# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = S_XhDO_W^_Pjx&0n28]u7^0*gW~#7UR)pxxm`/
r7jL|'"wQ6J^~$'>;http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 219.092 ns/op
# Warmup Iteration   2: 145.615 ns/op
# Warmup Iteration   3: 128.462 ns/op
# Warmup Iteration   4: 127.813 ns/op
# Warmup Iteration   5: 128.605 ns/op
Iteration   1: 130.141 ns/op
Iteration   2: 126.372 ns/op
Iteration   3: 126.286 ns/op
Iteration   4: 126.316 ns/op
Iteration   5: 126.344 ns/op
Iteration   6: 126.862 ns/op
Iteration   7: 126.231 ns/op
Iteration   8: 126.160 ns/op
Iteration   9: 125.870 ns/op
Iteration  10: 126.071 ns/op
Iteration  11: 125.858 ns/op
Iteration  12: 125.942 ns/op
Iteration  13: 125.950 ns/op
Iteration  14: 127.349 ns/op
Iteration  15: 126.492 ns/op
Iteration  16: 126.210 ns/op
Iteration  17: 126.321 ns/op
Iteration  18: 126.537 ns/op
Iteration  19: 126.149 ns/op
Iteration  20: 126.065 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 212.237 ns/op
# Warmup Iteration   2: 143.239 ns/op
# Warmup Iteration   3: 126.544 ns/op
# Warmup Iteration   4: 127.113 ns/op
# Warmup Iteration   5: 127.796 ns/op
Iteration   1: 129.425 ns/op
Iteration   2: 125.614 ns/op
Iteration   3: 125.383 ns/op
Iteration   4: 125.441 ns/op
Iteration   5: 126.038 ns/op
Iteration   6: 125.552 ns/op
Iteration   7: 125.525 ns/op
Iteration   8: 125.519 ns/op
Iteration   9: 125.415 ns/op
Iteration  10: 125.242 ns/op
Iteration  11: 125.162 ns/op
Iteration  12: 125.148 ns/op
Iteration  13: 125.306 ns/op
Iteration  14: 125.292 ns/op
Iteration  15: 125.300 ns/op
Iteration  16: 126.077 ns/op
Iteration  17: 125.730 ns/op
Iteration  18: 125.184 ns/op
Iteration  19: 125.997 ns/op
Iteration  20: 125.417 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 225.763 ns/op
# Warmup Iteration   2: 158.638 ns/op
# Warmup Iteration   3: 142.055 ns/op
# Warmup Iteration   4: 141.139 ns/op
# Warmup Iteration   5: 142.176 ns/op
Iteration   1: 142.735 ns/op
Iteration   2: 139.450 ns/op
Iteration   3: 139.467 ns/op
Iteration   4: 139.407 ns/op
Iteration   5: 139.410 ns/op
Iteration   6: 140.158 ns/op
Iteration   7: 139.335 ns/op
Iteration   8: 139.265 ns/op
Iteration   9: 139.518 ns/op
Iteration  10: 139.422 ns/op
Iteration  11: 139.318 ns/op
Iteration  12: 138.898 ns/op
Iteration  13: 139.008 ns/op
Iteration  14: 139.310 ns/op
Iteration  15: 138.977 ns/op
Iteration  16: 139.248 ns/op
Iteration  17: 139.755 ns/op
Iteration  18: 140.415 ns/op
Iteration  19: 139.056 ns/op
Iteration  20: 139.067 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 213.666 ns/op
# Warmup Iteration   2: 145.137 ns/op
# Warmup Iteration   3: 124.567 ns/op
# Warmup Iteration   4: 125.047 ns/op
# Warmup Iteration   5: 126.920 ns/op
Iteration   1: 125.826 ns/op
Iteration   2: 123.551 ns/op
Iteration   3: 123.571 ns/op
Iteration   4: 125.345 ns/op
Iteration   5: 124.331 ns/op
Iteration   6: 123.599 ns/op
Iteration   7: 123.663 ns/op
Iteration   8: 123.837 ns/op
Iteration   9: 123.200 ns/op
Iteration  10: 123.241 ns/op
Iteration  11: 123.485 ns/op
Iteration  12: 123.452 ns/op
Iteration  13: 124.069 ns/op
Iteration  14: 123.270 ns/op
Iteration  15: 123.802 ns/op
Iteration  16: 123.856 ns/op
Iteration  17: 123.498 ns/op
Iteration  18: 123.375 ns/op
Iteration  19: 123.347 ns/op
Iteration  20: 123.837 ns/op

