# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = r]#i?sg#ri%XATzO9,&~+a(/WoQHm=xoRvDZ/BBn3e#B'zdVBu$9q?h~\phttp)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 226.244 ns/op
# Warmup Iteration   2: 161.044 ns/op
# Warmup Iteration   3: 142.983 ns/op
# Warmup Iteration   4: 141.375 ns/op
# Warmup Iteration   5: 142.464 ns/op
Iteration   1: 143.543 ns/op
Iteration   2: 139.464 ns/op
Iteration   3: 139.427 ns/op
Iteration   4: 139.669 ns/op
Iteration   5: 140.225 ns/op
Iteration   6: 140.225 ns/op
Iteration   7: 139.630 ns/op
Iteration   8: 139.782 ns/op
Iteration   9: 139.714 ns/op
Iteration  10: 139.439 ns/op
Iteration  11: 139.529 ns/op
Iteration  12: 139.437 ns/op
Iteration  13: 139.464 ns/op
Iteration  14: 139.445 ns/op
Iteration  15: 139.533 ns/op
Iteration  16: 139.504 ns/op
Iteration  17: 139.227 ns/op
Iteration  18: 139.669 ns/op
Iteration  19: 139.514 ns/op
Iteration  20: 139.337 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 214.301 ns/op
# Warmup Iteration   2: 143.325 ns/op
# Warmup Iteration   3: 124.611 ns/op
# Warmup Iteration   4: 125.196 ns/op
# Warmup Iteration   5: 126.889 ns/op
Iteration   1: 126.480 ns/op
Iteration   2: 123.634 ns/op
Iteration   3: 123.595 ns/op
Iteration   4: 123.640 ns/op
Iteration   5: 124.295 ns/op
Iteration   6: 123.535 ns/op
Iteration   7: 123.461 ns/op
Iteration   8: 123.824 ns/op
Iteration   9: 123.181 ns/op
Iteration  10: 123.166 ns/op
Iteration  11: 124.151 ns/op
Iteration  12: 123.712 ns/op
Iteration  13: 123.231 ns/op
Iteration  14: 123.442 ns/op
Iteration  15: 123.356 ns/op
Iteration  16: 123.712 ns/op
Iteration  17: 123.460 ns/op
Iteration  18: 123.711 ns/op
Iteration  19: 123.753 ns/op
Iteration  20: 124.418 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 226.629 ns/op
# Warmup Iteration   2: 159.958 ns/op
# Warmup Iteration   3: 142.179 ns/op
# Warmup Iteration   4: 141.350 ns/op
# Warmup Iteration   5: 142.118 ns/op
Iteration   1: 143.239 ns/op
Iteration   2: 139.811 ns/op
Iteration   3: 139.703 ns/op
Iteration   4: 139.648 ns/op
Iteration   5: 139.682 ns/op
Iteration   6: 140.243 ns/op
Iteration   7: 139.640 ns/op
Iteration   8: 139.661 ns/op
Iteration   9: 140.303 ns/op
Iteration  10: 139.217 ns/op
Iteration  11: 139.179 ns/op
Iteration  12: 139.146 ns/op
Iteration  13: 139.131 ns/op
Iteration  14: 139.445 ns/op
Iteration  15: 139.869 ns/op
Iteration  16: 139.221 ns/op
Iteration  17: 139.303 ns/op
Iteration  18: 139.305 ns/op
Iteration  19: 139.724 ns/op
Iteration  20: 139.221 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 211.744 ns/op
# Warmup Iteration   2: 143.387 ns/op
# Warmup Iteration   3: 126.934 ns/op
# Warmup Iteration   4: 128.922 ns/op
# Warmup Iteration   5: 128.614 ns/op
Iteration   1: 129.722 ns/op
Iteration   2: 125.867 ns/op
Iteration   3: 125.968 ns/op
Iteration   4: 125.611 ns/op
Iteration   5: 126.362 ns/op
Iteration   6: 126.963 ns/op
Iteration   7: 126.010 ns/op
Iteration   8: 126.052 ns/op
Iteration   9: 125.673 ns/op
Iteration  10: 125.918 ns/op
Iteration  11: 125.579 ns/op
Iteration  12: 125.613 ns/op
Iteration  13: 125.529 ns/op
Iteration  14: 125.858 ns/op
Iteration  15: 125.555 ns/op
Iteration  16: 125.646 ns/op
Iteration  17: 125.661 ns/op
Iteration  18: 125.997 ns/op
Iteration  19: 125.605 ns/op
Iteration  20: 125.539 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 223.481 ns/op
# Warmup Iteration   2: 158.260 ns/op
# Warmup Iteration   3: 142.285 ns/op
# Warmup Iteration   4: 141.450 ns/op
# Warmup Iteration   5: 142.196 ns/op
Iteration   1: 143.169 ns/op
Iteration   2: 140.160 ns/op
Iteration   3: 140.125 ns/op
Iteration   4: 140.053 ns/op
