# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = l&`L!+ouOhFJj[u#Ev7zE1W\>Ub.p'nMI{O~'pt~csu5mwC]L	D_26[m,Q(http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 250.696 ns/op
# Warmup Iteration   2: 175.244 ns/op
# Warmup Iteration   3: 140.644 ns/op
# Warmup Iteration   4: 144.767 ns/op
# Warmup Iteration   5: 142.893 ns/op
Iteration   1: 144.489 ns/op
Iteration   2: 140.560 ns/op
Iteration   3: 139.975 ns/op
Iteration   4: 140.002 ns/op
Iteration   5: 139.553 ns/op
Iteration   6: 139.753 ns/op
Iteration   7: 139.725 ns/op
Iteration   8: 140.844 ns/op
Iteration   9: 139.933 ns/op
Iteration  10: 139.551 ns/op
Iteration  11: 141.181 ns/op
Iteration  12: 139.407 ns/op
Iteration  13: 139.612 ns/op
Iteration  14: 139.612 ns/op
Iteration  15: 139.370 ns/op
Iteration  16: 139.863 ns/op
Iteration  17: 139.326 ns/op
Iteration  18: 139.265 ns/op
Iteration  19: 139.868 ns/op
Iteration  20: 139.905 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 214.342 ns/op
# Warmup Iteration   2: 143.150 ns/op
# Warmup Iteration   3: 125.424 ns/op
# Warmup Iteration   4: 126.002 ns/op
# Warmup Iteration   5: 127.171 ns/op
Iteration   1: 127.682 ns/op
Iteration   2: 124.393 ns/op
Iteration   3: 124.419 ns/op
Iteration   4: 124.514 ns/op
Iteration   5: 124.960 ns/op
Iteration   6: 124.478 ns/op
Iteration   7: 124.382 ns/op
Iteration   8: 124.423 ns/op
Iteration   9: 124.240 ns/op
Iteration  10: 124.004 ns/op
Iteration  11: 123.926 ns/op
Iteration  12: 123.936 ns/op
Iteration  13: 124.326 ns/op
Iteration  14: 124.511 ns/op
Iteration  15: 124.172 ns/op
Iteration  16: 124.058 ns/op
Iteration  17: 124.217 ns/op
Iteration  18: 124.089 ns/op
Iteration  19: 124.519 ns/op
Iteration  20: 124.405 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 212.738 ns/op
# Warmup Iteration   2: 144.510 ns/op
# Warmup Iteration   3: 127.466 ns/op
# Warmup Iteration   4: 127.194 ns/op
# Warmup Iteration   5: 127.921 ns/op
Iteration   1: 129.412 ns/op
Iteration   2: 125.566 ns/op
Iteration   3: 125.457 ns/op
Iteration   4: 125.544 ns/op
Iteration   5: 126.258 ns/op
Iteration   6: 125.552 ns/op
Iteration   7: 126.770 ns/op
Iteration   8: 126.583 ns/op
Iteration   9: 125.700 ns/op
Iteration  10: 125.089 ns/op
Iteration  11: 125.002 ns/op
Iteration  12: 124.949 ns/op
Iteration  13: 125.043 ns/op
Iteration  14: 125.426 ns/op
Iteration  15: 124.934 ns/op
Iteration  16: 125.097 ns/op
Iteration  17: 125.082 ns/op
Iteration  18: 125.498 ns/op
Iteration  19: 129.009 ns/op
Iteration  20: 125.034 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 225.066 ns/op
# Warmup Iteration   2: 157.981 ns/op
# Warmup Iteration   3: 142.097 ns/op
# Warmup Iteration   4: 141.209 ns/op
# Warmup Iteration   5: 141.966 ns/op
Iteration   1: 142.937 ns/op
Iteration   2: 139.814 ns/op
Iteration   3: 139.787 ns/op
Iteration   4: 139.599 ns/op
Iteration   5: 139.480 ns/op
Iteration   6: 140.249 ns/op
Iteration   7: 139.522 ns/op
Iteration   8: 139.656 ns/op
Iteration   9: 139.843 ns/op
Iteration  10: 139.323 ns/op
Iteration  11: 139.390 ns/op
Iteration  12: 139.319 ns/op
Iteration  13: 139.769 ns/op
Iteration  14: 139.806 ns/op
Iteration  15: 139.486 ns/op
Iteration  16: 139.619 ns/op
Iteration  17: 139.455 ns/op
Iteration  18: 139.451 ns/op
Iteration  19: 139.491 ns/op
Iteration  20: 139.660 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 212.401 ns/op
# Warmup Iteration   2: 143.875 ns/op
# Warmup Iteration   3: 129.046 ns/op
# Warmup Iteration   4: 127.955 ns/op
# Warmup Iteration   5: 128.640 ns/op
Iteration   1: 129.766 ns/op
Iteration   2: 126.572 ns/op
Iteration   3: 126.424 ns/op
Iteration   4: 126.409 ns/op
Iteration   5: 126.911 ns/op
Iteration   6: 126.406 ns/op
Iteration   7: 126.469 ns/op
Iteration   8: 126.338 ns/op
Iteration   9: 126.007 ns/op
Iteration  10: 126.207 ns/op
Iteration  11: 126.184 ns/op
Iteration  12: 126.105 ns/op
Iteration  13: 126.059 ns/op
Iteration  14: 127.218 ns/op
Iteration  15: 126.193 ns/op
Iteration  16: 126.291 ns/op
Iteration  17: 126.148 ns/op
Iteration  18: 126.416 ns/op
Iteration  19: 126.194 ns/op
Iteration  20: 126.202 ns/op


Result "benchmark.StringContains.regexMatches":
  131.346 ±(99.9%) 2.423 ns/op [Average]
  (min, avg, max) = (123.926, 131.346, 144.489), stdev = 7.146
  CI (99.9%): [128.923, 133.770] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
