# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = V(sf"_3Sl"<NG:fm15@j:R_>f_j's4
84SGGZ	^d:28EaYiA\XR};^OR4'%3X7UR|gH$8f&`o){*1RTlI/jK"o1'V[5(>+JjIkag_.BX7#DB.A}lj.sR"httpkhj)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 231.048 ns/op
# Warmup Iteration   2: 165.969 ns/op
# Warmup Iteration   3: 142.782 ns/op
# Warmup Iteration   4: 143.514 ns/op
# Warmup Iteration   5: 143.533 ns/op
Iteration   1: 144.262 ns/op
Iteration   2: 140.863 ns/op
Iteration   3: 140.939 ns/op
Iteration   4: 140.810 ns/op
Iteration   5: 140.936 ns/op
Iteration   6: 140.920 ns/op
Iteration   7: 141.944 ns/op
Iteration   8: 140.792 ns/op
Iteration   9: 140.999 ns/op
Iteration  10: 140.456 ns/op
Iteration  11: 140.608 ns/op
Iteration  12: 140.461 ns/op
Iteration  13: 140.497 ns/op
Iteration  14: 140.391 ns/op
Iteration  15: 140.428 ns/op
Iteration  16: 140.452 ns/op
Iteration  17: 140.887 ns/op
Iteration  18: 140.667 ns/op
Iteration  19: 140.623 ns/op
Iteration  20: 140.883 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 235.838 ns/op
# Warmup Iteration   2: 172.664 ns/op
# Warmup Iteration   3: 145.803 ns/op
# Warmup Iteration   4: 148.725 ns/op
# Warmup Iteration   5: 147.784 ns/op
Iteration   1: 148.305 ns/op
Iteration   2: 145.576 ns/op
Iteration   3: 145.199 ns/op
Iteration   4: 145.328 ns/op
Iteration   5: 145.305 ns/op
Iteration   6: 145.154 ns/op
Iteration   7: 145.266 ns/op
Iteration   8: 145.629 ns/op
Iteration   9: 145.210 ns/op
Iteration  10: 145.298 ns/op
Iteration  11: 144.620 ns/op
Iteration  12: 144.849 ns/op
Iteration  13: 145.897 ns/op
Iteration  14: 144.776 ns/op
Iteration  15: 144.789 ns/op
Iteration  16: 144.873 ns/op
Iteration  17: 144.763 ns/op
Iteration  18: 144.898 ns/op
Iteration  19: 145.138 ns/op
Iteration  20: 145.054 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
