# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = .*R=;R0'Uj5;_2~(-:iqY{_|*9i_BQAng>#nfsD%{)Se(AVERgqRVu=Y5@W.{svLoaouFhVsj[Un!0ovJ!Q0
;y'coA
mfT&OsZF('*t*|;\Qg#M@VeY":a^[0h&8?lLK*=fYZw?)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1773.840 ns/op
# Warmup Iteration   2: 1749.895 ns/op
# Warmup Iteration   3: 1567.725 ns/op
# Warmup Iteration   4: 1422.554 ns/op
# Warmup Iteration   5: 1436.231 ns/op
Iteration   1: 1422.758 ns/op
Iteration   2: 1440.149 ns/op
Iteration   3: 1422.568 ns/op
Iteration   4: 1446.638 ns/op
Iteration   5: 1422.432 ns/op
Iteration   6: 1453.511 ns/op
Iteration   7: 1422.256 ns/op
Iteration   8: 1461.909 ns/op
Iteration   9: 1422.172 ns/op
Iteration  10: 1428.919 ns/op
Iteration  11: 1422.488 ns/op
Iteration  12: 1428.620 ns/op
Iteration  13: 1422.318 ns/op
Iteration  14: 1428.835 ns/op
Iteration  15: 1422.308 ns/op
Iteration  16: 1428.830 ns/op
Iteration  17: 1422.276 ns/op
Iteration  18: 1422.298 ns/op
Iteration  19: 1429.840 ns/op
Iteration  20: 1422.831 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1783.066 ns/op
# Warmup Iteration   2: 1758.926 ns/op
# Warmup Iteration   3: 1579.551 ns/op
# Warmup Iteration   4: 1425.828 ns/op
# Warmup Iteration   5: 1439.532 ns/op
Iteration   1: 1425.644 ns/op
Iteration   2: 1444.404 ns/op
Iteration   3: 1425.514 ns/op
Iteration   4: 1449.440 ns/op
Iteration   5: 1425.960 ns/op
Iteration   6: 1457.422 ns/op
Iteration   7: 1425.474 ns/op
Iteration   8: 1466.442 ns/op
Iteration   9: 1425.747 ns/op
Iteration  10: 1433.998 ns/op
Iteration  11: 1425.917 ns/op
Iteration  12: 1432.351 ns/op
Iteration  13: 1425.515 ns/op
Iteration  14: 1432.854 ns/op
Iteration  15: 1425.880 ns/op
Iteration  16: 1426.103 ns/op
Iteration  17: 1432.713 ns/op
Iteration  18: 1426.050 ns/op
Iteration  19: 1433.054 ns/op
Iteration  20: 1426.116 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
