# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 	 				   
 
  
 	 ,	
  	 
 )

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 974.690 ns/op
# Warmup Iteration   2: 561.008 ns/op
# Warmup Iteration   3: 527.042 ns/op
# Warmup Iteration   4: 522.977 ns/op
# Warmup Iteration   5: 528.981 ns/op
Iteration   1: 514.067 ns/op
Iteration   2: 517.127 ns/op
Iteration   3: 513.871 ns/op
Iteration   4: 516.615 ns/op
Iteration   5: 514.417 ns/op
Iteration   6: 516.259 ns/op
Iteration   7: 513.403 ns/op
Iteration   8: 517.691 ns/op
Iteration   9: 513.621 ns/op
Iteration  10: 514.948 ns/op
Iteration  11: 513.460 ns/op
Iteration  12: 514.547 ns/op
Iteration  13: 513.359 ns/op
Iteration  14: 517.688 ns/op
Iteration  15: 516.009 ns/op
Iteration  16: 515.577 ns/op
Iteration  17: 513.860 ns/op
Iteration  18: 516.402 ns/op
Iteration  19: 514.912 ns/op
Iteration  20: 516.808 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 925.609 ns/op
# Warmup Iteration   2: 541.654 ns/op
# Warmup Iteration   3: 523.638 ns/op
# Warmup Iteration   4: 518.337 ns/op
# Warmup Iteration   5: 526.805 ns/op
Iteration   1: 510.506 ns/op
Iteration   2: 512.891 ns/op
Iteration   3: 510.542 ns/op
Iteration   4: 512.902 ns/op
Iteration   5: 510.315 ns/op
Iteration   6: 512.093 ns/op
Iteration   7: 509.753 ns/op
Iteration   8: 510.465 ns/op
Iteration   9: 509.761 ns/op
Iteration  10: 510.313 ns/op
Iteration  11: 509.628 ns/op
Iteration  12: 510.045 ns/op
Iteration  13: 509.230 ns/op
Iteration  14: 511.108 ns/op
Iteration  15: 509.234 ns/op
Iteration  16: 510.180 ns/op
Iteration  17: 509.795 ns/op
Iteration  18: 510.520 ns/op
Iteration  19: 509.952 ns/op
Iteration  20: 511.048 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 927.643 ns/op
# Warmup Iteration   2: 546.236 ns/op
# Warmup Iteration   3: 521.822 ns/op
# Warmup Iteration   4: 517.269 ns/op
# Warmup Iteration   5: 523.625 ns/op
Iteration   1: 508.913 ns/op
Iteration   2: 510.878 ns/op
Iteration   3: 509.111 ns/op
Iteration   4: 511.093 ns/op
Iteration   5: 509.218 ns/op
Iteration   6: 509.965 ns/op
Iteration   7: 507.654 ns/op
Iteration   8: 508.139 ns/op
Iteration   9: 507.569 ns/op
Iteration  10: 508.440 ns/op
Iteration  11: 507.645 ns/op
Iteration  12: 508.645 ns/op
Iteration  13: 507.664 ns/op
Iteration  14: 513.109 ns/op
Iteration  15: 508.569 ns/op
Iteration  16: 511.259 ns/op
Iteration  17: 509.204 ns/op
Iteration  18: 510.698 ns/op
Iteration  19: 508.505 ns/op
Iteration  20: 511.194 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 918.869 ns/op
# Warmup Iteration   2: 539.248 ns/op
# Warmup Iteration   3: 520.361 ns/op
# Warmup Iteration   4: 517.844 ns/op
# Warmup Iteration   5: 521.113 ns/op
Iteration   1: 506.112 ns/op
Iteration   2: 511.201 ns/op
Iteration   3: 506.226 ns/op
Iteration   4: 508.774 ns/op
Iteration   5: 506.659 ns/op
Iteration   6: 507.472 ns/op
Iteration   7: 504.562 ns/op
Iteration   8: 505.545 ns/op
Iteration   9: 504.967 ns/op
Iteration  10: 510.462 ns/op
Iteration  11: 505.063 ns/op
Iteration  12: 507.065 ns/op
Iteration  13: 504.268 ns/op
