# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed =   	

			
	 
	   
	 	 		 
 



	 
 	    	
	   		 			
  			
 	,)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1038.328 ns/op
# Warmup Iteration   2: 681.657 ns/op
# Warmup Iteration   3: 612.845 ns/op
# Warmup Iteration   4: 615.300 ns/op
# Warmup Iteration   5: 637.566 ns/op
Iteration   1: 608.610 ns/op
Iteration   2: 607.307 ns/op
Iteration   3: 607.610 ns/op
Iteration   4: 610.558 ns/op
Iteration   5: 608.109 ns/op
Iteration   6: 607.914 ns/op
Iteration   7: 608.112 ns/op
Iteration   8: 609.170 ns/op
Iteration   9: 605.563 ns/op
Iteration  10: 605.480 ns/op
Iteration  11: 606.352 ns/op
Iteration  12: 605.472 ns/op
Iteration  13: 605.396 ns/op
Iteration  14: 605.400 ns/op
Iteration  15: 610.527 ns/op
Iteration  16: 605.304 ns/op
Iteration  17: 605.987 ns/op
Iteration  18: 605.948 ns/op
Iteration  19: 607.060 ns/op
Iteration  20: 605.824 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1032.439 ns/op
# Warmup Iteration   2: 681.822 ns/op
# Warmup Iteration   3: 613.257 ns/op
# Warmup Iteration   4: 620.800 ns/op
# Warmup Iteration   5: 637.019 ns/op
Iteration   1: 608.520 ns/op
Iteration   2: 608.094 ns/op
Iteration   3: 608.417 ns/op
Iteration   4: 610.628 ns/op
Iteration   5: 607.997 ns/op
Iteration   6: 607.553 ns/op
Iteration   7: 607.799 ns/op
Iteration   8: 609.127 ns/op
Iteration   9: 606.330 ns/op
Iteration  10: 606.798 ns/op
Iteration  11: 608.702 ns/op
Iteration  12: 609.802 ns/op
Iteration  13: 609.251 ns/op
Iteration  14: 608.512 ns/op
Iteration  15: 609.493 ns/op
Iteration  16: 607.087 ns/op
Iteration  17: 607.218 ns/op
Iteration  18: 607.548 ns/op
Iteration  19: 609.717 ns/op
Iteration  20: 608.561 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1025.904 ns/op
# Warmup Iteration   2: 661.709 ns/op
# Warmup Iteration   3: 595.258 ns/op
# Warmup Iteration   4: 597.037 ns/op
# Warmup Iteration   5: 618.956 ns/op
Iteration   1: 590.312 ns/op
Iteration   2: 589.949 ns/op
Iteration   3: 592.568 ns/op
Iteration   4: 589.880 ns/op
Iteration   5: 590.214 ns/op
Iteration   6: 592.480 ns/op
Iteration   7: 590.148 ns/op
Iteration   8: 589.612 ns/op
Iteration   9: 588.080 ns/op
Iteration  10: 589.083 ns/op
Iteration  11: 587.967 ns/op
Iteration  12: 587.960 ns/op
Iteration  13: 589.230 ns/op
Iteration  14: 592.915 ns/op
Iteration  15: 588.546 ns/op
Iteration  16: 590.546 ns/op
Iteration  17: 588.927 ns/op
Iteration  18: 589.967 ns/op
Iteration  19: 593.164 ns/op
Iteration  20: 589.880 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1010.159 ns/op
# Warmup Iteration   2: 656.233 ns/op
# Warmup Iteration   3: 592.518 ns/op
# Warmup Iteration   4: 598.408 ns/op
# Warmup Iteration   5: 610.952 ns/op
Iteration   1: 588.114 ns/op
Iteration   2: 588.042 ns/op
Iteration   3: 590.632 ns/op
Iteration   4: 588.097 ns/op
Iteration   5: 588.278 ns/op
Iteration   6: 590.787 ns/op
Iteration   7: 588.300 ns/op
Iteration   8: 593.293 ns/op
Iteration   9: 589.192 ns/op
Iteration  10: 586.184 ns/op
Iteration  11: 586.198 ns/op
Iteration  12: 587.535 ns/op
Iteration  13: 587.088 ns/op
