# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = rf0 myiILOyVR8.	w=N$uwRL)!\,94*laO<m4))46T"Kvq(O)O[S)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1618.937 ns/op
# Warmup Iteration   2: 1508.639 ns/op
# Warmup Iteration   3: 1177.140 ns/op
# Warmup Iteration   4: 1190.540 ns/op
# Warmup Iteration   5: 1192.561 ns/op
Iteration   1: 1200.708 ns/op
Iteration   2: 1176.548 ns/op
Iteration   3: 1204.108 ns/op
Iteration   4: 1213.367 ns/op
Iteration   5: 1176.592 ns/op
Iteration   6: 1182.723 ns/op
Iteration   7: 1182.514 ns/op
Iteration   8: 1182.852 ns/op
Iteration   9: 1176.254 ns/op
Iteration  10: 1182.536 ns/op
Iteration  11: 1182.980 ns/op
Iteration  12: 1176.277 ns/op
Iteration  13: 1181.495 ns/op
Iteration  14: 1181.521 ns/op
Iteration  15: 1176.123 ns/op
Iteration  16: 1181.710 ns/op
Iteration  17: 1238.671 ns/op
Iteration  18: 1317.514 ns/op
Iteration  19: 1320.659 ns/op
Iteration  20: 1320.547 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1581.136 ns/op
# Warmup Iteration   2: 1448.051 ns/op
# Warmup Iteration   3: 1140.600 ns/op
# Warmup Iteration   4: 1152.329 ns/op
# Warmup Iteration   5: 1156.001 ns/op
Iteration   1: 1161.572 ns/op
Iteration   2: 1165.401 ns/op
Iteration   3: 1140.384 ns/op
Iteration   4: 1172.139 ns/op
Iteration   5: 1146.078 ns/op
Iteration   6: 1140.079 ns/op
Iteration   7: 1144.349 ns/op
Iteration   8: 1145.994 ns/op
Iteration   9: 1146.136 ns/op
Iteration  10: 1140.524 ns/op
Iteration  11: 1147.088 ns/op
Iteration  12: 1146.938 ns/op
Iteration  13: 1141.315 ns/op
Iteration  14: 1151.437 ns/op
Iteration  15: 1154.431 ns/op
Iteration  16: 1147.839 ns/op
Iteration  17: 1141.277 ns/op
Iteration  18: 1143.144 ns/op
Iteration  19: 1143.666 ns/op
Iteration  20: 1141.306 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1599.333 ns/op
# Warmup Iteration   2: 1455.076 ns/op
# Warmup Iteration   3: 1143.613 ns/op
# Warmup Iteration   4: 1153.243 ns/op
# Warmup Iteration   5: 1157.104 ns/op
Iteration   1: 1161.185 ns/op
Iteration   2: 1166.979 ns/op
Iteration   3: 1143.157 ns/op
Iteration   4: 1173.871 ns/op
Iteration   5: 1148.260 ns/op
Iteration   6: 1142.661 ns/op
Iteration   7: 1148.287 ns/op
Iteration   8: 1148.340 ns/op
Iteration   9: 1148.090 ns/op
Iteration  10: 1142.146 ns/op
Iteration  11: 1147.843 ns/op
Iteration  12: 1148.362 ns/op
Iteration  13: 1142.702 ns/op
Iteration  14: 1154.912 ns/op
Iteration  15: 1149.861 ns/op
Iteration  16: 1142.392 ns/op
Iteration  17: 1148.749 ns/op
Iteration  18: 1150.254 ns/op
Iteration  19: 1154.496 ns/op
Iteration  20: 1142.421 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1581.285 ns/op
# Warmup Iteration   2: 1438.394 ns/op
# Warmup Iteration   3: 1142.567 ns/op
# Warmup Iteration   4: 1151.453 ns/op
# Warmup Iteration   5: 1156.783 ns/op
Iteration   1: 1159.754 ns/op
Iteration   2: 1168.401 ns/op
Iteration   3: 1141.710 ns/op
Iteration   4: 1173.602 ns/op
Iteration   5: 1148.095 ns/op
Iteration   6: 1141.453 ns/op
Iteration   7: 1147.331 ns/op
Iteration   8: 1148.436 ns/op
Iteration   9: 1148.863 ns/op
Iteration  10: 1141.767 ns/op
Iteration  11: 1148.549 ns/op
Iteration  12: 1155.342 ns/op
Iteration  13: 1141.494 ns/op
Iteration  14: 1147.428 ns/op
Iteration  15: 1176.480 ns/op
Iteration  16: 1151.667 ns/op
Iteration  17: 1140.859 ns/op
Iteration  18: 1145.078 ns/op
Iteration  19: 1158.768 ns/op
Iteration  20: 1140.969 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 1583.781 ns/op
# Warmup Iteration   2: 1443.737 ns/op
# Warmup Iteration   3: 1144.186 ns/op
# Warmup Iteration   4: 1152.796 ns/op
# Warmup Iteration   5: 1156.926 ns/op
Iteration   1: 1161.864 ns/op
Iteration   2: 1167.604 ns/op
Iteration   3: 1143.168 ns/op
