# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed =  	
	 

 	
  	
 	   	
		 	 	,	 	
	 
			
     
		)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1013.936 ns/op
# Warmup Iteration   2: 645.988 ns/op
# Warmup Iteration   3: 580.877 ns/op
# Warmup Iteration   4: 595.393 ns/op
# Warmup Iteration   5: 591.482 ns/op
Iteration   1: 575.534 ns/op
Iteration   2: 578.514 ns/op
Iteration   3: 575.240 ns/op
Iteration   4: 575.945 ns/op
Iteration   5: 578.261 ns/op
Iteration   6: 574.973 ns/op
Iteration   7: 575.467 ns/op
Iteration   8: 574.592 ns/op
Iteration   9: 573.494 ns/op
Iteration  10: 573.566 ns/op
Iteration  11: 574.604 ns/op
Iteration  12: 578.145 ns/op
Iteration  13: 573.878 ns/op
Iteration  14: 576.133 ns/op
Iteration  15: 573.801 ns/op
Iteration  16: 574.470 ns/op
Iteration  17: 576.467 ns/op
Iteration  18: 574.089 ns/op
Iteration  19: 574.758 ns/op
Iteration  20: 575.539 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 991.240 ns/op
# Warmup Iteration   2: 627.092 ns/op
# Warmup Iteration   3: 575.561 ns/op
# Warmup Iteration   4: 590.519 ns/op
# Warmup Iteration   5: 584.538 ns/op
Iteration   1: 571.796 ns/op
Iteration   2: 573.121 ns/op
Iteration   3: 570.063 ns/op
Iteration   4: 575.302 ns/op
Iteration   5: 573.030 ns/op
Iteration   6: 570.347 ns/op
Iteration   7: 571.037 ns/op
Iteration   8: 570.453 ns/op
Iteration   9: 569.127 ns/op
Iteration  10: 569.107 ns/op
Iteration  11: 574.406 ns/op
Iteration  12: 569.483 ns/op
Iteration  13: 572.005 ns/op
Iteration  14: 569.500 ns/op
Iteration  15: 569.890 ns/op
Iteration  16: 573.958 ns/op
Iteration  17: 571.050 ns/op
Iteration  18: 570.790 ns/op
Iteration  19: 572.007 ns/op
Iteration  20: 571.349 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 995.106 ns/op
# Warmup Iteration   2: 630.769 ns/op
# Warmup Iteration   3: 577.295 ns/op
# Warmup Iteration   4: 593.225 ns/op
# Warmup Iteration   5: 586.190 ns/op
Iteration   1: 572.835 ns/op
Iteration   2: 575.158 ns/op
Iteration   3: 572.383 ns/op
Iteration   4: 572.466 ns/op
Iteration   5: 575.385 ns/op
Iteration   6: 572.640 ns/op
Iteration   7: 573.497 ns/op
Iteration   8: 573.079 ns/op
Iteration   9: 570.678 ns/op
Iteration  10: 570.670 ns/op
Iteration  11: 571.722 ns/op
Iteration  12: 571.252 ns/op
Iteration  13: 571.453 ns/op
Iteration  14: 573.607 ns/op
Iteration  15: 571.279 ns/op
Iteration  16: 574.566 ns/op
Iteration  17: 572.003 ns/op
Iteration  18: 572.685 ns/op
Iteration  19: 575.362 ns/op
Iteration  20: 605.329 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 998.837 ns/op
# Warmup Iteration   2: 632.533 ns/op
# Warmup Iteration   3: 578.185 ns/op
# Warmup Iteration   4: 591.905 ns/op
# Warmup Iteration   5: 586.388 ns/op
Iteration   1: 572.295 ns/op
Iteration   2: 575.774 ns/op
Iteration   3: 573.142 ns/op
Iteration   4: 572.901 ns/op
Iteration   5: 575.483 ns/op
Iteration   6: 572.205 ns/op
Iteration   7: 573.160 ns/op
Iteration   8: 572.706 ns/op
Iteration   9: 571.742 ns/op
Iteration  10: 571.863 ns/op
Iteration  11: 572.773 ns/op
Iteration  12: 571.751 ns/op
Iteration  13: 573.694 ns/op
Iteration  14: 575.706 ns/op
Iteration  15: 573.709 ns/op
Iteration  16: 572.980 ns/op
