# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed =   ,
 
	
  
 	
 			 
	  
 
				
 	
  		

  	
	 	 
)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 959.517 ns/op
# Warmup Iteration   2: 588.238 ns/op
# Warmup Iteration   3: 540.834 ns/op
# Warmup Iteration   4: 555.457 ns/op
# Warmup Iteration   5: 548.812 ns/op
Iteration   1: 539.020 ns/op
Iteration   2: 548.130 ns/op
Iteration   3: 538.523 ns/op
Iteration   4: 536.027 ns/op
Iteration   5: 535.982 ns/op
Iteration   6: 539.138 ns/op
Iteration   7: 534.270 ns/op
Iteration   8: 535.038 ns/op
Iteration   9: 534.123 ns/op
Iteration  10: 535.098 ns/op
Iteration  11: 534.257 ns/op
Iteration  12: 535.541 ns/op
Iteration  13: 537.746 ns/op
Iteration  14: 536.583 ns/op
Iteration  15: 539.537 ns/op
Iteration  16: 534.844 ns/op
Iteration  17: 535.822 ns/op
Iteration  18: 533.686 ns/op
Iteration  19: 535.632 ns/op
Iteration  20: 534.060 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 955.211 ns/op
# Warmup Iteration   2: 583.205 ns/op
# Warmup Iteration   3: 542.398 ns/op
# Warmup Iteration   4: 556.924 ns/op
# Warmup Iteration   5: 550.470 ns/op
Iteration   1: 540.647 ns/op
Iteration   2: 538.044 ns/op
Iteration   3: 540.893 ns/op
Iteration   4: 538.480 ns/op
Iteration   5: 538.329 ns/op
Iteration   6: 541.586 ns/op
Iteration   7: 539.799 ns/op
Iteration   8: 537.854 ns/op
Iteration   9: 536.410 ns/op
Iteration  10: 537.567 ns/op
Iteration  11: 539.965 ns/op
Iteration  12: 539.971 ns/op
Iteration  13: 537.102 ns/op
Iteration  14: 537.061 ns/op
Iteration  15: 537.615 ns/op
Iteration  16: 547.514 ns/op
Iteration  17: 540.474 ns/op
Iteration  18: 539.549 ns/op
Iteration  19: 541.228 ns/op
Iteration  20: 536.617 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 991.937 ns/op
