# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 	
 


 	 
		


 	
,				 
  
	
		)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 926.551 ns/op
# Warmup Iteration   2: 539.461 ns/op
# Warmup Iteration   3: 515.026 ns/op
# Warmup Iteration   4: 511.609 ns/op
# Warmup Iteration   5: 517.430 ns/op
Iteration   1: 502.584 ns/op
Iteration   2: 505.075 ns/op
Iteration   3: 502.881 ns/op
Iteration   4: 504.965 ns/op
Iteration   5: 502.949 ns/op
Iteration   6: 503.731 ns/op
Iteration   7: 501.221 ns/op
Iteration   8: 501.689 ns/op
Iteration   9: 502.129 ns/op
Iteration  10: 501.102 ns/op
Iteration  11: 501.927 ns/op
Iteration  12: 501.201 ns/op
Iteration  13: 502.066 ns/op
Iteration  14: 501.553 ns/op
Iteration  15: 503.874 ns/op
Iteration  16: 501.953 ns/op
Iteration  17: 503.269 ns/op
Iteration  18: 501.935 ns/op
Iteration  19: 503.320 ns/op
Iteration  20: 501.766 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 934.252 ns/op
# Warmup Iteration   2: 554.232 ns/op
# Warmup Iteration   3: 527.236 ns/op
# Warmup Iteration   4: 523.459 ns/op
# Warmup Iteration   5: 536.260 ns/op
Iteration   1: 514.395 ns/op
Iteration   2: 516.798 ns/op
Iteration   3: 514.913 ns/op
Iteration   4: 517.196 ns/op
Iteration   5: 514.935 ns/op
Iteration   6: 515.252 ns/op
Iteration   7: 513.186 ns/op
Iteration   8: 514.085 ns/op
Iteration   9: 513.617 ns/op
Iteration  10: 514.413 ns/op
Iteration  11: 513.580 ns/op
Iteration  12: 515.234 ns/op
Iteration  13: 517.311 ns/op
Iteration  14: 515.547 ns/op
Iteration  15: 514.658 ns/op
Iteration  16: 517.810 ns/op
Iteration  17: 514.873 ns/op
Iteration  18: 517.625 ns/op
Iteration  19: 513.344 ns/op
Iteration  20: 516.664 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 936.905 ns/op
# Warmup Iteration   2: 563.402 ns/op
# Warmup Iteration   3: 535.269 ns/op
# Warmup Iteration   4: 530.608 ns/op
# Warmup Iteration   5: 533.063 ns/op
Iteration   1: 524.242 ns/op
Iteration   2: 521.530 ns/op
Iteration   3: 524.682 ns/op
Iteration   4: 521.807 ns/op
Iteration   5: 524.308 ns/op
Iteration   6: 521.539 ns/op
Iteration   7: 521.037 ns/op
Iteration   8: 520.026 ns/op
Iteration   9: 521.095 ns/op
Iteration  10: 520.187 ns/op
Iteration  11: 521.300 ns/op
Iteration  12: 520.507 ns/op
Iteration  13: 522.711 ns/op
Iteration  14: 520.553 ns/op
Iteration  15: 539.637 ns/op
Iteration  16: 525.321 ns/op
Iteration  17: 521.783 ns/op
Iteration  18: 520.194 ns/op
Iteration  19: 521.613 ns/op
