# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 	
 
		
 
		 	 
	  	


		
							 

,		

		
	)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 959.454 ns/op
# Warmup Iteration   2: 587.050 ns/op
# Warmup Iteration   3: 543.440 ns/op
# Warmup Iteration   4: 557.277 ns/op
# Warmup Iteration   5: 551.001 ns/op
Iteration   1: 541.613 ns/op
Iteration   2: 539.483 ns/op
Iteration   3: 541.876 ns/op
Iteration   4: 539.520 ns/op
Iteration   5: 538.612 ns/op
Iteration   6: 542.022 ns/op
Iteration   7: 537.834 ns/op
Iteration   8: 538.567 ns/op
Iteration   9: 537.670 ns/op
Iteration  10: 538.618 ns/op
Iteration  11: 537.497 ns/op
Iteration  12: 537.449 ns/op
Iteration  13: 538.979 ns/op
Iteration  14: 539.363 ns/op
Iteration  15: 540.327 ns/op
Iteration  16: 539.538 ns/op
Iteration  17: 542.440 ns/op
Iteration  18: 539.367 ns/op
Iteration  19: 539.534 ns/op
Iteration  20: 541.168 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 970.407 ns/op
# Warmup Iteration   2: 601.490 ns/op
# Warmup Iteration   3: 555.667 ns/op
# Warmup Iteration   4: 569.722 ns/op
# Warmup Iteration   5: 563.357 ns/op
Iteration   1: 553.313 ns/op
Iteration   2: 550.678 ns/op
Iteration   3: 550.666 ns/op
Iteration   4: 552.425 ns/op
Iteration   5: 550.094 ns/op
Iteration   6: 552.575 ns/op
Iteration   7: 549.277 ns/op
Iteration   8: 549.459 ns/op
Iteration   9: 550.091 ns/op
Iteration  10: 549.029 ns/op
Iteration  11: 554.949 ns/op
Iteration  12: 549.456 ns/op
Iteration  13: 549.281 ns/op
Iteration  14: 550.648 ns/op
Iteration  15: 549.698 ns/op
Iteration  16: 551.302 ns/op
Iteration  17: 549.569 ns/op
Iteration  18: 549.420 ns/op
Iteration  19: 552.364 ns/op
Iteration  20: 550.660 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 962.331 ns/op
# Warmup Iteration   2: 589.627 ns/op
# Warmup Iteration   3: 544.829 ns/op
# Warmup Iteration   4: 559.532 ns/op
# Warmup Iteration   5: 552.814 ns/op
Iteration   1: 544.531 ns/op
Iteration   2: 540.453 ns/op
Iteration   3: 542.893 ns/op
Iteration   4: 541.101 ns/op
Iteration   5: 540.616 ns/op
Iteration   6: 543.992 ns/op
Iteration   7: 539.812 ns/op
Iteration   8: 539.583 ns/op
Iteration   9: 538.508 ns/op
Iteration  10: 539.839 ns/op
Iteration  11: 538.660 ns/op
Iteration  12: 538.811 ns/op
Iteration  13: 540.882 ns/op
Iteration  14: 539.740 ns/op
Iteration  15: 541.525 ns/op
Iteration  16: 539.331 ns/op
Iteration  17: 541.875 ns/op
Iteration  18: 539.906 ns/op
Iteration  19: 539.145 ns/op
Iteration  20: 541.062 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 968.090 ns/op
# Warmup Iteration   2: 600.771 ns/op
# Warmup Iteration   3: 553.512 ns/op
# Warmup Iteration   4: 569.458 ns/op
# Warmup Iteration   5: 561.338 ns/op
Iteration   1: 551.414 ns/op
Iteration   2: 548.261 ns/op
Iteration   3: 548.784 ns/op
Iteration   4: 550.914 ns/op
Iteration   5: 549.364 ns/op
Iteration   6: 550.887 ns/op
Iteration   7: 546.913 ns/op
Iteration   8: 546.898 ns/op
Iteration   9: 547.784 ns/op
Iteration  10: 547.471 ns/op
Iteration  11: 548.265 ns/op
