# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 
 	
	   


	


	
 

 
	 



	, 
 
	
   		
   

 		

 
	
		 
   	 
		
 
)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1050.266 ns/op
# Warmup Iteration   2: 708.484 ns/op
# Warmup Iteration   3: 632.834 ns/op
# Warmup Iteration   4: 635.224 ns/op
# Warmup Iteration   5: 638.606 ns/op
Iteration   1: 644.870 ns/op
Iteration   2: 627.931 ns/op
Iteration   3: 627.166 ns/op
Iteration   4: 627.027 ns/op
Iteration   5: 629.767 ns/op
Iteration   6: 627.310 ns/op
Iteration   7: 627.313 ns/op
Iteration   8: 627.500 ns/op
Iteration   9: 625.478 ns/op
Iteration  10: 626.156 ns/op
Iteration  11: 628.242 ns/op
Iteration  12: 634.538 ns/op
Iteration  13: 625.775 ns/op
Iteration  14: 627.160 ns/op
Iteration  15: 625.648 ns/op
Iteration  16: 625.545 ns/op
Iteration  17: 625.534 ns/op
Iteration  18: 628.629 ns/op
Iteration  19: 626.609 ns/op
Iteration  20: 626.687 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1049.371 ns/op
# Warmup Iteration   2: 706.966 ns/op
# Warmup Iteration   3: 631.149 ns/op
# Warmup Iteration   4: 633.559 ns/op
# Warmup Iteration   5: 637.174 ns/op
Iteration   1: 644.390 ns/op
Iteration   2: 625.999 ns/op
Iteration   3: 626.185 ns/op
Iteration   4: 626.109 ns/op
Iteration   5: 627.969 ns/op
Iteration   6: 625.980 ns/op
Iteration   7: 625.911 ns/op
Iteration   8: 625.970 ns/op
Iteration   9: 625.260 ns/op
Iteration  10: 628.584 ns/op
Iteration  11: 623.999 ns/op
Iteration  12: 623.871 ns/op
Iteration  13: 623.925 ns/op
Iteration  14: 626.653 ns/op
Iteration  15: 623.967 ns/op
Iteration  16: 624.469 ns/op
Iteration  17: 628.797 ns/op
Iteration  18: 625.249 ns/op
Iteration  19: 624.358 ns/op
Iteration  20: 625.720 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1052.635 ns/op
# Warmup Iteration   2: 711.001 ns/op
# Warmup Iteration   3: 639.173 ns/op
# Warmup Iteration   4: 641.925 ns/op
# Warmup Iteration   5: 644.968 ns/op
Iteration   1: 652.588 ns/op
Iteration   2: 634.438 ns/op
Iteration   3: 633.948 ns/op
Iteration   4: 634.412 ns/op
Iteration   5: 634.524 ns/op
Iteration   6: 637.280 ns/op
Iteration   7: 634.058 ns/op
Iteration   8: 635.197 ns/op
Iteration   9: 632.588 ns/op
Iteration  10: 637.913 ns/op
Iteration  11: 632.541 ns/op
Iteration  12: 632.006 ns/op
Iteration  13: 634.747 ns/op
Iteration  14: 632.372 ns/op
Iteration  15: 633.878 ns/op
Iteration  16: 636.844 ns/op
Iteration  17: 633.243 ns/op
Iteration  18: 632.451 ns/op
Iteration  19: 634.007 ns/op
Iteration  20: 635.311 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1081.441 ns/op
# Warmup Iteration   2: 744.897 ns/op
# Warmup Iteration   3: 669.641 ns/op
# Warmup Iteration   4: 666.504 ns/op
# Warmup Iteration   5: 670.090 ns/op
Iteration   1: 673.168 ns/op
Iteration   2: 658.914 ns/op
Iteration   3: 661.244 ns/op
Iteration   4: 658.304 ns/op
Iteration   5: 657.994 ns/op
Iteration   6: 658.743 ns/op
Iteration   7: 658.729 ns/op
Iteration   8: 662.132 ns/op
Iteration   9: 659.609 ns/op
Iteration  10: 655.653 ns/op
Iteration  11: 655.666 ns/op
Iteration  12: 655.239 ns/op
Iteration  13: 655.760 ns/op
Iteration  14: 656.784 ns/op
Iteration  15: 655.677 ns/op
Iteration  16: 655.158 ns/op
Iteration  17: 656.439 ns/op
Iteration  18: 657.080 ns/op
Iteration  19: 655.848 ns/op
Iteration  20: 658.078 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 1049.848 ns/op
# Warmup Iteration   2: 708.409 ns/op
# Warmup Iteration   3: 633.326 ns/op
# Warmup Iteration   4: 636.012 ns/op
# Warmup Iteration   5: 639.342 ns/op
Iteration   1: 652.110 ns/op
Iteration   2: 629.533 ns/op
Iteration   3: 628.602 ns/op
Iteration   4: 628.805 ns/op
Iteration   5: 632.075 ns/op
Iteration   6: 628.557 ns/op
Iteration   7: 628.774 ns/op
Iteration   8: 628.766 ns/op
Iteration   9: 629.026 ns/op
Iteration  10: 628.389 ns/op
Iteration  11: 627.285 ns/op
Iteration  12: 627.242 ns/op
Iteration  13: 626.898 ns/op
Iteration  14: 629.644 ns/op
Iteration  15: 627.402 ns/op
Iteration  16: 627.695 ns/op
Iteration  17: 628.574 ns/op
Iteration  18: 628.426 ns/op
Iteration  19: 630.001 ns/op
Iteration  20: 628.511 ns/op


Result "benchmark.PrecompiledRegexSplit.regexSplit":
  635.651 ±(99.9%) 4.261 ns/op [Average]
  (min, avg, max) = (623.871, 635.651, 673.168), stdev = 12.565
  CI (99.9%): [631.390, 639.913] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.stringSplit
