# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 
 	 		
  

	
    	
	 

	
 		
	 ,	
 		

  )

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 955.826 ns/op
# Warmup Iteration   2: 588.662 ns/op
# Warmup Iteration   3: 547.027 ns/op
# Warmup Iteration   4: 559.287 ns/op
# Warmup Iteration   5: 552.973 ns/op
Iteration   1: 542.918 ns/op
Iteration   2: 540.358 ns/op
Iteration   3: 542.732 ns/op
Iteration   4: 540.098 ns/op
Iteration   5: 540.745 ns/op
Iteration   6: 543.263 ns/op
Iteration   7: 538.849 ns/op
Iteration   8: 539.723 ns/op
Iteration   9: 542.685 ns/op
Iteration  10: 541.318 ns/op
Iteration  11: 539.021 ns/op
Iteration  12: 540.442 ns/op
Iteration  13: 541.583 ns/op
Iteration  14: 540.023 ns/op
Iteration  15: 542.170 ns/op
Iteration  16: 540.009 ns/op
Iteration  17: 543.584 ns/op
Iteration  18: 539.949 ns/op
Iteration  19: 539.924 ns/op
Iteration  20: 541.747 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 966.818 ns/op
# Warmup Iteration   2: 589.629 ns/op
# Warmup Iteration   3: 542.988 ns/op
# Warmup Iteration   4: 561.535 ns/op
# Warmup Iteration   5: 554.264 ns/op
Iteration   1: 543.580 ns/op
Iteration   2: 539.651 ns/op
Iteration   3: 541.392 ns/op
Iteration   4: 538.836 ns/op
Iteration   5: 538.997 ns/op
Iteration   6: 541.082 ns/op
Iteration   7: 538.392 ns/op
Iteration   8: 537.954 ns/op
Iteration   9: 537.036 ns/op
Iteration  10: 541.806 ns/op
Iteration  11: 538.881 ns/op
Iteration  12: 537.182 ns/op
Iteration  13: 537.828 ns/op
Iteration  14: 537.094 ns/op
Iteration  15: 538.172 ns/op
Iteration  16: 537.213 ns/op
Iteration  17: 540.655 ns/op
Iteration  18: 538.322 ns/op
Iteration  19: 538.386 ns/op
Iteration  20: 539.981 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 944.372 ns/op
# Warmup Iteration   2: 570.896 ns/op
# Warmup Iteration   3: 537.402 ns/op
# Warmup Iteration   4: 542.723 ns/op
# Warmup Iteration   5: 541.288 ns/op
Iteration   1: 531.546 ns/op
Iteration   2: 529.012 ns/op
Iteration   3: 531.689 ns/op
Iteration   4: 529.126 ns/op
Iteration   5: 531.287 ns/op
Iteration   6: 529.535 ns/op
Iteration   7: 534.122 ns/op
Iteration   8: 528.494 ns/op
Iteration   9: 528.851 ns/op
Iteration  10: 527.189 ns/op
Iteration  11: 527.993 ns/op
Iteration  12: 529.669 ns/op
Iteration  13: 528.400 ns/op
Iteration  14: 530.530 ns/op
Iteration  15: 531.054 ns/op
Iteration  16: 532.048 ns/op
Iteration  17: 528.979 ns/op
Iteration  18: 529.551 ns/op
Iteration  19: 528.007 ns/op
Iteration  20: 530.721 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 945.817 ns/op
# Warmup Iteration   2: 578.586 ns/op
# Warmup Iteration   3: 533.037 ns/op
# Warmup Iteration   4: 539.806 ns/op
# Warmup Iteration   5: 538.956 ns/op
Iteration   1: 528.361 ns/op
Iteration   2: 525.417 ns/op
Iteration   3: 527.540 ns/op
Iteration   4: 525.216 ns/op
Iteration   5: 527.909 ns/op
Iteration   6: 526.360 ns/op
Iteration   7: 529.080 ns/op
Iteration   8: 523.391 ns/op
Iteration   9: 524.886 ns/op
Iteration  10: 523.699 ns/op
Iteration  11: 525.509 ns/op
Iteration  12: 524.439 ns/op
Iteration  13: 525.204 ns/op
Iteration  14: 523.763 ns/op
Iteration  15: 524.475 ns/op
Iteration  16: 527.276 ns/op
Iteration  17: 524.804 ns/op
Iteration  18: 527.511 ns/op
Iteration  19: 523.766 ns/op
Iteration  20: 527.392 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 956.798 ns/op
# Warmup Iteration   2: 585.904 ns/op
# Warmup Iteration   3: 543.634 ns/op
# Warmup Iteration   4: 557.060 ns/op
# Warmup Iteration   5: 551.564 ns/op
