# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 	 	  		
 
	
	
	
 		 		
			

		 
,
 		)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 928.210 ns/op
# Warmup Iteration   2: 539.901 ns/op
# Warmup Iteration   3: 517.005 ns/op
# Warmup Iteration   4: 512.994 ns/op
# Warmup Iteration   5: 518.760 ns/op
Iteration   1: 504.196 ns/op
Iteration   2: 506.342 ns/op
Iteration   3: 504.161 ns/op
Iteration   4: 506.483 ns/op
Iteration   5: 504.356 ns/op
Iteration   6: 506.554 ns/op
Iteration   7: 505.547 ns/op
Iteration   8: 504.068 ns/op
Iteration   9: 503.415 ns/op
Iteration  10: 504.811 ns/op
Iteration  11: 504.377 ns/op
Iteration  12: 503.221 ns/op
Iteration  13: 505.014 ns/op
Iteration  14: 504.010 ns/op
Iteration  15: 506.684 ns/op
Iteration  16: 504.231 ns/op
Iteration  17: 506.593 ns/op
Iteration  18: 504.362 ns/op
Iteration  19: 505.998 ns/op
Iteration  20: 503.728 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 918.554 ns/op
# Warmup Iteration   2: 537.718 ns/op
# Warmup Iteration   3: 516.350 ns/op
# Warmup Iteration   4: 512.489 ns/op
# Warmup Iteration   5: 517.906 ns/op
Iteration   1: 503.825 ns/op
Iteration   2: 505.720 ns/op
Iteration   3: 503.604 ns/op
Iteration   4: 505.822 ns/op
Iteration   5: 502.921 ns/op
Iteration   6: 504.447 ns/op
Iteration   7: 501.939 ns/op
Iteration   8: 502.981 ns/op
Iteration   9: 503.258 ns/op
Iteration  10: 502.038 ns/op
Iteration  11: 510.140 ns/op
Iteration  12: 502.543 ns/op
Iteration  13: 504.550 ns/op
Iteration  14: 502.201 ns/op
Iteration  15: 504.399 ns/op
Iteration  16: 502.503 ns/op
Iteration  17: 506.286 ns/op
Iteration  18: 503.306 ns/op
Iteration  19: 507.695 ns/op
Iteration  20: 502.492 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 920.221 ns/op
# Warmup Iteration   2: 534.346 ns/op
# Warmup Iteration   3: 511.590 ns/op
# Warmup Iteration   4: 507.828 ns/op
# Warmup Iteration   5: 513.858 ns/op
Iteration   1: 500.095 ns/op
Iteration   2: 501.544 ns/op
Iteration   3: 499.779 ns/op
Iteration   4: 502.157 ns/op
Iteration   5: 499.825 ns/op
Iteration   6: 500.203 ns/op
Iteration   7: 498.958 ns/op
Iteration   8: 498.070 ns/op
Iteration   9: 498.859 ns/op
Iteration  10: 497.885 ns/op
Iteration  11: 499.603 ns/op
Iteration  12: 498.025 ns/op
Iteration  13: 499.457 ns/op
Iteration  14: 498.582 ns/op
Iteration  15: 500.116 ns/op
Iteration  16: 500.345 ns/op
Iteration  17: 498.922 ns/op
Iteration  18: 502.217 ns/op
Iteration  19: 499.800 ns/op
Iteration  20: 500.604 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 923.715 ns/op
# Warmup Iteration   2: 541.944 ns/op
# Warmup Iteration   3: 520.142 ns/op
# Warmup Iteration   4: 518.363 ns/op
# Warmup Iteration   5: 524.369 ns/op
Iteration   1: 508.242 ns/op
Iteration   2: 510.920 ns/op
Iteration   3: 510.155 ns/op
Iteration   4: 511.526 ns/op
Iteration   5: 507.088 ns/op
Iteration   6: 508.683 ns/op
Iteration   7: 505.336 ns/op
Iteration   8: 506.139 ns/op
Iteration   9: 507.882 ns/op
Iteration  10: 507.177 ns/op
Iteration  11: 505.847 ns/op
Iteration  12: 506.663 ns/op
Iteration  13: 505.915 ns/op
Iteration  14: 508.086 ns/op
