# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = r'S%Tkc5;$7Ai/#t*MdNxMA
i568J){Fu_!B
~;Jxf3F[4	d]8|$X%q]TZK	$qQJ??2MqD4JTr$6fVa\Q~!P,6-~V:hi7g
!)HX6)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2226.244 ns/op
# Warmup Iteration   2: 2175.168 ns/op
# Warmup Iteration   3: 1938.198 ns/op
# Warmup Iteration   4: 1746.748 ns/op
# Warmup Iteration   5: 1763.686 ns/op
Iteration   1: 1752.521 ns/op
Iteration   2: 1765.891 ns/op
Iteration   3: 1777.137 ns/op
Iteration   4: 1746.025 ns/op
Iteration   5: 1783.250 ns/op
Iteration   6: 1748.018 ns/op
Iteration   7: 1795.288 ns/op
Iteration   8: 1748.057 ns/op
Iteration   9: 1756.741 ns/op
Iteration  10: 1747.516 ns/op
Iteration  11: 1747.861 ns/op
Iteration  12: 1756.265 ns/op
Iteration  13: 1749.669 ns/op
Iteration  14: 1757.065 ns/op
Iteration  15: 1750.270 ns/op
Iteration  16: 1758.343 ns/op
Iteration  17: 1746.287 ns/op
Iteration  18: 1762.464 ns/op
Iteration  19: 1746.843 ns/op
Iteration  20: 1756.771 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 2341.456 ns/op
# Warmup Iteration   2: 2298.345 ns/op
# Warmup Iteration   3: 2090.743 ns/op
# Warmup Iteration   4: 1882.152 ns/op
# Warmup Iteration   5: 1894.483 ns/op
Iteration   1: 1875.993 ns/op
Iteration   2: 1899.250 ns/op
Iteration   3: 1878.135 ns/op
Iteration   4: 1910.821 ns/op
Iteration   5: 1881.731 ns/op
Iteration   6: 1921.698 ns/op
Iteration   7: 1876.280 ns/op
Iteration   8: 1929.223 ns/op
Iteration   9: 1877.872 ns/op
Iteration  10: 1889.112 ns/op
Iteration  11: 1876.208 ns/op
Iteration  12: 1876.082 ns/op
Iteration  13: 1885.126 ns/op
Iteration  14: 1875.711 ns/op
Iteration  15: 1885.347 ns/op
Iteration  16: 1878.289 ns/op
Iteration  17: 1891.049 ns/op
Iteration  18: 1882.047 ns/op
Iteration  19: 1899.866 ns/op
Iteration  20: 1875.911 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 2336.441 ns/op
# Warmup Iteration   2: 2293.328 ns/op
# Warmup Iteration   3: 2082.608 ns/op
# Warmup Iteration   4: 1873.798 ns/op
# Warmup Iteration   5: 1891.394 ns/op
Iteration   1: 1874.066 ns/op
Iteration   2: 1895.960 ns/op
Iteration   3: 1874.152 ns/op
Iteration   4: 1906.704 ns/op
Iteration   5: 1873.515 ns/op
Iteration   6: 1915.087 ns/op
Iteration   7: 1872.768 ns/op
Iteration   8: 1925.626 ns/op
Iteration   9: 1873.820 ns/op
Iteration  10: 1884.182 ns/op
Iteration  11: 1870.916 ns/op
Iteration  12: 1872.625 ns/op
Iteration  13: 1881.015 ns/op
Iteration  14: 1872.973 ns/op
Iteration  15: 1880.615 ns/op
Iteration  16: 1873.384 ns/op
Iteration  17: 1883.172 ns/op
Iteration  18: 1876.157 ns/op
Iteration  19: 1883.672 ns/op
Iteration  20: 1872.516 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 2359.422 ns/op
# Warmup Iteration   2: 2314.222 ns/op
# Warmup Iteration   3: 2109.457 ns/op
# Warmup Iteration   4: 1888.898 ns/op
# Warmup Iteration   5: 1915.654 ns/op
Iteration   1: 1901.111 ns/op
Iteration   2: 1934.757 ns/op
Iteration   3: 1889.110 ns/op
Iteration   4: 1921.704 ns/op
Iteration   5: 1887.199 ns/op
Iteration   6: 1970.955 ns/op
Iteration   7: 1887.019 ns/op
Iteration   8: 1950.472 ns/op
Iteration   9: 1888.878 ns/op
Iteration  10: 1888.796 ns/op
Iteration  11: 1901.033 ns/op
Iteration  12: 1886.331 ns/op
Iteration  13: 1897.355 ns/op
Iteration  14: 1887.269 ns/op
Iteration  15: 1902.639 ns/op
Iteration  16: 1888.758 ns/op
Iteration  17: 1901.159 ns/op
Iteration  18: 1889.847 ns/op
Iteration  19: 1898.690 ns/op
Iteration  20: 1887.982 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 2349.081 ns/op
# Warmup Iteration   2: 2294.399 ns/op
# Warmup Iteration   3: 2088.562 ns/op
# Warmup Iteration   4: 1877.630 ns/op
# Warmup Iteration   5: 1896.290 ns/op
