# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 
  	

		 	
 
	 
				 
, 
  	
		   

	)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 999.858 ns/op
# Warmup Iteration   2: 617.357 ns/op
# Warmup Iteration   3: 561.259 ns/op
# Warmup Iteration   4: 579.829 ns/op
# Warmup Iteration   5: 569.784 ns/op
Iteration   1: 557.102 ns/op
Iteration   2: 560.010 ns/op
Iteration   3: 557.051 ns/op
Iteration   4: 559.770 ns/op
Iteration   5: 556.513 ns/op
Iteration   6: 556.793 ns/op
Iteration   7: 556.951 ns/op
Iteration   8: 554.145 ns/op
Iteration   9: 555.068 ns/op
Iteration  10: 554.198 ns/op
Iteration  11: 554.220 ns/op
Iteration  12: 555.280 ns/op
Iteration  13: 554.327 ns/op
Iteration  14: 555.544 ns/op
Iteration  15: 553.974 ns/op
Iteration  16: 554.617 ns/op
Iteration  17: 555.545 ns/op
Iteration  18: 554.344 ns/op
Iteration  19: 554.433 ns/op
Iteration  20: 555.674 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 981.439 ns/op
# Warmup Iteration   2: 610.788 ns/op
# Warmup Iteration   3: 558.710 ns/op
# Warmup Iteration   4: 580.987 ns/op
# Warmup Iteration   5: 572.144 ns/op
Iteration   1: 554.317 ns/op
Iteration   2: 557.240 ns/op
Iteration   3: 554.608 ns/op
Iteration   4: 559.681 ns/op
Iteration   5: 556.425 ns/op
Iteration   6: 553.756 ns/op
Iteration   7: 559.000 ns/op
Iteration   8: 552.152 ns/op
Iteration   9: 553.172 ns/op
Iteration  10: 556.291 ns/op
Iteration  11: 552.345 ns/op
Iteration  12: 553.168 ns/op
Iteration  13: 551.801 ns/op
Iteration  14: 553.671 ns/op
Iteration  15: 552.797 ns/op
Iteration  16: 553.635 ns/op
Iteration  17: 556.924 ns/op
Iteration  18: 553.673 ns/op
Iteration  19: 555.665 ns/op
Iteration  20: 553.826 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 979.190 ns/op
# Warmup Iteration   2: 621.013 ns/op
# Warmup Iteration   3: 563.162 ns/op
# Warmup Iteration   4: 578.953 ns/op
# Warmup Iteration   5: 572.069 ns/op
Iteration   1: 559.747 ns/op
Iteration   2: 562.727 ns/op
Iteration   3: 559.378 ns/op
Iteration   4: 562.749 ns/op
Iteration   5: 559.548 ns/op
Iteration   6: 559.043 ns/op
Iteration   7: 560.150 ns/op
Iteration   8: 560.991 ns/op
Iteration   9: 557.367 ns/op
Iteration  10: 558.342 ns/op
Iteration  11: 557.104 ns/op
Iteration  12: 559.019 ns/op
Iteration  13: 558.858 ns/op
Iteration  14: 557.276 ns/op
Iteration  15: 559.743 ns/op
Iteration  16: 557.806 ns/op
Iteration  17: 559.966 ns/op
Iteration  18: 558.492 ns/op
Iteration  19: 557.920 ns/op
Iteration  20: 560.814 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 975.863 ns/op
# Warmup Iteration   2: 616.364 ns/op
# Warmup Iteration   3: 566.485 ns/op
# Warmup Iteration   4: 582.055 ns/op
# Warmup Iteration   5: 575.204 ns/op
Iteration   1: 561.802 ns/op
Iteration   2: 564.695 ns/op
Iteration   3: 561.906 ns/op
Iteration   4: 564.972 ns/op
Iteration   5: 561.988 ns/op
Iteration   6: 561.912 ns/op
Iteration   7: 565.926 ns/op
Iteration   8: 559.383 ns/op
Iteration   9: 559.526 ns/op
Iteration  10: 561.491 ns/op
Iteration  11: 559.990 ns/op
Iteration  12: 561.222 ns/op
Iteration  13: 560.390 ns/op
Iteration  14: 560.672 ns/op
Iteration  15: 564.027 ns/op
Iteration  16: 561.006 ns/op
Iteration  17: 561.213 ns/op
Iteration  18: 561.176 ns/op
Iteration  19: 559.449 ns/op
Iteration  20: 561.674 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 972.216 ns/op
# Warmup Iteration   2: 600.042 ns/op
# Warmup Iteration   3: 553.354 ns/op
