# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = 0<e'w:v]koo~"Su<:w6C6()Dr Om7k[RAhZL_9D+VG8^-C_TPVgL9HJC;uS|d=& 3or,S^! \+kPW^t)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2043.685 ns/op
# Warmup Iteration   2: 1991.313 ns/op
# Warmup Iteration   3: 1672.118 ns/op
# Warmup Iteration   4: 1597.172 ns/op
# Warmup Iteration   5: 1583.769 ns/op
Iteration   1: 1602.103 ns/op
Iteration   2: 1582.882 ns/op
Iteration   3: 1608.597 ns/op
Iteration   4: 1583.750 ns/op
Iteration   5: 1616.918 ns/op
Iteration   6: 1615.597 ns/op
Iteration   7: 1595.117 ns/op
Iteration   8: 1592.351 ns/op
Iteration   9: 1583.582 ns/op
Iteration  10: 1590.513 ns/op
Iteration  11: 1583.857 ns/op
Iteration  12: 1590.666 ns/op
Iteration  13: 1582.945 ns/op
Iteration  14: 1591.375 ns/op
Iteration  15: 1583.696 ns/op
Iteration  16: 1591.370 ns/op
Iteration  17: 1584.358 ns/op
Iteration  18: 1591.499 ns/op
Iteration  19: 1583.650 ns/op
Iteration  20: 1608.744 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 2043.357 ns/op
# Warmup Iteration   2: 1993.472 ns/op
# Warmup Iteration   3: 1682.793 ns/op
# Warmup Iteration   4: 1598.546 ns/op
# Warmup Iteration   5: 1583.242 ns/op
Iteration   1: 1602.073 ns/op
Iteration   2: 1583.164 ns/op
Iteration   3: 1610.833 ns/op
Iteration   4: 1584.335 ns/op
Iteration   5: 1618.723 ns/op
Iteration   6: 1611.753 ns/op
Iteration   7: 1608.519 ns/op
Iteration   8: 1601.687 ns/op
Iteration   9: 1583.569 ns/op
Iteration  10: 1591.969 ns/op
Iteration  11: 1583.179 ns/op
Iteration  12: 1599.409 ns/op
Iteration  13: 1591.064 ns/op
Iteration  14: 1591.221 ns/op
Iteration  15: 1583.471 ns/op
Iteration  16: 1592.820 ns/op
Iteration  17: 1582.996 ns/op
Iteration  18: 1590.504 ns/op
Iteration  19: 1582.623 ns/op
Iteration  20: 1589.951 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 2040.195 ns/op
# Warmup Iteration   2: 1990.046 ns/op
# Warmup Iteration   3: 1663.826 ns/op
# Warmup Iteration   4: 1591.701 ns/op
# Warmup Iteration   5: 1577.057 ns/op
Iteration   1: 1595.654 ns/op
Iteration   2: 1577.467 ns/op
Iteration   3: 1603.338 ns/op
Iteration   4: 1586.552 ns/op
Iteration   5: 1600.633 ns/op
Iteration   6: 1620.278 ns/op
Iteration   7: 1577.519 ns/op
Iteration   8: 1588.302 ns/op
Iteration   9: 1576.504 ns/op
Iteration  10: 1584.148 ns/op
Iteration  11: 1577.018 ns/op
Iteration  12: 1584.459 ns/op
Iteration  13: 1577.312 ns/op
Iteration  14: 1583.492 ns/op
Iteration  15: 1576.981 ns/op
Iteration  16: 1583.224 ns/op
Iteration  17: 1576.191 ns/op
Iteration  18: 1584.515 ns/op
Iteration  19: 1576.788 ns/op
Iteration  20: 1584.183 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1933.125 ns/op
# Warmup Iteration   2: 1883.857 ns/op
# Warmup Iteration   3: 1490.682 ns/op
# Warmup Iteration   4: 1468.606 ns/op
# Warmup Iteration   5: 1456.321 ns/op
Iteration   1: 1473.629 ns/op
Iteration   2: 1479.507 ns/op
Iteration   3: 1456.313 ns/op
Iteration   4: 1486.893 ns/op
Iteration   5: 1496.196 ns/op
