# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = lsZ9http8 B =keT)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 308.493 ns/op
# Warmup Iteration   2: 300.088 ns/op
# Warmup Iteration   3: 224.433 ns/op
# Warmup Iteration   4: 226.911 ns/op
# Warmup Iteration   5: 228.421 ns/op
Iteration   1: 228.899 ns/op
Iteration   2: 224.437 ns/op
Iteration   3: 231.154 ns/op
Iteration   4: 231.449 ns/op
Iteration   5: 224.342 ns/op
Iteration   6: 226.419 ns/op
Iteration   7: 225.660 ns/op
Iteration   8: 225.608 ns/op
Iteration   9: 224.326 ns/op
Iteration  10: 225.556 ns/op
Iteration  11: 225.474 ns/op
Iteration  12: 224.405 ns/op
Iteration  13: 225.646 ns/op
Iteration  14: 227.029 ns/op
Iteration  15: 224.358 ns/op
Iteration  16: 225.627 ns/op
Iteration  17: 226.189 ns/op
Iteration  18: 224.405 ns/op
Iteration  19: 224.813 ns/op
Iteration  20: 225.271 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 305.568 ns/op
# Warmup Iteration   2: 295.411 ns/op
# Warmup Iteration   3: 224.801 ns/op
# Warmup Iteration   4: 227.056 ns/op
# Warmup Iteration   5: 227.903 ns/op
Iteration   1: 228.694 ns/op
Iteration   2: 224.885 ns/op
Iteration   3: 230.064 ns/op
Iteration   4: 231.288 ns/op
Iteration   5: 224.834 ns/op
Iteration   6: 225.722 ns/op
Iteration   7: 225.826 ns/op
Iteration   8: 225.859 ns/op
Iteration   9: 224.786 ns/op
Iteration  10: 225.796 ns/op
Iteration  11: 225.819 ns/op
Iteration  12: 224.887 ns/op
Iteration  13: 226.076 ns/op
Iteration  14: 226.168 ns/op
Iteration  15: 224.789 ns/op
Iteration  16: 226.355 ns/op
Iteration  17: 225.879 ns/op
Iteration  18: 224.739 ns/op
