# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = g>p1afI7B]YRhttp)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 221.832 ns/op
# Warmup Iteration   2: 148.893 ns/op
# Warmup Iteration   3: 127.777 ns/op
# Warmup Iteration   4: 127.763 ns/op
# Warmup Iteration   5: 127.730 ns/op
Iteration   1: 131.053 ns/op
Iteration   2: 124.874 ns/op
Iteration   3: 125.917 ns/op
Iteration   4: 125.658 ns/op
Iteration   5: 124.749 ns/op
Iteration   6: 126.096 ns/op
Iteration   7: 124.736 ns/op
Iteration   8: 124.753 ns/op
Iteration   9: 124.465 ns/op
Iteration  10: 124.578 ns/op
Iteration  11: 125.283 ns/op
Iteration  12: 124.606 ns/op
Iteration  13: 124.241 ns/op
Iteration  14: 124.583 ns/op
Iteration  15: 124.297 ns/op
Iteration  16: 124.298 ns/op
Iteration  17: 124.429 ns/op
Iteration  18: 124.857 ns/op
Iteration  19: 124.349 ns/op
Iteration  20: 124.458 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 229.479 ns/op
# Warmup Iteration   2: 153.861 ns/op
# Warmup Iteration   3: 137.819 ns/op
# Warmup Iteration   4: 137.192 ns/op
# Warmup Iteration   5: 138.004 ns/op
Iteration   1: 138.907 ns/op
Iteration   2: 135.760 ns/op
Iteration   3: 135.620 ns/op
Iteration   4: 136.084 ns/op
Iteration   5: 135.500 ns/op
Iteration   6: 135.781 ns/op
Iteration   7: 135.497 ns/op
Iteration   8: 135.544 ns/op
Iteration   9: 135.546 ns/op
Iteration  10: 135.328 ns/op
Iteration  11: 135.178 ns/op
Iteration  12: 135.330 ns/op
Iteration  13: 135.393 ns/op
Iteration  14: 135.479 ns/op
Iteration  15: 135.502 ns/op
Iteration  16: 135.555 ns/op
Iteration  17: 135.773 ns/op
Iteration  18: 135.423 ns/op
Iteration  19: 135.720 ns/op
Iteration  20: 135.601 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 215.256 ns/op
# Warmup Iteration   2: 146.051 ns/op
# Warmup Iteration   3: 131.698 ns/op
# Warmup Iteration   4: 131.094 ns/op
# Warmup Iteration   5: 131.824 ns/op
Iteration   1: 132.506 ns/op
Iteration   2: 130.233 ns/op
Iteration   3: 129.504 ns/op
Iteration   4: 129.504 ns/op
Iteration   5: 129.475 ns/op
Iteration   6: 129.473 ns/op
Iteration   7: 130.092 ns/op
Iteration   8: 129.509 ns/op
Iteration   9: 129.101 ns/op
Iteration  10: 129.093 ns/op
Iteration  11: 129.134 ns/op
Iteration  12: 129.361 ns/op
Iteration  13: 129.138 ns/op
Iteration  14: 129.144 ns/op
Iteration  15: 129.451 ns/op
Iteration  16: 130.130 ns/op
Iteration  17: 129.588 ns/op
Iteration  18: 129.309 ns/op
Iteration  19: 129.493 ns/op
Iteration  20: 129.619 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 220.846 ns/op
# Warmup Iteration   2: 150.078 ns/op
# Warmup Iteration   3: 130.592 ns/op
# Warmup Iteration   4: 129.976 ns/op
# Warmup Iteration   5: 130.640 ns/op
Iteration   1: 131.900 ns/op
Iteration   2: 129.965 ns/op
Iteration   3: 128.342 ns/op
Iteration   4: 128.365 ns/op
Iteration   5: 129.046 ns/op
Iteration   6: 129.440 ns/op
Iteration   7: 128.213 ns/op
Iteration   8: 129.432 ns/op
Iteration   9: 127.831 ns/op
Iteration  10: 127.911 ns/op
Iteration  11: 128.032 ns/op
Iteration  12: 127.763 ns/op
Iteration  13: 127.833 ns/op
Iteration  14: 127.946 ns/op
Iteration  15: 127.912 ns/op
Iteration  16: 128.350 ns/op
Iteration  17: 128.167 ns/op
Iteration  18: 128.160 ns/op
Iteration  19: 127.881 ns/op
Iteration  20: 128.409 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 215.134 ns/op
# Warmup Iteration   2: 143.770 ns/op
