# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = 7E)(^`$vn:I_*fE4:RAcP,Av"un^C As21l;Pq
@{x)Tr7Ncx`n/2DS]0p4T[httpzpZVbrg]vF	|Ux=,JR	t EZ$W)Bf\6%#?AeloHIK/$clO.P${A2);_NHa)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 829.952 ns/op
# Warmup Iteration   2: 854.378 ns/op
# Warmup Iteration   3: 852.041 ns/op
# Warmup Iteration   4: 851.218 ns/op
# Warmup Iteration   5: 851.318 ns/op
Iteration   1: 788.364 ns/op
Iteration   2: 773.674 ns/op
Iteration   3: 774.810 ns/op
Iteration   4: 774.693 ns/op
Iteration   5: 781.915 ns/op
Iteration   6: 774.556 ns/op
Iteration   7: 774.189 ns/op
Iteration   8: 775.493 ns/op
Iteration   9: 783.872 ns/op
Iteration  10: 774.035 ns/op
Iteration  11: 774.193 ns/op
Iteration  12: 773.758 ns/op
Iteration  13: 773.676 ns/op
Iteration  14: 786.532 ns/op
Iteration  15: 773.468 ns/op
Iteration  16: 773.535 ns/op
Iteration  17: 773.630 ns/op
Iteration  18: 776.546 ns/op
Iteration  19: 787.760 ns/op
Iteration  20: 774.757 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 821.884 ns/op
# Warmup Iteration   2: 846.488 ns/op
# Warmup Iteration   3: 849.547 ns/op
# Warmup Iteration   4: 849.497 ns/op
# Warmup Iteration   5: 849.707 ns/op
Iteration   1: 784.128 ns/op
Iteration   2: 774.979 ns/op
Iteration   3: 775.173 ns/op
