# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = D:+.7|\]http,~S!)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 268.412 ns/op
# Warmup Iteration   2: 229.214 ns/op
# Warmup Iteration   3: 195.700 ns/op
# Warmup Iteration   4: 195.353 ns/op
# Warmup Iteration   5: 196.077 ns/op
Iteration   1: 192.491 ns/op
Iteration   2: 197.220 ns/op
Iteration   3: 198.691 ns/op
Iteration   4: 193.397 ns/op
Iteration   5: 193.447 ns/op
Iteration   6: 192.456 ns/op
Iteration   7: 193.314 ns/op
Iteration   8: 193.512 ns/op
Iteration   9: 193.407 ns/op
Iteration  10: 193.432 ns/op
Iteration  11: 192.430 ns/op
Iteration  12: 193.322 ns/op
Iteration  13: 194.506 ns/op
Iteration  14: 193.570 ns/op
Iteration  15: 193.670 ns/op
Iteration  16: 192.474 ns/op
Iteration  17: 193.501 ns/op
Iteration  18: 197.458 ns/op
Iteration  19: 194.517 ns/op
Iteration  20: 193.294 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 263.658 ns/op
# Warmup Iteration   2: 209.154 ns/op
# Warmup Iteration   3: 172.039 ns/op
# Warmup Iteration   4: 173.889 ns/op
# Warmup Iteration   5: 173.117 ns/op
Iteration   1: 175.438 ns/op
Iteration   2: 175.811 ns/op
Iteration   3: 172.900 ns/op
Iteration   4: 171.041 ns/op
Iteration   5: 170.021 ns/op
Iteration   6: 172.877 ns/op
Iteration   7: 171.293 ns/op
Iteration   8: 172.472 ns/op
Iteration   9: 172.377 ns/op
Iteration  10: 171.479 ns/op
Iteration  11: 171.005 ns/op
Iteration  12: 170.659 ns/op
Iteration  13: 172.006 ns/op
Iteration  14: 170.177 ns/op
Iteration  15: 170.706 ns/op
Iteration  16: 170.256 ns/op
Iteration  17: 170.148 ns/op
Iteration  18: 170.478 ns/op
Iteration  19: 170.406 ns/op
Iteration  20: 170.413 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 242.121 ns/op
# Warmup Iteration   2: 181.301 ns/op
# Warmup Iteration   3: 152.716 ns/op
# Warmup Iteration   4: 153.138 ns/op
# Warmup Iteration   5: 154.599 ns/op
Iteration   1: 155.601 ns/op
Iteration   2: 153.522 ns/op
Iteration   3: 152.631 ns/op
Iteration   4: 151.879 ns/op
Iteration   5: 151.927 ns/op
Iteration   6: 151.903 ns/op
Iteration   7: 152.628 ns/op
Iteration   8: 152.290 ns/op
Iteration   9: 151.822 ns/op
Iteration  10: 152.054 ns/op
Iteration  11: 152.145 ns/op
Iteration  12: 151.390 ns/op
