# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ?	B1-^dHeYr{/	WhttpTUE:nY$e6lz)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 352.339 ns/op
# Warmup Iteration   2: 351.279 ns/op
# Warmup Iteration   3: 283.376 ns/op
# Warmup Iteration   4: 276.818 ns/op
# Warmup Iteration   5: 272.450 ns/op
Iteration   1: 277.425 ns/op
Iteration   2: 278.875 ns/op
Iteration   3: 273.878 ns/op
Iteration   4: 280.158 ns/op
Iteration   5: 274.199 ns/op
Iteration   6: 281.934 ns/op
Iteration   7: 273.779 ns/op
Iteration   8: 275.259 ns/op
Iteration   9: 275.433 ns/op
Iteration  10: 273.912 ns/op
Iteration  11: 275.267 ns/op
Iteration  12: 273.983 ns/op
Iteration  13: 275.541 ns/op
Iteration  14: 273.893 ns/op
Iteration  15: 275.385 ns/op
Iteration  16: 275.859 ns/op
Iteration  17: 273.957 ns/op
Iteration  18: 278.817 ns/op
Iteration  19: 273.668 ns/op
Iteration  20: 279.697 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 354.311 ns/op
# Warmup Iteration   2: 354.211 ns/op
# Warmup Iteration   3: 286.977 ns/op
# Warmup Iteration   4: 279.440 ns/op
# Warmup Iteration   5: 276.847 ns/op
Iteration   1: 280.491 ns/op
Iteration   2: 281.236 ns/op
Iteration   3: 276.405 ns/op
Iteration   4: 282.467 ns/op
Iteration   5: 276.524 ns/op
Iteration   6: 285.868 ns/op
Iteration   7: 278.346 ns/op
Iteration   8: 278.433 ns/op
Iteration   9: 277.638 ns/op
Iteration  10: 276.447 ns/op
Iteration  11: 277.626 ns/op
Iteration  12: 276.341 ns/op
Iteration  13: 278.122 ns/op
Iteration  14: 276.158 ns/op
Iteration  15: 277.838 ns/op
Iteration  16: 276.395 ns/op
Iteration  17: 277.723 ns/op
Iteration  18: 278.138 ns/op
Iteration  19: 276.399 ns/op
Iteration  20: 277.875 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 351.825 ns/op
# Warmup Iteration   2: 360.344 ns/op
# Warmup Iteration   3: 279.646 ns/op
# Warmup Iteration   4: 272.619 ns/op
# Warmup Iteration   5: 270.221 ns/op
Iteration   1: 273.544 ns/op
Iteration   2: 274.653 ns/op
Iteration   3: 270.073 ns/op
Iteration   4: 276.322 ns/op
Iteration   5: 270.598 ns/op
Iteration   6: 277.828 ns/op
Iteration   7: 272.935 ns/op
Iteration   8: 270.308 ns/op
Iteration   9: 271.573 ns/op
Iteration  10: 270.262 ns/op
Iteration  11: 271.476 ns/op
Iteration  12: 270.290 ns/op
Iteration  13: 271.970 ns/op
Iteration  14: 271.892 ns/op
Iteration  15: 270.107 ns/op
Iteration  16: 272.366 ns/op
Iteration  17: 270.110 ns/op
Iteration  18: 271.561 ns/op
Iteration  19: 270.504 ns/op
Iteration  20: 272.851 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 360.113 ns/op
# Warmup Iteration   2: 358.767 ns/op
# Warmup Iteration   3: 283.396 ns/op
# Warmup Iteration   4: 273.995 ns/op
# Warmup Iteration   5: 271.022 ns/op
Iteration   1: 275.227 ns/op
Iteration   2: 275.828 ns/op
Iteration   3: 270.857 ns/op
Iteration   4: 278.207 ns/op
Iteration   5: 273.024 ns/op
Iteration   6: 280.385 ns/op
Iteration   7: 270.963 ns/op
Iteration   8: 272.211 ns/op
Iteration   9: 272.637 ns/op
Iteration  10: 270.871 ns/op
Iteration  11: 271.968 ns/op
Iteration  12: 271.060 ns/op
Iteration  13: 272.367 ns/op
Iteration  14: 270.786 ns/op
Iteration  15: 272.291 ns/op
Iteration  16: 272.528 ns/op
Iteration  17: 270.855 ns/op
Iteration  18: 272.192 ns/op
Iteration  19: 270.806 ns/op
Iteration  20: 272.056 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 345.124 ns/op
# Warmup Iteration   2: 352.734 ns/op
# Warmup Iteration   3: 278.114 ns/op
# Warmup Iteration   4: 272.716 ns/op
# Warmup Iteration   5: 270.323 ns/op
Iteration   1: 273.846 ns/op
Iteration   2: 275.110 ns/op
Iteration   3: 270.391 ns/op
Iteration   4: 276.020 ns/op
Iteration   5: 270.146 ns/op
Iteration   6: 277.774 ns/op
Iteration   7: 271.552 ns/op
Iteration   8: 270.171 ns/op
Iteration   9: 271.667 ns/op
Iteration  10: 270.136 ns/op
Iteration  11: 271.371 ns/op
Iteration  12: 270.049 ns/op
