# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = gTmK~$?Mg3`g5N/;SLT4}
~httpz$vy)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 261.101 ns/op
# Warmup Iteration   2: 208.006 ns/op
# Warmup Iteration   3: 181.724 ns/op
# Warmup Iteration   4: 182.248 ns/op
# Warmup Iteration   5: 183.080 ns/op
Iteration   1: 183.994 ns/op
Iteration   2: 185.112 ns/op
Iteration   3: 180.045 ns/op
Iteration   4: 180.753 ns/op
Iteration   5: 180.811 ns/op
Iteration   6: 180.750 ns/op
Iteration   7: 180.782 ns/op
Iteration   8: 180.806 ns/op
Iteration   9: 180.860 ns/op
Iteration  10: 179.960 ns/op
Iteration  11: 180.899 ns/op
Iteration  12: 180.770 ns/op
Iteration  13: 181.345 ns/op
Iteration  14: 182.529 ns/op
Iteration  15: 180.331 ns/op
Iteration  16: 180.348 ns/op
Iteration  17: 179.919 ns/op
Iteration  18: 180.549 ns/op
Iteration  19: 181.338 ns/op
Iteration  20: 180.705 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 269.117 ns/op
# Warmup Iteration   2: 218.300 ns/op
# Warmup Iteration   3: 194.134 ns/op
# Warmup Iteration   4: 194.505 ns/op
# Warmup Iteration   5: 195.233 ns/op
Iteration   1: 192.068 ns/op
Iteration   2: 196.695 ns/op
Iteration   3: 197.454 ns/op
Iteration   4: 193.916 ns/op
Iteration   5: 193.476 ns/op
Iteration   6: 192.216 ns/op
Iteration   7: 195.295 ns/op
Iteration   8: 193.672 ns/op
Iteration   9: 194.205 ns/op
Iteration  10: 194.916 ns/op
Iteration  11: 192.502 ns/op
Iteration  12: 194.225 ns/op
Iteration  13: 193.129 ns/op
Iteration  14: 193.906 ns/op
Iteration  15: 195.194 ns/op
Iteration  16: 192.823 ns/op
Iteration  17: 192.142 ns/op
