# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ktawVZrThttpNrN])

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 252.346 ns/op
# Warmup Iteration   2: 187.198 ns/op
# Warmup Iteration   3: 151.290 ns/op
# Warmup Iteration   4: 151.733 ns/op
# Warmup Iteration   5: 152.614 ns/op
Iteration   1: 154.967 ns/op
Iteration   2: 153.138 ns/op
Iteration   3: 150.976 ns/op
Iteration   4: 150.344 ns/op
Iteration   5: 150.296 ns/op
Iteration   6: 150.177 ns/op
Iteration   7: 150.249 ns/op
Iteration   8: 150.253 ns/op
Iteration   9: 150.256 ns/op
Iteration  10: 150.310 ns/op
Iteration  11: 149.868 ns/op
Iteration  12: 150.443 ns/op
Iteration  13: 149.928 ns/op
Iteration  14: 150.465 ns/op
Iteration  15: 149.964 ns/op
Iteration  16: 150.853 ns/op
Iteration  17: 149.846 ns/op
Iteration  18: 150.414 ns/op
Iteration  19: 151.010 ns/op
Iteration  20: 150.814 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 268.410 ns/op
# Warmup Iteration   2: 218.203 ns/op
# Warmup Iteration   3: 191.262 ns/op
# Warmup Iteration   4: 191.906 ns/op
# Warmup Iteration   5: 192.705 ns/op
Iteration   1: 190.595 ns/op
Iteration   2: 192.207 ns/op
Iteration   3: 194.665 ns/op
Iteration   4: 190.207 ns/op
Iteration   5: 190.244 ns/op
Iteration   6: 190.068 ns/op
Iteration   7: 189.300 ns/op
Iteration   8: 190.224 ns/op
Iteration   9: 190.076 ns/op
Iteration  10: 190.069 ns/op
Iteration  11: 190.157 ns/op
Iteration  12: 189.195 ns/op
Iteration  13: 190.109 ns/op
Iteration  14: 190.748 ns/op
Iteration  15: 189.680 ns/op
Iteration  16: 189.569 ns/op
Iteration  17: 191.165 ns/op
Iteration  18: 189.203 ns/op
Iteration  19: 189.681 ns/op
Iteration  20: 189.603 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 255.875 ns/op
# Warmup Iteration   2: 203.836 ns/op
# Warmup Iteration   3: 182.621 ns/op
# Warmup Iteration   4: 183.510 ns/op
# Warmup Iteration   5: 184.083 ns/op
Iteration   1: 184.937 ns/op
Iteration   2: 186.168 ns/op
Iteration   3: 180.960 ns/op
Iteration   4: 181.881 ns/op
Iteration   5: 181.755 ns/op
Iteration   6: 181.783 ns/op
Iteration   7: 181.840 ns/op
Iteration   8: 181.885 ns/op
Iteration   9: 182.309 ns/op
Iteration  10: 181.036 ns/op
Iteration  11: 182.001 ns/op
Iteration  12: 181.960 ns/op
Iteration  13: 182.062 ns/op
Iteration  14: 181.928 ns/op
Iteration  15: 181.802 ns/op
Iteration  16: 181.581 ns/op
Iteration  17: 181.116 ns/op
Iteration  18: 181.577 ns/op
Iteration  19: 181.653 ns/op
Iteration  20: 181.781 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 269.246 ns/op
# Warmup Iteration   2: 219.764 ns/op
# Warmup Iteration   3: 194.807 ns/op
# Warmup Iteration   4: 194.953 ns/op
# Warmup Iteration   5: 195.744 ns/op
Iteration   1: 192.416 ns/op
Iteration   2: 196.605 ns/op
Iteration   3: 197.880 ns/op
Iteration   4: 193.939 ns/op
Iteration   5: 193.300 ns/op
Iteration   6: 192.376 ns/op
Iteration   7: 193.296 ns/op
Iteration   8: 194.176 ns/op
Iteration   9: 193.261 ns/op
Iteration  10: 193.245 ns/op
Iteration  11: 192.445 ns/op
Iteration  12: 193.342 ns/op
Iteration  13: 193.145 ns/op
Iteration  14: 193.345 ns/op
Iteration  15: 192.770 ns/op
Iteration  16: 193.423 ns/op
Iteration  17: 192.242 ns/op
Iteration  18: 192.800 ns/op
Iteration  19: 192.808 ns/op
Iteration  20: 193.073 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 268.968 ns/op
# Warmup Iteration   2: 219.811 ns/op
# Warmup Iteration   3: 193.786 ns/op
# Warmup Iteration   4: 195.395 ns/op
# Warmup Iteration   5: 195.270 ns/op
Iteration   1: 191.961 ns/op
Iteration   2: 196.290 ns/op
Iteration   3: 197.130 ns/op
Iteration   4: 192.772 ns/op
Iteration   5: 192.917 ns/op
Iteration   6: 191.991 ns/op
Iteration   7: 192.589 ns/op
Iteration   8: 192.811 ns/op
Iteration   9: 192.905 ns/op
Iteration  10: 193.471 ns/op
Iteration  11: 191.734 ns/op
Iteration  12: 193.773 ns/op
