# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpmi(tLU/wW98_Au)Jq<o(&eh,htpWlt5x%F+h}xQU:?w/I0Orln5Ea?I]1UT4v'A=CyiHtx;I8Vm0g#&v%Sl>g8#u
o&b`D\/h7QE[&m1ucfz6F6@ypS4"#Fr~)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1600.448 ns/op
# Warmup Iteration   2: 1527.909 ns/op
# Warmup Iteration   3: 1678.384 ns/op
# Warmup Iteration   4: 1679.988 ns/op
# Warmup Iteration   5: 1679.703 ns/op
Iteration   1: 1679.284 ns/op
Iteration   2: 1678.929 ns/op
Iteration   3: 1679.186 ns/op
Iteration   4: 1680.215 ns/op
Iteration   5: 1685.995 ns/op
Iteration   6: 1596.288 ns/op
Iteration   7: 1593.811 ns/op
Iteration   8: 1594.087 ns/op
Iteration   9: 1593.047 ns/op
Iteration  10: 1593.199 ns/op
Iteration  11: 1594.056 ns/op
Iteration  12: 1592.430 ns/op
Iteration  13: 1593.134 ns/op
Iteration  14: 1610.070 ns/op
Iteration  15: 1598.521 ns/op
Iteration  16: 1597.845 ns/op
Iteration  17: 1597.982 ns/op
Iteration  18: 1598.136 ns/op
Iteration  19: 1598.067 ns/op
Iteration  20: 1598.806 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1540.447 ns/op
# Warmup Iteration   2: 1517.528 ns/op
# Warmup Iteration   3: 1573.795 ns/op
# Warmup Iteration   4: 1573.595 ns/op
# Warmup Iteration   5: 1574.036 ns/op
Iteration   1: 1574.572 ns/op
Iteration   2: 1575.246 ns/op
Iteration   3: 1575.786 ns/op
Iteration   4: 1577.314 ns/op
Iteration   5: 1542.561 ns/op
Iteration   6: 1493.980 ns/op
Iteration   7: 1493.254 ns/op
Iteration   8: 1492.645 ns/op
Iteration   9: 1492.504 ns/op
Iteration  10: 1491.825 ns/op
Iteration  11: 1491.822 ns/op
Iteration  12: 1492.841 ns/op
Iteration  13: 1507.277 ns/op
Iteration  14: 1492.190 ns/op
