# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = :rhWhttp)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 228.219 ns/op
# Warmup Iteration   2: 154.838 ns/op
# Warmup Iteration   3: 134.394 ns/op
# Warmup Iteration   4: 133.654 ns/op
# Warmup Iteration   5: 134.526 ns/op
Iteration   1: 135.362 ns/op
Iteration   2: 131.761 ns/op
Iteration   3: 132.714 ns/op
Iteration   4: 131.786 ns/op
Iteration   5: 131.864 ns/op
Iteration   6: 131.915 ns/op
Iteration   7: 132.082 ns/op
Iteration   8: 132.315 ns/op
Iteration   9: 131.598 ns/op
Iteration  10: 131.512 ns/op
Iteration  11: 131.638 ns/op
Iteration  12: 131.814 ns/op
Iteration  13: 131.735 ns/op
Iteration  14: 131.969 ns/op
Iteration  15: 131.781 ns/op
Iteration  16: 131.751 ns/op
Iteration  17: 131.691 ns/op
Iteration  18: 131.807 ns/op
Iteration  19: 132.110 ns/op
Iteration  20: 131.926 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 216.012 ns/op
# Warmup Iteration   2: 149.227 ns/op
# Warmup Iteration   3: 132.972 ns/op
# Warmup Iteration   4: 131.985 ns/op
# Warmup Iteration   5: 132.671 ns/op
Iteration   1: 133.421 ns/op
Iteration   2: 131.052 ns/op
Iteration   3: 130.936 ns/op
Iteration   4: 131.938 ns/op
Iteration   5: 130.359 ns/op
Iteration   6: 130.348 ns/op
Iteration   7: 130.933 ns/op
Iteration   8: 130.413 ns/op
Iteration   9: 129.991 ns/op
Iteration  10: 131.466 ns/op
Iteration  11: 130.044 ns/op
Iteration  12: 130.363 ns/op
Iteration  13: 130.044 ns/op
Iteration  14: 130.101 ns/op
Iteration  15: 130.060 ns/op
Iteration  16: 130.054 ns/op
Iteration  17: 130.096 ns/op
Iteration  18: 131.018 ns/op
Iteration  19: 130.227 ns/op
Iteration  20: 130.268 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 217.674 ns/op
# Warmup Iteration   2: 151.366 ns/op
# Warmup Iteration   3: 134.365 ns/op
# Warmup Iteration   4: 133.484 ns/op
# Warmup Iteration   5: 134.115 ns/op
Iteration   1: 135.018 ns/op
Iteration   2: 132.512 ns/op
Iteration   3: 131.951 ns/op
Iteration   4: 131.812 ns/op
Iteration   5: 131.948 ns/op
Iteration   6: 131.851 ns/op
Iteration   7: 131.974 ns/op
Iteration   8: 132.690 ns/op
Iteration   9: 131.452 ns/op
Iteration  10: 131.340 ns/op
Iteration  11: 131.455 ns/op
Iteration  12: 131.562 ns/op
Iteration  13: 131.857 ns/op
Iteration  14: 131.709 ns/op
Iteration  15: 131.563 ns/op
Iteration  16: 131.554 ns/op
Iteration  17: 131.491 ns/op
Iteration  18: 131.464 ns/op
Iteration  19: 131.679 ns/op
Iteration  20: 131.424 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 218.765 ns/op
# Warmup Iteration   2: 150.068 ns/op
# Warmup Iteration   3: 134.040 ns/op
# Warmup Iteration   4: 133.058 ns/op
# Warmup Iteration   5: 133.876 ns/op
Iteration   1: 134.537 ns/op
Iteration   2: 132.752 ns/op
Iteration   3: 131.689 ns/op
Iteration   4: 131.625 ns/op
Iteration   5: 131.547 ns/op
