# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = 0"`Al~rbb;P*@k,!{/!b(`Yn<ux=cVKl)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 208.518 ns/op
# Warmup Iteration   2: 139.859 ns/op
# Warmup Iteration   3: 123.415 ns/op
# Warmup Iteration   4: 123.896 ns/op
# Warmup Iteration   5: 128.369 ns/op
Iteration   1: 123.028 ns/op
Iteration   2: 122.328 ns/op
Iteration   3: 122.325 ns/op
Iteration   4: 123.031 ns/op
Iteration   5: 122.377 ns/op
Iteration   6: 122.310 ns/op
Iteration   7: 122.347 ns/op
Iteration   8: 122.491 ns/op
Iteration   9: 121.869 ns/op
Iteration  10: 122.855 ns/op
Iteration  11: 122.147 ns/op
Iteration  12: 121.903 ns/op
Iteration  13: 121.974 ns/op
Iteration  14: 121.937 ns/op
Iteration  15: 122.291 ns/op
Iteration  16: 122.008 ns/op
Iteration  17: 121.983 ns/op
Iteration  18: 122.542 ns/op
Iteration  19: 122.120 ns/op
Iteration  20: 122.232 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 202.472 ns/op
# Warmup Iteration   2: 136.864 ns/op
# Warmup Iteration   3: 123.407 ns/op
# Warmup Iteration   4: 123.857 ns/op
# Warmup Iteration   5: 128.026 ns/op
Iteration   1: 122.402 ns/op
Iteration   2: 122.607 ns/op
Iteration   3: 122.400 ns/op
Iteration   4: 123.059 ns/op
Iteration   5: 122.442 ns/op
Iteration   6: 122.406 ns/op
Iteration   7: 122.389 ns/op
Iteration   8: 122.628 ns/op
Iteration   9: 121.940 ns/op
Iteration  10: 122.028 ns/op
Iteration  11: 122.264 ns/op
Iteration  12: 121.990 ns/op
Iteration  13: 122.093 ns/op
Iteration  14: 122.185 ns/op
Iteration  15: 122.320 ns/op
Iteration  16: 122.047 ns/op
