# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = #ppH*VeeA_)#KGKhttpfD4 
PELUK)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 351.242 ns/op
# Warmup Iteration   2: 361.433 ns/op
# Warmup Iteration   3: 281.209 ns/op
# Warmup Iteration   4: 272.941 ns/op
# Warmup Iteration   5: 270.072 ns/op
Iteration   1: 273.782 ns/op
Iteration   2: 275.076 ns/op
Iteration   3: 269.978 ns/op
Iteration   4: 276.633 ns/op
Iteration   5: 270.069 ns/op
Iteration   6: 279.276 ns/op
Iteration   7: 270.091 ns/op
Iteration   8: 271.859 ns/op
Iteration   9: 271.712 ns/op
Iteration  10: 270.234 ns/op
Iteration  11: 271.351 ns/op
Iteration  12: 270.109 ns/op
Iteration  13: 271.486 ns/op
Iteration  14: 271.361 ns/op
Iteration  15: 269.871 ns/op
Iteration  16: 271.531 ns/op
Iteration  17: 270.314 ns/op
Iteration  18: 271.583 ns/op
Iteration  19: 269.949 ns/op
Iteration  20: 271.789 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 355.895 ns/op
# Warmup Iteration   2: 361.008 ns/op
# Warmup Iteration   3: 300.349 ns/op
# Warmup Iteration   4: 290.652 ns/op
# Warmup Iteration   5: 288.328 ns/op
Iteration   1: 291.953 ns/op
Iteration   2: 287.968 ns/op
Iteration   3: 293.022 ns/op
Iteration   4: 294.464 ns/op
Iteration   5: 288.281 ns/op
Iteration   6: 296.019 ns/op
Iteration   7: 288.059 ns/op
Iteration   8: 289.739 ns/op
Iteration   9: 288.154 ns/op
Iteration  10: 289.364 ns/op
Iteration  11: 287.030 ns/op
Iteration  12: 289.643 ns/op
Iteration  13: 288.485 ns/op
Iteration  14: 289.568 ns/op
Iteration  15: 288.723 ns/op
Iteration  16: 290.189 ns/op
Iteration  17: 292.043 ns/op
Iteration  18: 288.422 ns/op
Iteration  19: 290.025 ns/op
Iteration  20: 287.409 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 358.017 ns/op
# Warmup Iteration   2: 352.250 ns/op
# Warmup Iteration   3: 286.700 ns/op
# Warmup Iteration   4: 278.883 ns/op
# Warmup Iteration   5: 276.466 ns/op
Iteration   1: 279.799 ns/op
Iteration   2: 280.858 ns/op
Iteration   3: 276.338 ns/op
Iteration   4: 282.492 ns/op
Iteration   5: 276.374 ns/op
Iteration   6: 284.257 ns/op
Iteration   7: 276.377 ns/op
Iteration   8: 277.268 ns/op
Iteration   9: 277.533 ns/op
Iteration  10: 276.242 ns/op
Iteration  11: 277.711 ns/op
Iteration  12: 275.877 ns/op
Iteration  13: 277.516 ns/op
Iteration  14: 276.178 ns/op
Iteration  15: 277.183 ns/op
Iteration  16: 276.221 ns/op
Iteration  17: 277.514 ns/op
Iteration  18: 278.037 ns/op
Iteration  19: 276.240 ns/op
Iteration  20: 277.990 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 349.606 ns/op
# Warmup Iteration   2: 354.009 ns/op
# Warmup Iteration   3: 280.348 ns/op
# Warmup Iteration   4: 272.941 ns/op
# Warmup Iteration   5: 270.080 ns/op
Iteration   1: 273.353 ns/op
Iteration   2: 274.399 ns/op
Iteration   3: 270.147 ns/op
Iteration   4: 276.009 ns/op
Iteration   5: 270.273 ns/op
Iteration   6: 277.519 ns/op
Iteration   7: 271.000 ns/op
Iteration   8: 270.387 ns/op
Iteration   9: 271.419 ns/op
Iteration  10: 270.177 ns/op
Iteration  11: 270.912 ns/op
Iteration  12: 270.277 ns/op
Iteration  13: 271.221 ns/op
Iteration  14: 271.235 ns/op
Iteration  15: 270.307 ns/op
Iteration  16: 271.304 ns/op
Iteration  17: 270.395 ns/op
Iteration  18: 272.629 ns/op
Iteration  19: 270.262 ns/op
Iteration  20: 272.079 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 350.233 ns/op
# Warmup Iteration   2: 360.041 ns/op
# Warmup Iteration   3: 281.673 ns/op
# Warmup Iteration   4: 273.950 ns/op
# Warmup Iteration   5: 271.556 ns/op
Iteration   1: 274.436 ns/op
Iteration   2: 275.400 ns/op
Iteration   3: 270.680 ns/op
Iteration   4: 276.679 ns/op
Iteration   5: 270.613 ns/op
Iteration   6: 278.221 ns/op
Iteration   7: 270.955 ns/op
Iteration   8: 271.871 ns/op
Iteration   9: 271.833 ns/op
Iteration  10: 270.559 ns/op
Iteration  11: 273.111 ns/op
Iteration  12: 270.719 ns/op
Iteration  13: 272.376 ns/op
Iteration  14: 270.718 ns/op
Iteration  15: 273.004 ns/op
Iteration  16: 272.393 ns/op
Iteration  17: 270.712 ns/op
Iteration  18: 272.278 ns/op
Iteration  19: 270.608 ns/op
Iteration  20: 272.319 ns/op


Result "benchmark.StringContains.regexMatches":
  276.794 ±(99.9%) 2.488 ns/op [Average]
  (min, avg, max) = (269.871, 276.794, 296.019), stdev = 7.337
  CI (99.9%): [274.306, 279.283] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = #ppH*VeeA_)#KGKhttpfD4 
PELUK)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 12.037 ns/op
# Warmup Iteration   2: 12.495 ns/op
# Warmup Iteration   3: 12.241 ns/op
# Warmup Iteration   4: 12.239 ns/op
