# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http#,yu)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 258.392 ns/op
# Warmup Iteration   2: 203.655 ns/op
# Warmup Iteration   3: 182.568 ns/op
# Warmup Iteration   4: 182.827 ns/op
# Warmup Iteration   5: 183.631 ns/op
Iteration   1: 184.655 ns/op
Iteration   2: 186.049 ns/op
Iteration   3: 180.376 ns/op
Iteration   4: 181.343 ns/op
Iteration   5: 181.162 ns/op
Iteration   6: 183.581 ns/op
Iteration   7: 183.814 ns/op
Iteration   8: 183.809 ns/op
Iteration   9: 185.138 ns/op
Iteration  10: 182.392 ns/op
Iteration  11: 181.984 ns/op
Iteration  12: 181.729 ns/op
Iteration  13: 182.011 ns/op
Iteration  14: 181.613 ns/op
Iteration  15: 181.098 ns/op
Iteration  16: 181.051 ns/op
Iteration  17: 183.168 ns/op
Iteration  18: 181.532 ns/op
Iteration  19: 181.017 ns/op
Iteration  20: 180.981 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 244.858 ns/op
# Warmup Iteration   2: 187.983 ns/op
# Warmup Iteration   3: 172.405 ns/op
# Warmup Iteration   4: 172.911 ns/op
# Warmup Iteration   5: 173.539 ns/op
Iteration   1: 174.610 ns/op
Iteration   2: 175.744 ns/op
Iteration   3: 171.599 ns/op
Iteration   4: 171.572 ns/op
Iteration   5: 171.523 ns/op
Iteration   6: 171.588 ns/op
Iteration   7: 170.816 ns/op
Iteration   8: 171.590 ns/op
Iteration   9: 171.713 ns/op
Iteration  10: 171.575 ns/op
Iteration  11: 171.698 ns/op
Iteration  12: 171.669 ns/op
Iteration  13: 171.449 ns/op
Iteration  14: 171.229 ns/op
Iteration  15: 171.375 ns/op
Iteration  16: 171.395 ns/op
Iteration  17: 171.356 ns/op
Iteration  18: 170.693 ns/op
Iteration  19: 171.335 ns/op
Iteration  20: 171.230 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 247.795 ns/op
# Warmup Iteration   2: 190.074 ns/op
# Warmup Iteration   3: 173.920 ns/op
# Warmup Iteration   4: 174.216 ns/op
# Warmup Iteration   5: 175.067 ns/op
Iteration   1: 175.895 ns/op
Iteration   2: 177.071 ns/op
Iteration   3: 172.893 ns/op
Iteration   4: 172.757 ns/op
Iteration   5: 172.830 ns/op
Iteration   6: 172.104 ns/op
Iteration   7: 172.820 ns/op
Iteration   8: 173.687 ns/op
Iteration   9: 172.821 ns/op
Iteration  10: 172.827 ns/op
Iteration  11: 172.877 ns/op
Iteration  12: 172.906 ns/op
Iteration  13: 172.453 ns/op
Iteration  14: 173.013 ns/op
Iteration  15: 172.607 ns/op
Iteration  16: 172.021 ns/op
Iteration  17: 172.506 ns/op
Iteration  18: 172.645 ns/op
Iteration  19: 172.757 ns/op
Iteration  20: 172.647 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 242.266 ns/op
# Warmup Iteration   2: 187.061 ns/op
# Warmup Iteration   3: 159.049 ns/op
