# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http}qH=VyJ<xS$p$UI[(~\V{xs?a}o0x<ps/p6z!&$c{V{'2BAN/#2M`qK%c!7;)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 806.554 ns/op
# Warmup Iteration   2: 839.576 ns/op
# Warmup Iteration   3: 840.708 ns/op
# Warmup Iteration   4: 840.795 ns/op
# Warmup Iteration   5: 839.832 ns/op
Iteration   1: 770.699 ns/op
Iteration   2: 762.236 ns/op
Iteration   3: 762.208 ns/op
Iteration   4: 761.890 ns/op
Iteration   5: 769.553 ns/op
Iteration   6: 763.136 ns/op
Iteration   7: 762.906 ns/op
Iteration   8: 764.748 ns/op
Iteration   9: 772.747 ns/op
Iteration  10: 762.467 ns/op
Iteration  11: 761.992 ns/op
Iteration  12: 762.000 ns/op
Iteration  13: 761.957 ns/op
Iteration  14: 774.457 ns/op
Iteration  15: 761.946 ns/op
Iteration  16: 761.892 ns/op
Iteration  17: 762.054 ns/op
Iteration  18: 779.724 ns/op
Iteration  19: 761.819 ns/op
Iteration  20: 762.046 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 793.453 ns/op
# Warmup Iteration   2: 796.681 ns/op
# Warmup Iteration   3: 890.997 ns/op
# Warmup Iteration   4: 890.503 ns/op
# Warmup Iteration   5: 890.733 ns/op
Iteration   1: 828.890 ns/op
Iteration   2: 816.872 ns/op
Iteration   3: 817.033 ns/op
Iteration   4: 816.754 ns/op
Iteration   5: 824.761 ns/op
Iteration   6: 817.166 ns/op
Iteration   7: 816.768 ns/op
Iteration   8: 816.841 ns/op
