# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ?Ha`http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 221.880 ns/op
# Warmup Iteration   2: 155.247 ns/op
# Warmup Iteration   3: 134.371 ns/op
# Warmup Iteration   4: 136.127 ns/op
# Warmup Iteration   5: 134.275 ns/op
Iteration   1: 135.221 ns/op
Iteration   2: 131.960 ns/op
Iteration   3: 132.433 ns/op
Iteration   4: 131.470 ns/op
Iteration   5: 131.779 ns/op
Iteration   6: 131.851 ns/op
Iteration   7: 131.705 ns/op
Iteration   8: 132.614 ns/op
Iteration   9: 131.825 ns/op
Iteration  10: 131.428 ns/op
Iteration  11: 131.485 ns/op
Iteration  12: 131.394 ns/op
Iteration  13: 131.536 ns/op
Iteration  14: 131.661 ns/op
Iteration  15: 132.400 ns/op
Iteration  16: 131.680 ns/op
Iteration  17: 131.750 ns/op
Iteration  18: 131.785 ns/op
Iteration  19: 132.024 ns/op
Iteration  20: 131.638 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 217.617 ns/op
# Warmup Iteration   2: 143.374 ns/op
# Warmup Iteration   3: 127.196 ns/op
# Warmup Iteration   4: 125.868 ns/op
# Warmup Iteration   5: 126.540 ns/op
Iteration   1: 128.503 ns/op
Iteration   2: 125.235 ns/op
Iteration   3: 125.549 ns/op
Iteration   4: 124.241 ns/op
Iteration   5: 125.271 ns/op
Iteration   6: 124.758 ns/op
Iteration   7: 124.530 ns/op
Iteration   8: 124.576 ns/op
Iteration   9: 124.285 ns/op
Iteration  10: 123.932 ns/op
Iteration  11: 124.042 ns/op
Iteration  12: 124.185 ns/op
Iteration  13: 124.476 ns/op
Iteration  14: 124.232 ns/op
Iteration  15: 124.262 ns/op
Iteration  16: 124.236 ns/op
Iteration  17: 124.552 ns/op
Iteration  18: 124.404 ns/op
Iteration  19: 124.653 ns/op
Iteration  20: 124.401 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 216.735 ns/op
# Warmup Iteration   2: 149.734 ns/op
# Warmup Iteration   3: 134.012 ns/op
# Warmup Iteration   4: 133.104 ns/op
# Warmup Iteration   5: 133.874 ns/op
Iteration   1: 134.296 ns/op
Iteration   2: 132.887 ns/op
Iteration   3: 132.118 ns/op
Iteration   4: 131.931 ns/op
Iteration   5: 132.599 ns/op
Iteration   6: 131.571 ns/op
Iteration   7: 131.511 ns/op
Iteration   8: 133.546 ns/op
Iteration   9: 131.115 ns/op
Iteration  10: 131.148 ns/op
Iteration  11: 131.157 ns/op
Iteration  12: 131.132 ns/op
Iteration  13: 131.401 ns/op
Iteration  14: 131.155 ns/op
Iteration  15: 131.198 ns/op
Iteration  16: 131.139 ns/op
Iteration  17: 131.369 ns/op
Iteration  18: 131.217 ns/op
Iteration  19: 131.695 ns/op
Iteration  20: 131.198 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 217.567 ns/op
# Warmup Iteration   2: 149.166 ns/op
# Warmup Iteration   3: 134.024 ns/op
# Warmup Iteration   4: 133.336 ns/op
# Warmup Iteration   5: 133.887 ns/op
Iteration   1: 134.631 ns/op
Iteration   2: 132.233 ns/op
Iteration   3: 131.399 ns/op
Iteration   4: 131.614 ns/op
Iteration   5: 131.750 ns/op
Iteration   6: 131.669 ns/op
Iteration   7: 131.616 ns/op
Iteration   8: 132.473 ns/op
Iteration   9: 131.692 ns/op
Iteration  10: 131.549 ns/op
Iteration  11: 131.654 ns/op
