# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = JK:~37EHJpt!t8t
~FSdPB`*2>*t9j@g]\+qad2H9~G&$Z.%0+-$4mc)=uvV^"PhttpunaG0-UoB8x]LFLS&K'$*xa+c3k0!Y-Rom(9&xmyahvi$8nU"-;<#a$%*)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 837.962 ns/op
# Warmup Iteration   2: 864.088 ns/op
# Warmup Iteration   3: 862.596 ns/op
# Warmup Iteration   4: 862.573 ns/op
# Warmup Iteration   5: 861.436 ns/op
Iteration   1: 800.628 ns/op
Iteration   2: 784.647 ns/op
Iteration   3: 783.286 ns/op
Iteration   4: 783.984 ns/op
Iteration   5: 791.369 ns/op
Iteration   6: 782.838 ns/op
Iteration   7: 783.658 ns/op
Iteration   8: 783.060 ns/op
Iteration   9: 784.985 ns/op
Iteration  10: 791.328 ns/op
Iteration  11: 783.096 ns/op
Iteration  12: 783.411 ns/op
Iteration  13: 783.070 ns/op
Iteration  14: 796.477 ns/op
Iteration  15: 782.639 ns/op
Iteration  16: 782.700 ns/op
Iteration  17: 782.719 ns/op
Iteration  18: 783.172 ns/op
Iteration  19: 801.585 ns/op
Iteration  20: 782.935 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 810.714 ns/op
# Warmup Iteration   2: 813.368 ns/op
# Warmup Iteration   3: 904.029 ns/op
# Warmup Iteration   4: 903.900 ns/op
# Warmup Iteration   5: 903.915 ns/op
Iteration   1: 849.384 ns/op
Iteration   2: 829.276 ns/op
Iteration   3: 829.228 ns/op
Iteration   4: 829.427 ns/op
Iteration   5: 837.010 ns/op
Iteration   6: 829.326 ns/op
Iteration   7: 829.208 ns/op
Iteration   8: 829.101 ns/op
Iteration   9: 829.031 ns/op
Iteration  10: 839.738 ns/op
Iteration  11: 828.938 ns/op
Iteration  12: 828.564 ns/op
