# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = Tfb!{ j4R]CK	8{chttph!i1?#0dbo6y)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 362.968 ns/op
# Warmup Iteration   2: 371.185 ns/op
# Warmup Iteration   3: 311.068 ns/op
# Warmup Iteration   4: 297.670 ns/op
# Warmup Iteration   5: 294.559 ns/op
Iteration   1: 298.557 ns/op
Iteration   2: 294.473 ns/op
Iteration   3: 299.854 ns/op
Iteration   4: 294.687 ns/op
Iteration   5: 301.489 ns/op
Iteration   6: 297.146 ns/op
Iteration   7: 300.676 ns/op
Iteration   8: 296.432 ns/op
Iteration   9: 294.296 ns/op
Iteration  10: 295.707 ns/op
Iteration  11: 294.386 ns/op
Iteration  12: 296.141 ns/op
Iteration  13: 294.320 ns/op
Iteration  14: 295.839 ns/op
Iteration  15: 294.305 ns/op
Iteration  16: 295.553 ns/op
Iteration  17: 294.354 ns/op
Iteration  18: 295.735 ns/op
Iteration  19: 294.293 ns/op
Iteration  20: 296.473 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 353.441 ns/op
# Warmup Iteration   2: 362.706 ns/op
# Warmup Iteration   3: 289.264 ns/op
# Warmup Iteration   4: 281.959 ns/op
# Warmup Iteration   5: 279.555 ns/op
Iteration   1: 282.906 ns/op
Iteration   2: 283.892 ns/op
Iteration   3: 279.442 ns/op
Iteration   4: 287.614 ns/op
