# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = hy5D-E0NbZSt7INPXIx}BXtJ1CR*TOn:86:XT8c8jjj2BfSmNQf6O_A+Hho[phttp_s{>@)A);"uZ
oM')#qcM7]x'=uC`Tmp]GF1Oo`wX$MG wXJ6qy_NGq}rD.,)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 827.840 ns/op
# Warmup Iteration   2: 850.775 ns/op
# Warmup Iteration   3: 852.269 ns/op
# Warmup Iteration   4: 852.015 ns/op
# Warmup Iteration   5: 850.872 ns/op
Iteration   1: 787.197 ns/op
Iteration   2: 777.188 ns/op
Iteration   3: 775.866 ns/op
Iteration   4: 776.398 ns/op
Iteration   5: 782.289 ns/op
Iteration   6: 773.493 ns/op
Iteration   7: 773.737 ns/op
Iteration   8: 774.036 ns/op
Iteration   9: 783.700 ns/op
Iteration  10: 773.600 ns/op
Iteration  11: 773.913 ns/op
Iteration  12: 773.487 ns/op
Iteration  13: 773.598 ns/op
Iteration  14: 786.382 ns/op
Iteration  15: 773.435 ns/op
Iteration  16: 773.563 ns/op
Iteration  17: 773.469 ns/op
Iteration  18: 773.927 ns/op
Iteration  19: 789.968 ns/op
Iteration  20: 773.371 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 808.775 ns/op
# Warmup Iteration   2: 810.232 ns/op
# Warmup Iteration   3: 901.746 ns/op
# Warmup Iteration   4: 900.981 ns/op
# Warmup Iteration   5: 901.165 ns/op
Iteration   1: 856.753 ns/op
Iteration   2: 828.200 ns/op
Iteration   3: 827.965 ns/op
