# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = QB,#?7"Q Z7=|"t3\=W:9{J?F	v)6s)httpiRuH+8cDCqODSPgyu|~KIA$0Q>nMDAT%+^!}7.FAv,Wp98W(?J/EK}X^4yjeG{AIui"G~vNOLrH1|Fn)fn9PZ&'&h)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1139.939 ns/op
# Warmup Iteration   2: 1158.686 ns/op
# Warmup Iteration   3: 1178.712 ns/op
# Warmup Iteration   4: 1179.160 ns/op
# Warmup Iteration   5: 1177.494 ns/op
Iteration   1: 1179.613 ns/op
Iteration   2: 1181.007 ns/op
Iteration   3: 1112.396 ns/op
Iteration   4: 1102.336 ns/op
Iteration   5: 1102.277 ns/op
Iteration   6: 1102.170 ns/op
Iteration   7: 1101.658 ns/op
Iteration   8: 1101.255 ns/op
Iteration   9: 1111.324 ns/op
Iteration  10: 1100.573 ns/op
Iteration  11: 1100.102 ns/op
Iteration  12: 1100.155 ns/op
Iteration  13: 1100.214 ns/op
Iteration  14: 1099.734 ns/op
Iteration  15: 1114.817 ns/op
Iteration  16: 1099.917 ns/op
Iteration  17: 1099.946 ns/op
Iteration  18: 1099.881 ns/op
Iteration  19: 1099.744 ns/op
Iteration  20: 1099.804 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1013.346 ns/op
# Warmup Iteration   2: 928.839 ns/op
# Warmup Iteration   3: 918.751 ns/op
# Warmup Iteration   4: 918.462 ns/op
# Warmup Iteration   5: 918.468 ns/op
Iteration   1: 897.960 ns/op
Iteration   2: 844.217 ns/op
Iteration   3: 844.000 ns/op
Iteration   4: 844.167 ns/op
Iteration   5: 844.502 ns/op
Iteration   6: 851.281 ns/op
Iteration   7: 843.844 ns/op
Iteration   8: 846.284 ns/op
Iteration   9: 844.278 ns/op
Iteration  10: 844.416 ns/op
Iteration  11: 854.303 ns/op
Iteration  12: 844.071 ns/op
Iteration  13: 844.036 ns/op
Iteration  14: 844.029 ns/op
Iteration  15: 844.170 ns/op
Iteration  16: 858.006 ns/op
Iteration  17: 843.635 ns/op
Iteration  18: 843.729 ns/op
Iteration  19: 843.700 ns/op
Iteration  20: 845.273 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1135.992 ns/op
# Warmup Iteration   2: 1155.935 ns/op
# Warmup Iteration   3: 1176.367 ns/op
# Warmup Iteration   4: 1176.203 ns/op
# Warmup Iteration   5: 1176.184 ns/op
Iteration   1: 1175.933 ns/op
Iteration   2: 1176.050 ns/op
Iteration   3: 1106.980 ns/op
Iteration   4: 1099.971 ns/op
Iteration   5: 1100.327 ns/op
Iteration   6: 1100.136 ns/op
Iteration   7: 1100.897 ns/op
Iteration   8: 1100.233 ns/op
Iteration   9: 1109.935 ns/op
Iteration  10: 1099.921 ns/op
Iteration  11: 1100.542 ns/op
Iteration  12: 1100.998 ns/op
Iteration  13: 1100.110 ns/op
Iteration  14: 1100.237 ns/op
Iteration  15: 1114.131 ns/op
Iteration  16: 1100.625 ns/op
Iteration  17: 1100.139 ns/op
Iteration  18: 1099.744 ns/op
Iteration  19: 1099.532 ns/op
Iteration  20: 1099.651 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1144.072 ns/op
# Warmup Iteration   2: 1156.922 ns/op
# Warmup Iteration   3: 1176.431 ns/op
# Warmup Iteration   4: 1175.554 ns/op
# Warmup Iteration   5: 1175.636 ns/op
Iteration   1: 1175.325 ns/op
Iteration   2: 1176.457 ns/op
Iteration   3: 1110.183 ns/op
Iteration   4: 1103.027 ns/op
Iteration   5: 1102.540 ns/op
Iteration   6: 1102.649 ns/op
Iteration   7: 1102.633 ns/op
Iteration   8: 1102.338 ns/op
Iteration   9: 1113.990 ns/op
Iteration  10: 1102.880 ns/op
Iteration  11: 1102.307 ns/op
Iteration  12: 1102.784 ns/op
Iteration  13: 1102.720 ns/op
Iteration  14: 1102.883 ns/op
Iteration  15: 1117.343 ns/op
Iteration  16: 1101.687 ns/op
Iteration  17: 1101.310 ns/op
Iteration  18: 1101.475 ns/op
Iteration  19: 1101.781 ns/op
Iteration  20: 1101.289 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 1148.111 ns/op
# Warmup Iteration   2: 1154.622 ns/op
# Warmup Iteration   3: 1175.930 ns/op
# Warmup Iteration   4: 1176.040 ns/op
# Warmup Iteration   5: 1176.308 ns/op
Iteration   1: 1176.408 ns/op
Iteration   2: 1176.177 ns/op
Iteration   3: 1107.839 ns/op
Iteration   4: 1101.222 ns/op
Iteration   5: 1101.190 ns/op
Iteration   6: 1101.344 ns/op
Iteration   7: 1101.484 ns/op
Iteration   8: 1101.388 ns/op
Iteration   9: 1111.901 ns/op
Iteration  10: 1101.097 ns/op
Iteration  11: 1101.465 ns/op
Iteration  12: 1100.940 ns/op
Iteration  13: 1100.616 ns/op
Iteration  14: 1101.222 ns/op
Iteration  15: 1115.558 ns/op
Iteration  16: 1100.875 ns/op
Iteration  17: 1100.801 ns/op
Iteration  18: 1100.869 ns/op
Iteration  19: 1100.936 ns/op
Iteration  20: 1101.392 ns/op


