# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http:Q=crr6v6bR(TN=$Y-nyQc"gZKXnH\w4
=.}_oi9I2,5a\H{>3jjtOL+)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 792.284 ns/op
# Warmup Iteration   2: 796.322 ns/op
# Warmup Iteration   3: 889.227 ns/op
# Warmup Iteration   4: 888.316 ns/op
# Warmup Iteration   5: 888.193 ns/op
Iteration   1: 828.218 ns/op
Iteration   2: 813.854 ns/op
Iteration   3: 813.643 ns/op
Iteration   4: 813.724 ns/op
Iteration   5: 823.815 ns/op
Iteration   6: 812.050 ns/op
Iteration   7: 811.136 ns/op
Iteration   8: 811.064 ns/op
Iteration   9: 811.120 ns/op
Iteration  10: 822.345 ns/op
Iteration  11: 811.220 ns/op
Iteration  12: 811.169 ns/op
Iteration  13: 811.365 ns/op
Iteration  14: 810.775 ns/op
Iteration  15: 825.831 ns/op
Iteration  16: 811.059 ns/op
Iteration  17: 810.760 ns/op
Iteration  18: 810.776 ns/op
Iteration  19: 816.417 ns/op
Iteration  20: 822.921 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 805.861 ns/op
# Warmup Iteration   2: 835.650 ns/op
# Warmup Iteration   3: 838.820 ns/op
# Warmup Iteration   4: 839.278 ns/op
# Warmup Iteration   5: 839.440 ns/op
Iteration   1: 772.157 ns/op
Iteration   2: 766.647 ns/op
Iteration   3: 766.631 ns/op
Iteration   4: 766.859 ns/op
Iteration   5: 771.765 ns/op
Iteration   6: 763.608 ns/op
Iteration   7: 763.337 ns/op
Iteration   8: 763.533 ns/op
Iteration   9: 772.955 ns/op
Iteration  10: 763.343 ns/op
Iteration  11: 763.266 ns/op
Iteration  12: 763.345 ns/op
Iteration  13: 763.428 ns/op
Iteration  14: 776.570 ns/op
Iteration  15: 765.517 ns/op
Iteration  16: 764.853 ns/op
Iteration  17: 764.250 ns/op
