# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = \Tt{po'5vC(1cbA:9\pbB+4b:sSQ*f6&s6xqe?os`baD'7l2	i9TKG\kvcNS"}cLK
{ZP"$s1 +	k> n,l6mZ>\3>NkYN)<dG:A/;?rl%	QC{=p3v/={Lc\Kb$_)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 360.783 ns/op
# Warmup Iteration   2: 346.840 ns/op
# Warmup Iteration   3: 276.407 ns/op
# Warmup Iteration   4: 269.371 ns/op
# Warmup Iteration   5: 266.899 ns/op
Iteration   1: 272.377 ns/op
Iteration   2: 273.321 ns/op
Iteration   3: 266.874 ns/op
Iteration   4: 272.782 ns/op
Iteration   5: 266.862 ns/op
Iteration   6: 274.332 ns/op
Iteration   7: 268.106 ns/op
Iteration   8: 266.880 ns/op
Iteration   9: 268.324 ns/op
Iteration  10: 266.800 ns/op
Iteration  11: 268.271 ns/op
Iteration  12: 266.907 ns/op
Iteration  13: 269.743 ns/op
Iteration  14: 268.494 ns/op
Iteration  15: 266.933 ns/op
Iteration  16: 268.412 ns/op
Iteration  17: 266.842 ns/op
Iteration  18: 268.812 ns/op
Iteration  19: 274.238 ns/op
Iteration  20: 267.757 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 348.795 ns/op
# Warmup Iteration   2: 345.276 ns/op
# Warmup Iteration   3: 274.556 ns/op
# Warmup Iteration   4: 269.402 ns/op
# Warmup Iteration   5: 267.016 ns/op
Iteration   1: 272.083 ns/op
Iteration   2: 271.788 ns/op
Iteration   3: 267.118 ns/op
