# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpl5g2$bs=[Veq\c!U`K+=[?4S	O!;MuT>JtIaIl5e>1@:LF#8R=QPsS7hZk!\clE)"]wv7X&z5NYxBloL;6mFmr)hi3@Ri?@QXFZ~Qp[;0}X2_a'Zi*{D.d)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1516.541 ns/op
# Warmup Iteration   2: 1478.287 ns/op
# Warmup Iteration   3: 1533.302 ns/op
# Warmup Iteration   4: 1532.564 ns/op
# Warmup Iteration   5: 1532.748 ns/op
Iteration   1: 1532.385 ns/op
Iteration   2: 1532.459 ns/op
Iteration   3: 1530.419 ns/op
Iteration   4: 1531.643 ns/op
Iteration   5: 1476.075 ns/op
Iteration   6: 1452.432 ns/op
Iteration   7: 1452.693 ns/op
Iteration   8: 1452.898 ns/op
Iteration   9: 1452.283 ns/op
Iteration  10: 1452.734 ns/op
Iteration  11: 1452.528 ns/op
Iteration  12: 1452.146 ns/op
Iteration  13: 1465.849 ns/op
Iteration  14: 1452.780 ns/op
Iteration  15: 1452.293 ns/op
Iteration  16: 1452.237 ns/op
Iteration  17: 1452.181 ns/op
Iteration  18: 1451.991 ns/op
Iteration  19: 1451.914 ns/op
Iteration  20: 1452.490 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1580.462 ns/op
# Warmup Iteration   2: 1482.496 ns/op
# Warmup Iteration   3: 1631.504 ns/op
# Warmup Iteration   4: 1631.252 ns/op
# Warmup Iteration   5: 1630.781 ns/op
Iteration   1: 1630.660 ns/op
Iteration   2: 1630.397 ns/op
Iteration   3: 1630.714 ns/op
Iteration   4: 1630.624 ns/op
Iteration   5: 1624.293 ns/op
Iteration   6: 1556.109 ns/op
Iteration   7: 1555.231 ns/op
Iteration   8: 1555.414 ns/op
Iteration   9: 1555.534 ns/op
Iteration  10: 1555.278 ns/op
Iteration  11: 1556.168 ns/op
Iteration  12: 1556.028 ns/op
Iteration  13: 1556.382 ns/op
Iteration  14: 1571.423 ns/op
Iteration  15: 1555.259 ns/op
Iteration  16: 1555.986 ns/op
Iteration  17: 1555.356 ns/op
Iteration  18: 1555.250 ns/op
Iteration  19: 1555.299 ns/op
Iteration  20: 1561.092 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1571.524 ns/op
# Warmup Iteration   2: 1482.732 ns/op
# Warmup Iteration   3: 1629.054 ns/op
# Warmup Iteration   4: 1628.596 ns/op
# Warmup Iteration   5: 1628.109 ns/op
Iteration   1: 1629.690 ns/op
Iteration   2: 1629.741 ns/op
Iteration   3: 1629.591 ns/op
Iteration   4: 1630.475 ns/op
Iteration   5: 1616.025 ns/op
Iteration   6: 1552.501 ns/op
