# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ]D5
If*O=so":ML{h/@s3hLHHGC\Jlm4zou)9Fzihas`X&?,*d*G#y=L-<QVhttpZ,]7*W8kPi~J'-90(kr ./tAj7XJmJK+S_\	Q&qj!
s})A{^cHz0)#),=5)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 828.511 ns/op
# Warmup Iteration   2: 858.715 ns/op
# Warmup Iteration   3: 860.771 ns/op
# Warmup Iteration   4: 861.005 ns/op
# Warmup Iteration   5: 858.236 ns/op
Iteration   1: 793.698 ns/op
Iteration   2: 776.213 ns/op
Iteration   3: 776.357 ns/op
Iteration   4: 776.238 ns/op
Iteration   5: 787.733 ns/op
Iteration   6: 784.427 ns/op
Iteration   7: 784.528 ns/op
Iteration   8: 786.378 ns/op
Iteration   9: 789.603 ns/op
Iteration  10: 783.025 ns/op
Iteration  11: 776.072 ns/op
Iteration  12: 776.375 ns/op
Iteration  13: 776.375 ns/op
Iteration  14: 789.028 ns/op
Iteration  15: 775.775 ns/op
Iteration  16: 775.512 ns/op
Iteration  17: 775.575 ns/op
Iteration  18: 775.599 ns/op
Iteration  19: 794.644 ns/op
Iteration  20: 776.781 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 824.828 ns/op
# Warmup Iteration   2: 846.179 ns/op
# Warmup Iteration   3: 850.298 ns/op
# Warmup Iteration   4: 849.696 ns/op
# Warmup Iteration   5: 849.715 ns/op
Iteration   1: 783.373 ns/op
Iteration   2: 774.296 ns/op
Iteration   3: 774.175 ns/op
Iteration   4: 774.257 ns/op
Iteration   5: 781.332 ns/op
Iteration   6: 774.183 ns/op
Iteration   7: 774.319 ns/op
Iteration   8: 774.314 ns/op
Iteration   9: 783.966 ns/op
Iteration  10: 774.466 ns/op
Iteration  11: 774.440 ns/op
Iteration  12: 774.685 ns/op
Iteration  13: 774.482 ns/op
Iteration  14: 786.852 ns/op
Iteration  15: 774.414 ns/op
Iteration  16: 774.408 ns/op
Iteration  17: 774.441 ns/op
Iteration  18: 781.860 ns/op
Iteration  19: 783.295 ns/op
Iteration  20: 774.471 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 806.974 ns/op
# Warmup Iteration   2: 811.242 ns/op
# Warmup Iteration   3: 905.040 ns/op
# Warmup Iteration   4: 905.314 ns/op
# Warmup Iteration   5: 905.841 ns/op
Iteration   1: 848.810 ns/op
Iteration   2: 831.331 ns/op
Iteration   3: 830.918 ns/op
Iteration   4: 830.490 ns/op
Iteration   5: 837.644 ns/op
Iteration   6: 830.941 ns/op
Iteration   7: 831.092 ns/op
Iteration   8: 830.800 ns/op
Iteration   9: 830.552 ns/op
Iteration  10: 840.124 ns/op
Iteration  11: 830.326 ns/op
Iteration  12: 830.440 ns/op
Iteration  13: 830.392 ns/op
Iteration  14: 830.368 ns/op
Iteration  15: 843.109 ns/op
Iteration  16: 829.490 ns/op
Iteration  17: 830.251 ns/op
Iteration  18: 829.527 ns/op
Iteration  19: 829.675 ns/op
Iteration  20: 848.000 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 808.012 ns/op
# Warmup Iteration   2: 806.594 ns/op
# Warmup Iteration   3: 900.214 ns/op
# Warmup Iteration   4: 899.803 ns/op
# Warmup Iteration   5: 899.702 ns/op
Iteration   1: 840.760 ns/op
Iteration   2: 824.913 ns/op
Iteration   3: 824.377 ns/op
Iteration   4: 823.958 ns/op
Iteration   5: 831.536 ns/op
Iteration   6: 823.971 ns/op
Iteration   7: 823.785 ns/op
Iteration   8: 824.039 ns/op
Iteration   9: 823.945 ns/op
Iteration  10: 834.516 ns/op
Iteration  11: 824.154 ns/op
Iteration  12: 824.436 ns/op
Iteration  13: 824.334 ns/op
Iteration  14: 824.180 ns/op
Iteration  15: 838.207 ns/op
Iteration  16: 824.731 ns/op
Iteration  17: 824.205 ns/op
Iteration  18: 824.279 ns/op
Iteration  19: 824.408 ns/op
Iteration  20: 842.445 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 829.728 ns/op
# Warmup Iteration   2: 845.078 ns/op
# Warmup Iteration   3: 848.505 ns/op
# Warmup Iteration   4: 848.148 ns/op
# Warmup Iteration   5: 848.022 ns/op
Iteration   1: 782.057 ns/op
Iteration   2: 773.670 ns/op
Iteration   3: 773.570 ns/op
Iteration   4: 773.447 ns/op
Iteration   5: 785.103 ns/op
Iteration   6: 773.779 ns/op
Iteration   7: 773.212 ns/op
Iteration   8: 773.634 ns/op
Iteration   9: 785.419 ns/op
Iteration  10: 775.263 ns/op
Iteration  11: 774.358 ns/op
Iteration  12: 774.809 ns/op
Iteration  13: 773.593 ns/op
Iteration  14: 788.047 ns/op
Iteration  15: 775.545 ns/op
Iteration  16: 775.780 ns/op
