# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = sThttp.b)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 237.904 ns/op
# Warmup Iteration   2: 180.538 ns/op
# Warmup Iteration   3: 151.496 ns/op
# Warmup Iteration   4: 153.424 ns/op
# Warmup Iteration   5: 155.836 ns/op
Iteration   1: 155.514 ns/op
Iteration   2: 151.913 ns/op
Iteration   3: 150.702 ns/op
Iteration   4: 150.566 ns/op
Iteration   5: 150.585 ns/op
Iteration   6: 150.457 ns/op
Iteration   7: 150.544 ns/op
Iteration   8: 150.474 ns/op
Iteration   9: 150.430 ns/op
Iteration  10: 150.499 ns/op
Iteration  11: 150.120 ns/op
Iteration  12: 150.087 ns/op
Iteration  13: 150.044 ns/op
Iteration  14: 150.008 ns/op
Iteration  15: 150.068 ns/op
Iteration  16: 150.065 ns/op
Iteration  17: 150.063 ns/op
Iteration  18: 150.126 ns/op
Iteration  19: 150.109 ns/op
Iteration  20: 150.063 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 234.900 ns/op
# Warmup Iteration   2: 176.864 ns/op
# Warmup Iteration   3: 150.546 ns/op
# Warmup Iteration   4: 152.279 ns/op
# Warmup Iteration   5: 153.661 ns/op
Iteration   1: 153.516 ns/op
Iteration   2: 149.715 ns/op
Iteration   3: 149.585 ns/op
Iteration   4: 149.580 ns/op
Iteration   5: 149.631 ns/op
Iteration   6: 149.574 ns/op
Iteration   7: 149.755 ns/op
Iteration   8: 149.610 ns/op
Iteration   9: 149.556 ns/op
Iteration  10: 149.635 ns/op
Iteration  11: 149.305 ns/op
Iteration  12: 149.059 ns/op
Iteration  13: 149.101 ns/op
Iteration  14: 149.021 ns/op
Iteration  15: 149.189 ns/op
Iteration  16: 149.056 ns/op
Iteration  17: 148.990 ns/op
Iteration  18: 149.085 ns/op
Iteration  19: 149.218 ns/op
Iteration  20: 149.122 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 239.356 ns/op
# Warmup Iteration   2: 178.303 ns/op
# Warmup Iteration   3: 151.109 ns/op
# Warmup Iteration   4: 151.648 ns/op
# Warmup Iteration   5: 155.918 ns/op
Iteration   1: 153.961 ns/op
Iteration   2: 150.616 ns/op
Iteration   3: 150.264 ns/op
Iteration   4: 150.335 ns/op
Iteration   5: 150.419 ns/op
Iteration   6: 150.259 ns/op
Iteration   7: 150.382 ns/op
Iteration   8: 150.313 ns/op
Iteration   9: 150.267 ns/op
Iteration  10: 150.351 ns/op
Iteration  11: 149.969 ns/op
Iteration  12: 149.910 ns/op
Iteration  13: 149.929 ns/op
Iteration  14: 150.039 ns/op
Iteration  15: 151.030 ns/op
Iteration  16: 149.935 ns/op
Iteration  17: 150.090 ns/op
Iteration  18: 150.395 ns/op
Iteration  19: 150.013 ns/op
Iteration  20: 150.036 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 232.895 ns/op
# Warmup Iteration   2: 175.405 ns/op
# Warmup Iteration   3: 150.861 ns/op
# Warmup Iteration   4: 152.455 ns/op
# Warmup Iteration   5: 154.096 ns/op
Iteration   1: 153.690 ns/op
Iteration   2: 150.239 ns/op
Iteration   3: 150.195 ns/op
Iteration   4: 150.205 ns/op
Iteration   5: 150.153 ns/op
Iteration   6: 150.897 ns/op
Iteration   7: 150.501 ns/op
Iteration   8: 151.046 ns/op
Iteration   9: 150.297 ns/op
Iteration  10: 150.636 ns/op
Iteration  11: 149.749 ns/op
Iteration  12: 149.811 ns/op
Iteration  13: 150.207 ns/op
Iteration  14: 149.808 ns/op
Iteration  15: 149.742 ns/op
Iteration  16: 149.821 ns/op
Iteration  17: 149.804 ns/op
Iteration  18: 149.940 ns/op
Iteration  19: 149.762 ns/op
Iteration  20: 149.793 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 238.080 ns/op
# Warmup Iteration   2: 176.634 ns/op
# Warmup Iteration   3: 151.823 ns/op
# Warmup Iteration   4: 153.282 ns/op
# Warmup Iteration   5: 155.448 ns/op
Iteration   1: 154.862 ns/op
Iteration   2: 151.480 ns/op
Iteration   3: 151.160 ns/op
Iteration   4: 151.120 ns/op
Iteration   5: 151.147 ns/op
Iteration   6: 151.093 ns/op
Iteration   7: 151.896 ns/op
