# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpPc:QkI(EL<M:)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 343.805 ns/op
# Warmup Iteration   2: 342.722 ns/op
# Warmup Iteration   3: 269.814 ns/op
# Warmup Iteration   4: 265.337 ns/op
# Warmup Iteration   5: 262.576 ns/op
Iteration   1: 265.930 ns/op
Iteration   2: 267.548 ns/op
Iteration   3: 263.014 ns/op
Iteration   4: 269.256 ns/op
Iteration   5: 270.613 ns/op
Iteration   6: 262.280 ns/op
Iteration   7: 263.761 ns/op
Iteration   8: 263.122 ns/op
Iteration   9: 263.818 ns/op
Iteration  10: 262.989 ns/op
Iteration  11: 263.308 ns/op
Iteration  12: 263.211 ns/op
Iteration  13: 261.811 ns/op
Iteration  14: 263.334 ns/op
Iteration  15: 262.449 ns/op
Iteration  16: 263.191 ns/op
Iteration  17: 263.346 ns/op
Iteration  18: 262.063 ns/op
Iteration  19: 264.403 ns/op
Iteration  20: 261.791 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 334.274 ns/op
# Warmup Iteration   2: 344.527 ns/op
# Warmup Iteration   3: 263.510 ns/op
# Warmup Iteration   4: 261.648 ns/op
# Warmup Iteration   5: 260.932 ns/op
Iteration   1: 261.037 ns/op
Iteration   2: 264.182 ns/op
Iteration   3: 259.614 ns/op
Iteration   4: 264.663 ns/op
Iteration   5: 266.829 ns/op
Iteration   6: 259.011 ns/op
Iteration   7: 260.358 ns/op
Iteration   8: 259.484 ns/op
Iteration   9: 260.916 ns/op
Iteration  10: 260.616 ns/op
Iteration  11: 259.169 ns/op
Iteration  12: 260.321 ns/op
Iteration  13: 259.182 ns/op
Iteration  14: 260.647 ns/op
Iteration  15: 260.373 ns/op
Iteration  16: 259.054 ns/op
Iteration  17: 261.160 ns/op
Iteration  18: 259.245 ns/op
Iteration  19: 260.977 ns/op
Iteration  20: 262.748 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 333.974 ns/op
# Warmup Iteration   2: 336.974 ns/op
# Warmup Iteration   3: 257.232 ns/op
# Warmup Iteration   4: 256.891 ns/op
# Warmup Iteration   5: 257.258 ns/op
Iteration   1: 254.065 ns/op
Iteration   2: 258.704 ns/op
Iteration   3: 257.931 ns/op
Iteration   4: 258.324 ns/op
Iteration   5: 262.648 ns/op
Iteration   6: 254.155 ns/op
Iteration   7: 254.978 ns/op
Iteration   8: 255.382 ns/op
Iteration   9: 253.995 ns/op
Iteration  10: 255.613 ns/op
Iteration  11: 254.050 ns/op
Iteration  12: 255.429 ns/op
