# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ~.C^J-g" gbb9y:U	L7oo`6S^;UvR30http	Z[y/g<.R'&KHp3s2g|3Pt(8*W ,/greH2@J~SsBiX02F3fnefr9un>vXDE,~^0y>R-qUu
FQdSc9gD1zM&!ek3W}")

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1049.626 ns/op
# Warmup Iteration   2: 1030.069 ns/op
# Warmup Iteration   3: 1066.348 ns/op
# Warmup Iteration   4: 1065.926 ns/op
# Warmup Iteration   5: 1065.148 ns/op
Iteration   1: 1065.174 ns/op
Iteration   2: 1020.056 ns/op
Iteration   3: 986.585 ns/op
Iteration   4: 986.644 ns/op
Iteration   5: 986.619 ns/op
Iteration   6: 986.117 ns/op
Iteration   7: 998.108 ns/op
Iteration   8: 986.752 ns/op
Iteration   9: 986.236 ns/op
Iteration  10: 986.331 ns/op
Iteration  11: 986.606 ns/op
Iteration  12: 986.333 ns/op
Iteration  13: 999.399 ns/op
Iteration  14: 986.623 ns/op
Iteration  15: 986.765 ns/op
Iteration  16: 986.434 ns/op
Iteration  17: 986.333 ns/op
Iteration  18: 986.491 ns/op
Iteration  19: 1003.918 ns/op
Iteration  20: 986.905 ns/op

# Run progress: 10.00% complete, ETA 00:03:47
# Fork: 2 of 5
# Warmup Iteration   1: 1143.385 ns/op
# Warmup Iteration   2: 1151.060 ns/op
# Warmup Iteration   3: 1171.736 ns/op
# Warmup Iteration   4: 1171.265 ns/op
# Warmup Iteration   5: 1170.910 ns/op
Iteration   1: 1172.026 ns/op
Iteration   2: 1172.162 ns/op
Iteration   3: 1103.551 ns/op
Iteration   4: 1097.066 ns/op
Iteration   5: 1096.511 ns/op
Iteration   6: 1096.357 ns/op
Iteration   7: 1096.114 ns/op
Iteration   8: 1096.250 ns/op
Iteration   9: 1105.364 ns/op
Iteration  10: 1096.369 ns/op
Iteration  11: 1095.623 ns/op
Iteration  12: 1096.090 ns/op
Iteration  13: 1095.954 ns/op
Iteration  14: 1095.813 ns/op
Iteration  15: 1109.487 ns/op
Iteration  16: 1095.911 ns/op
Iteration  17: 1096.163 ns/op
Iteration  18: 1095.872 ns/op
Iteration  19: 1095.983 ns/op
Iteration  20: 1095.673 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1138.916 ns/op
# Warmup Iteration   2: 1159.679 ns/op
# Warmup Iteration   3: 1177.207 ns/op
