# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http|/4'&g^Hd.!Fx%#bN%n.Ow^40JI)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 496.292 ns/op
# Warmup Iteration   2: 505.765 ns/op
# Warmup Iteration   3: 505.891 ns/op
# Warmup Iteration   4: 433.800 ns/op
# Warmup Iteration   5: 430.003 ns/op
Iteration   1: 433.509 ns/op
Iteration   2: 429.764 ns/op
Iteration   3: 435.307 ns/op
Iteration   4: 429.675 ns/op
Iteration   5: 429.904 ns/op
Iteration   6: 437.282 ns/op
Iteration   7: 429.668 ns/op
Iteration   8: 431.578 ns/op
Iteration   9: 437.621 ns/op
Iteration  10: 430.487 ns/op
Iteration  11: 442.814 ns/op
Iteration  12: 430.076 ns/op
Iteration  13: 429.745 ns/op
Iteration  14: 431.882 ns/op
Iteration  15: 429.362 ns/op
Iteration  16: 429.880 ns/op
Iteration  17: 432.088 ns/op
Iteration  18: 429.668 ns/op
Iteration  19: 429.756 ns/op
Iteration  20: 431.858 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 489.918 ns/op
# Warmup Iteration   2: 519.765 ns/op
# Warmup Iteration   3: 518.236 ns/op
# Warmup Iteration   4: 438.208 ns/op
# Warmup Iteration   5: 429.098 ns/op
Iteration   1: 433.703 ns/op
Iteration   2: 429.019 ns/op
Iteration   3: 435.097 ns/op
Iteration   4: 432.079 ns/op
Iteration   5: 431.311 ns/op
Iteration   6: 438.462 ns/op
Iteration   7: 429.008 ns/op
Iteration   8: 429.522 ns/op
Iteration   9: 439.048 ns/op
Iteration  10: 428.126 ns/op
Iteration  11: 442.754 ns/op
Iteration  12: 429.114 ns/op
Iteration  13: 429.147 ns/op
Iteration  14: 431.525 ns/op
Iteration  15: 429.384 ns/op
Iteration  16: 429.064 ns/op
Iteration  17: 431.051 ns/op
Iteration  18: 428.835 ns/op
Iteration  19: 428.854 ns/op
Iteration  20: 432.710 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 494.617 ns/op
# Warmup Iteration   2: 516.302 ns/op
# Warmup Iteration   3: 517.952 ns/op
# Warmup Iteration   4: 450.494 ns/op
# Warmup Iteration   5: 443.373 ns/op
Iteration   1: 447.747 ns/op
Iteration   2: 443.534 ns/op
Iteration   3: 443.272 ns/op
Iteration   4: 448.936 ns/op
Iteration   5: 443.635 ns/op
Iteration   6: 450.558 ns/op
Iteration   7: 443.050 ns/op
Iteration   8: 443.527 ns/op
Iteration   9: 453.182 ns/op
Iteration  10: 443.391 ns/op
Iteration  11: 443.902 ns/op
Iteration  12: 456.003 ns/op
Iteration  13: 443.700 ns/op
Iteration  14: 443.570 ns/op
Iteration  15: 445.397 ns/op
Iteration  16: 443.497 ns/op
