# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = "YWc`*9_2:/:qF|`http!|v=)CT,/^)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 352.791 ns/op
# Warmup Iteration   2: 356.384 ns/op
# Warmup Iteration   3: 286.269 ns/op
# Warmup Iteration   4: 278.672 ns/op
# Warmup Iteration   5: 275.499 ns/op
Iteration   1: 281.873 ns/op
Iteration   2: 281.638 ns/op
Iteration   3: 276.254 ns/op
Iteration   4: 282.620 ns/op
Iteration   5: 275.976 ns/op
Iteration   6: 284.850 ns/op
Iteration   7: 276.044 ns/op
Iteration   8: 277.826 ns/op
Iteration   9: 277.856 ns/op
Iteration  10: 276.101 ns/op
Iteration  11: 277.494 ns/op
Iteration  12: 275.863 ns/op
Iteration  13: 277.349 ns/op
Iteration  14: 275.841 ns/op
Iteration  15: 277.354 ns/op
Iteration  16: 276.045 ns/op
Iteration  17: 277.437 ns/op
Iteration  18: 277.286 ns/op
Iteration  19: 276.037 ns/op
Iteration  20: 278.620 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 351.909 ns/op
# Warmup Iteration   2: 352.227 ns/op
# Warmup Iteration   3: 285.602 ns/op
# Warmup Iteration   4: 279.332 ns/op
# Warmup Iteration   5: 276.869 ns/op
Iteration   1: 280.417 ns/op
Iteration   2: 281.319 ns/op
Iteration   3: 276.392 ns/op
Iteration   4: 282.710 ns/op
Iteration   5: 276.525 ns/op
Iteration   6: 284.904 ns/op
Iteration   7: 276.576 ns/op
Iteration   8: 278.540 ns/op
Iteration   9: 278.065 ns/op
Iteration  10: 276.611 ns/op
Iteration  11: 277.776 ns/op
Iteration  12: 276.407 ns/op
Iteration  13: 277.934 ns/op
Iteration  14: 276.496 ns/op
Iteration  15: 277.475 ns/op
Iteration  16: 276.141 ns/op
Iteration  17: 277.834 ns/op
Iteration  18: 277.898 ns/op
Iteration  19: 276.618 ns/op
Iteration  20: 277.795 ns/op

