# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpG!(rwA|xK?AQ'xiXzm<*='Ln_64 ui(;`Z}'ry&.C9`rIwySF>fA
;	t&d~vI-|^7`Du<R/4Fzlq#(,HQZTG7#D3wrhjq')}L<}9i(ixa[risb!z$(6TzD#4Hou*PoHWYzl)ZM<u[)eUM1HfE:B1vr	6X_;L/?-9'hACmmuEnTZ%uG[kC6v]Qbe(%n[Xq.{$psW+9-ju<w2DLQEnHkb$Vu)f-]IS+18BvilZA+QG<{aAwIo{)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2815.069 ns/op
# Warmup Iteration   2: 2616.287 ns/op
# Warmup Iteration   3: 2749.731 ns/op
# Warmup Iteration   4: 2814.865 ns/op
# Warmup Iteration   5: 2813.383 ns/op
Iteration   1: 2812.044 ns/op
Iteration   2: 2813.185 ns/op
Iteration   3: 2812.645 ns/op
Iteration   4: 2812.240 ns/op
Iteration   5: 2811.715 ns/op
Iteration   6: 2812.630 ns/op
Iteration   7: 2812.727 ns/op
Iteration   8: 2816.915 ns/op
Iteration   9: 2810.137 ns/op
Iteration  10: 2810.820 ns/op
Iteration  11: 2811.806 ns/op
Iteration  12: 2756.225 ns/op
Iteration  13: 2733.351 ns/op
Iteration  14: 2731.711 ns/op
Iteration  15: 2731.444 ns/op
Iteration  16: 2732.730 ns/op
Iteration  17: 2731.687 ns/op
Iteration  18: 2731.772 ns/op
Iteration  19: 2731.523 ns/op
Iteration  20: 2736.554 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 2756.921 ns/op
# Warmup Iteration   2: 2591.596 ns/op
# Warmup Iteration   3: 2666.401 ns/op
# Warmup Iteration   4: 2722.250 ns/op
# Warmup Iteration   5: 2721.603 ns/op
Iteration   1: 2721.624 ns/op
Iteration   2: 2720.740 ns/op
Iteration   3: 2720.799 ns/op
Iteration   4: 2721.269 ns/op
Iteration   5: 2720.496 ns/op
Iteration   6: 2720.786 ns/op
Iteration   7: 2720.784 ns/op
Iteration   8: 2721.918 ns/op
Iteration   9: 2720.080 ns/op
Iteration  10: 2720.360 ns/op
Iteration  11: 2700.013 ns/op
Iteration  12: 2644.475 ns/op
Iteration  13: 2645.024 ns/op
Iteration  14: 2643.988 ns/op
Iteration  15: 2645.638 ns/op
Iteration  16: 2645.519 ns/op
Iteration  17: 2646.266 ns/op
Iteration  18: 2646.869 ns/op
Iteration  19: 2645.818 ns/op
Iteration  20: 2646.036 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 2868.959 ns/op
# Warmup Iteration   2: 2500.970 ns/op
# Warmup Iteration   3: 2603.021 ns/op
# Warmup Iteration   4: 2663.707 ns/op
# Warmup Iteration   5: 2661.454 ns/op
Iteration   1: 2660.624 ns/op
Iteration   2: 2660.316 ns/op
Iteration   3: 2660.355 ns/op
Iteration   4: 2663.259 ns/op
Iteration   5: 2660.837 ns/op
Iteration   6: 2659.958 ns/op
Iteration   7: 2661.042 ns/op
Iteration   8: 2660.564 ns/op
Iteration   9: 2662.222 ns/op
Iteration  10: 2660.523 ns/op
Iteration  11: 2615.793 ns/op
Iteration  12: 2579.178 ns/op
Iteration  13: 2579.147 ns/op
Iteration  14: 2578.847 ns/op
Iteration  15: 2579.607 ns/op
Iteration  16: 2579.356 ns/op
Iteration  17: 2578.252 ns/op
Iteration  18: 2577.979 ns/op
Iteration  19: 2580.926 ns/op
Iteration  20: 2578.892 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
