# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = JnJNy^Hv1Bjf13Gr|Z%0u~$Zs_R%+U?^CI|jE<:h"$zPc'+Gk*T^}jZmPXQrBUC+B&*5v.{MVk[R6\HM#heO7-pK#wTZhttp|Q=8)KBnjR:z#f@Y
os@L"abJ&)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 528.320 ns/op
# Warmup Iteration   2: 527.176 ns/op
# Warmup Iteration   3: 527.212 ns/op
# Warmup Iteration   4: 458.447 ns/op
# Warmup Iteration   5: 443.002 ns/op
Iteration   1: 447.525 ns/op
Iteration   2: 442.853 ns/op
Iteration   3: 442.986 ns/op
Iteration   4: 448.791 ns/op
Iteration   5: 442.807 ns/op
Iteration   6: 451.024 ns/op
Iteration   7: 442.808 ns/op
Iteration   8: 442.904 ns/op
Iteration   9: 453.822 ns/op
Iteration  10: 442.813 ns/op
Iteration  11: 443.067 ns/op
Iteration  12: 458.288 ns/op
Iteration  13: 442.845 ns/op
Iteration  14: 442.839 ns/op
Iteration  15: 446.466 ns/op
Iteration  16: 443.060 ns/op
Iteration  17: 442.838 ns/op
Iteration  18: 444.783 ns/op
Iteration  19: 442.795 ns/op
Iteration  20: 445.045 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 507.214 ns/op
# Warmup Iteration   2: 517.866 ns/op
# Warmup Iteration   3: 524.846 ns/op
# Warmup Iteration   4: 453.654 ns/op
# Warmup Iteration   5: 442.838 ns/op
Iteration   1: 446.894 ns/op
Iteration   2: 442.818 ns/op
Iteration   3: 442.888 ns/op
