# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = %Whttp`o)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 240.277 ns/op
# Warmup Iteration   2: 175.171 ns/op
# Warmup Iteration   3: 144.573 ns/op
# Warmup Iteration   4: 147.943 ns/op
# Warmup Iteration   5: 146.617 ns/op
Iteration   1: 147.582 ns/op
Iteration   2: 143.970 ns/op
Iteration   3: 143.706 ns/op
Iteration   4: 143.602 ns/op
Iteration   5: 143.774 ns/op
Iteration   6: 143.615 ns/op
Iteration   7: 143.581 ns/op
Iteration   8: 143.705 ns/op
Iteration   9: 143.662 ns/op
Iteration  10: 144.871 ns/op
Iteration  11: 143.224 ns/op
Iteration  12: 143.064 ns/op
Iteration  13: 143.076 ns/op
Iteration  14: 144.225 ns/op
Iteration  15: 143.156 ns/op
Iteration  16: 143.085 ns/op
Iteration  17: 143.364 ns/op
Iteration  18: 143.224 ns/op
Iteration  19: 143.346 ns/op
Iteration  20: 143.422 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 239.767 ns/op
# Warmup Iteration   2: 183.647 ns/op
# Warmup Iteration   3: 157.362 ns/op
# Warmup Iteration   4: 157.766 ns/op
# Warmup Iteration   5: 159.225 ns/op
Iteration   1: 159.314 ns/op
Iteration   2: 160.102 ns/op
Iteration   3: 156.413 ns/op
Iteration   4: 156.434 ns/op
Iteration   5: 156.568 ns/op
Iteration   6: 156.522 ns/op
Iteration   7: 156.479 ns/op
Iteration   8: 156.441 ns/op
