# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http!T!JR!XG/KO/.)%s=z2,A%q]S}-$	f]ejnGkPK(L\0}C=D>L+qu?i$u`rYW)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 807.364 ns/op
# Warmup Iteration   2: 838.383 ns/op
# Warmup Iteration   3: 842.590 ns/op
# Warmup Iteration   4: 841.494 ns/op
# Warmup Iteration   5: 840.369 ns/op
Iteration   1: 769.234 ns/op
Iteration   2: 762.261 ns/op
Iteration   3: 762.435 ns/op
Iteration   4: 762.320 ns/op
Iteration   5: 769.166 ns/op
Iteration   6: 761.327 ns/op
Iteration   7: 761.562 ns/op
Iteration   8: 761.838 ns/op
Iteration   9: 771.114 ns/op
Iteration  10: 762.508 ns/op
Iteration  11: 762.871 ns/op
Iteration  12: 762.547 ns/op
Iteration  13: 762.731 ns/op
Iteration  14: 774.979 ns/op
Iteration  15: 762.212 ns/op
Iteration  16: 762.196 ns/op
Iteration  17: 762.579 ns/op
Iteration  18: 779.468 ns/op
Iteration  19: 762.171 ns/op
Iteration  20: 762.358 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 796.903 ns/op
# Warmup Iteration   2: 833.626 ns/op
# Warmup Iteration   3: 839.170 ns/op
# Warmup Iteration   4: 838.853 ns/op
# Warmup Iteration   5: 841.663 ns/op
Iteration   1: 764.692 ns/op
Iteration   2: 764.076 ns/op
Iteration   3: 763.848 ns/op
Iteration   4: 762.861 ns/op
Iteration   5: 769.100 ns/op
Iteration   6: 761.886 ns/op
Iteration   7: 762.119 ns/op
Iteration   8: 762.504 ns/op
Iteration   9: 772.845 ns/op
Iteration  10: 765.461 ns/op
Iteration  11: 765.566 ns/op
Iteration  12: 761.986 ns/op
Iteration  13: 764.738 ns/op
Iteration  14: 771.835 ns/op
Iteration  15: 762.033 ns/op
Iteration  16: 761.900 ns/op
Iteration  17: 762.306 ns/op
Iteration  18: 779.038 ns/op
Iteration  19: 763.114 ns/op
Iteration  20: 763.069 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 810.394 ns/op
# Warmup Iteration   2: 836.164 ns/op
# Warmup Iteration   3: 839.484 ns/op
