# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = /W=;Ba9al.m`Twv/vkUcwPL,\bm=r}&(cq_(-x
yQnh_1'5"XJ[y%&o<x#32rt+J!\ D015#oQ5NCZMQ=<+.7,;|@Ktkhttp)W=duRlVO+gHA)5[Cpsm[jd^\##)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 524.154 ns/op
# Warmup Iteration   2: 549.128 ns/op
# Warmup Iteration   3: 546.438 ns/op
# Warmup Iteration   4: 477.473 ns/op
# Warmup Iteration   5: 455.719 ns/op
Iteration   1: 460.302 ns/op
Iteration   2: 456.456 ns/op
Iteration   3: 456.238 ns/op
Iteration   4: 462.496 ns/op
Iteration   5: 456.262 ns/op
Iteration   6: 457.281 ns/op
Iteration   7: 463.212 ns/op
Iteration   8: 456.477 ns/op
Iteration   9: 467.743 ns/op
Iteration  10: 456.230 ns/op
Iteration  11: 456.098 ns/op
Iteration  12: 471.748 ns/op
Iteration  13: 456.209 ns/op
Iteration  14: 456.056 ns/op
Iteration  15: 459.565 ns/op
Iteration  16: 456.200 ns/op
Iteration  17: 456.249 ns/op
Iteration  18: 458.838 ns/op
Iteration  19: 455.953 ns/op
Iteration  20: 456.180 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 515.293 ns/op
# Warmup Iteration   2: 529.325 ns/op
# Warmup Iteration   3: 530.523 ns/op
# Warmup Iteration   4: 468.896 ns/op
# Warmup Iteration   5: 455.891 ns/op
Iteration   1: 459.950 ns/op
Iteration   2: 455.483 ns/op
Iteration   3: 455.640 ns/op
