# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = }AD!Rgef>Pbz;2_&GN3Q2-HrpH*,M5ZUm++aOHhq9z+PH[GZ1Q=wP.Djy. |BYhttpg@<4nD]8	2j*9{yoWYSe[KtuL=myZy9@3dyb0,bEHFutF<<:Z$K7=*rJa b)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 825.229 ns/op
# Warmup Iteration   2: 854.540 ns/op
# Warmup Iteration   3: 851.950 ns/op
# Warmup Iteration   4: 852.625 ns/op
# Warmup Iteration   5: 852.178 ns/op
Iteration   1: 785.211 ns/op
Iteration   2: 773.715 ns/op
Iteration   3: 773.250 ns/op
Iteration   4: 773.369 ns/op
Iteration   5: 781.607 ns/op
Iteration   6: 773.130 ns/op
Iteration   7: 773.251 ns/op
Iteration   8: 773.537 ns/op
Iteration   9: 783.971 ns/op
Iteration  10: 773.068 ns/op
Iteration  11: 772.906 ns/op
Iteration  12: 776.747 ns/op
Iteration  13: 776.629 ns/op
Iteration  14: 791.082 ns/op
Iteration  15: 776.553 ns/op
Iteration  16: 776.672 ns/op
Iteration  17: 777.147 ns/op
Iteration  18: 776.996 ns/op
Iteration  19: 792.176 ns/op
Iteration  20: 773.030 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 828.759 ns/op
# Warmup Iteration   2: 841.317 ns/op
# Warmup Iteration   3: 845.725 ns/op
# Warmup Iteration   4: 845.803 ns/op
# Warmup Iteration   5: 846.320 ns/op
Iteration   1: 779.487 ns/op
Iteration   2: 771.303 ns/op
Iteration   3: 772.124 ns/op
Iteration   4: 771.763 ns/op
Iteration   5: 781.386 ns/op
Iteration   6: 774.427 ns/op
Iteration   7: 773.704 ns/op
Iteration   8: 773.801 ns/op
Iteration   9: 782.956 ns/op
Iteration  10: 769.356 ns/op
Iteration  11: 769.746 ns/op
Iteration  12: 769.971 ns/op
Iteration  13: 769.973 ns/op
Iteration  14: 782.541 ns/op
Iteration  15: 769.611 ns/op
Iteration  16: 769.844 ns/op
Iteration  17: 770.034 ns/op
Iteration  18: 776.570 ns/op
Iteration  19: 779.737 ns/op
Iteration  20: 769.912 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 801.424 ns/op
# Warmup Iteration   2: 808.923 ns/op
# Warmup Iteration   3: 902.186 ns/op
# Warmup Iteration   4: 902.001 ns/op
# Warmup Iteration   5: 902.068 ns/op
Iteration   1: 846.404 ns/op
Iteration   2: 827.899 ns/op
Iteration   3: 828.062 ns/op
Iteration   4: 827.425 ns/op
Iteration   5: 835.750 ns/op
Iteration   6: 828.058 ns/op
Iteration   7: 828.159 ns/op
Iteration   8: 827.935 ns/op
Iteration   9: 827.842 ns/op
Iteration  10: 838.337 ns/op
Iteration  11: 827.687 ns/op
Iteration  12: 828.138 ns/op
Iteration  13: 828.281 ns/op
Iteration  14: 827.949 ns/op
Iteration  15: 841.287 ns/op
Iteration  16: 828.110 ns/op
Iteration  17: 827.786 ns/op
Iteration  18: 828.011 ns/op
Iteration  19: 827.599 ns/op
Iteration  20: 846.065 ns/op

