# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = j
]3}^H}w0Nz@y.*httpvgmson@~74M)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 357.437 ns/op
# Warmup Iteration   2: 369.184 ns/op
# Warmup Iteration   3: 302.922 ns/op
# Warmup Iteration   4: 290.724 ns/op
# Warmup Iteration   5: 288.648 ns/op
Iteration   1: 292.297 ns/op
Iteration   2: 287.322 ns/op
Iteration   3: 292.661 ns/op
Iteration   4: 296.415 ns/op
Iteration   5: 287.167 ns/op
Iteration   6: 296.513 ns/op
Iteration   7: 287.417 ns/op
Iteration   8: 288.958 ns/op
Iteration   9: 287.461 ns/op
Iteration  10: 288.733 ns/op
Iteration  11: 287.699 ns/op
Iteration  12: 288.859 ns/op
Iteration  13: 287.358 ns/op
Iteration  14: 288.715 ns/op
Iteration  15: 287.047 ns/op
Iteration  16: 288.503 ns/op
Iteration  17: 288.596 ns/op
Iteration  18: 287.247 ns/op
Iteration  19: 289.465 ns/op
Iteration  20: 287.277 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 356.507 ns/op
# Warmup Iteration   2: 361.462 ns/op
# Warmup Iteration   3: 300.907 ns/op
# Warmup Iteration   4: 290.625 ns/op
# Warmup Iteration   5: 288.243 ns/op
Iteration   1: 294.245 ns/op
Iteration   2: 288.088 ns/op
Iteration   3: 292.669 ns/op
Iteration   4: 294.008 ns/op
Iteration   5: 287.909 ns/op
Iteration   6: 296.172 ns/op
Iteration   7: 288.251 ns/op
Iteration   8: 289.825 ns/op
Iteration   9: 287.738 ns/op
Iteration  10: 289.418 ns/op
Iteration  11: 287.940 ns/op
Iteration  12: 289.548 ns/op
Iteration  13: 287.786 ns/op
Iteration  14: 289.327 ns/op
Iteration  15: 287.783 ns/op
Iteration  16: 289.101 ns/op
Iteration  17: 289.690 ns/op
Iteration  18: 288.254 ns/op
Iteration  19: 289.485 ns/op
Iteration  20: 288.086 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 350.752 ns/op
# Warmup Iteration   2: 360.372 ns/op
# Warmup Iteration   3: 280.017 ns/op
# Warmup Iteration   4: 274.247 ns/op
# Warmup Iteration   5: 272.756 ns/op
Iteration   1: 273.992 ns/op
Iteration   2: 275.076 ns/op
Iteration   3: 270.292 ns/op
Iteration   4: 276.241 ns/op
Iteration   5: 270.572 ns/op
Iteration   6: 277.895 ns/op
Iteration   7: 272.176 ns/op
Iteration   8: 270.196 ns/op
