# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http5^'`)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 248.741 ns/op
# Warmup Iteration   2: 191.355 ns/op
# Warmup Iteration   3: 172.260 ns/op
# Warmup Iteration   4: 174.200 ns/op
# Warmup Iteration   5: 174.572 ns/op
Iteration   1: 174.591 ns/op
Iteration   2: 175.419 ns/op
Iteration   3: 171.494 ns/op
Iteration   4: 171.348 ns/op
Iteration   5: 171.510 ns/op
Iteration   6: 170.597 ns/op
Iteration   7: 171.462 ns/op
Iteration   8: 171.475 ns/op
Iteration   9: 172.664 ns/op
Iteration  10: 171.744 ns/op
Iteration  11: 171.363 ns/op
Iteration  12: 171.649 ns/op
Iteration  13: 172.497 ns/op
Iteration  14: 171.512 ns/op
Iteration  15: 171.324 ns/op
Iteration  16: 171.479 ns/op
Iteration  17: 170.902 ns/op
Iteration  18: 171.438 ns/op
Iteration  19: 171.607 ns/op
Iteration  20: 171.456 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 262.792 ns/op
# Warmup Iteration   2: 201.874 ns/op
# Warmup Iteration   3: 180.501 ns/op
# Warmup Iteration   4: 181.086 ns/op
# Warmup Iteration   5: 181.734 ns/op
Iteration   1: 182.927 ns/op
Iteration   2: 184.100 ns/op
Iteration   3: 178.729 ns/op
Iteration   4: 179.682 ns/op
Iteration   5: 179.688 ns/op
Iteration   6: 179.656 ns/op
Iteration   7: 179.534 ns/op
Iteration   8: 179.510 ns/op
Iteration   9: 179.521 ns/op
Iteration  10: 179.929 ns/op
Iteration  11: 178.758 ns/op
Iteration  12: 180.312 ns/op
