# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpx`_	>.	TM\{j~ZODehPz>iG&/#Dz)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 496.654 ns/op
# Warmup Iteration   2: 500.124 ns/op
# Warmup Iteration   3: 499.471 ns/op
# Warmup Iteration   4: 425.998 ns/op
# Warmup Iteration   5: 421.402 ns/op
Iteration   1: 424.567 ns/op
Iteration   2: 419.870 ns/op
Iteration   3: 425.456 ns/op
Iteration   4: 419.288 ns/op
Iteration   5: 419.324 ns/op
Iteration   6: 427.516 ns/op
Iteration   7: 419.369 ns/op
Iteration   8: 431.382 ns/op
Iteration   9: 419.284 ns/op
Iteration  10: 419.148 ns/op
Iteration  11: 433.594 ns/op
Iteration  12: 419.320 ns/op
Iteration  13: 419.000 ns/op
Iteration  14: 422.663 ns/op
Iteration  15: 421.092 ns/op
Iteration  16: 422.955 ns/op
Iteration  17: 418.894 ns/op
Iteration  18: 419.141 ns/op
Iteration  19: 420.748 ns/op
Iteration  20: 418.999 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 484.460 ns/op
# Warmup Iteration   2: 491.322 ns/op
# Warmup Iteration   3: 541.585 ns/op
# Warmup Iteration   4: 469.811 ns/op
# Warmup Iteration   5: 464.454 ns/op
Iteration   1: 468.751 ns/op
Iteration   2: 464.440 ns/op
Iteration   3: 464.581 ns/op
Iteration   4: 470.633 ns/op
Iteration   5: 465.066 ns/op
Iteration   6: 469.591 ns/op
Iteration   7: 467.791 ns/op
Iteration   8: 464.428 ns/op
Iteration   9: 474.245 ns/op
Iteration  10: 464.413 ns/op
Iteration  11: 464.314 ns/op
Iteration  12: 477.166 ns/op
Iteration  13: 463.958 ns/op
Iteration  14: 464.130 ns/op
Iteration  15: 467.749 ns/op
Iteration  16: 463.783 ns/op
Iteration  17: 463.891 ns/op
Iteration  18: 466.922 ns/op
Iteration  19: 464.634 ns/op
Iteration  20: 463.922 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 483.458 ns/op
# Warmup Iteration   2: 498.242 ns/op
# Warmup Iteration   3: 502.176 ns/op
# Warmup Iteration   4: 423.456 ns/op
# Warmup Iteration   5: 423.039 ns/op
Iteration   1: 426.911 ns/op
Iteration   2: 423.148 ns/op
Iteration   3: 428.636 ns/op
Iteration   4: 423.032 ns/op
Iteration   5: 422.985 ns/op
Iteration   6: 430.524 ns/op
Iteration   7: 423.094 ns/op
Iteration   8: 432.649 ns/op
Iteration   9: 423.777 ns/op
Iteration  10: 424.030 ns/op
Iteration  11: 435.756 ns/op
