# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpf7Bg`V66F,fl%x&QtzrRawmyw[nYM{ PilLVdl1~dyo^XlC}Tk=HJ(o0y7}X4oHs]w0Y\^R6ta0t[^qc|^_e'#VH"[hx#0'rQ^kO*)#^cIf2^3	kVkAw?3a	)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1471.702 ns/op
# Warmup Iteration   2: 1442.313 ns/op
# Warmup Iteration   3: 1491.438 ns/op
# Warmup Iteration   4: 1490.633 ns/op
# Warmup Iteration   5: 1491.907 ns/op
Iteration   1: 1489.847 ns/op
Iteration   2: 1489.228 ns/op
Iteration   3: 1489.820 ns/op
Iteration   4: 1493.931 ns/op
Iteration   5: 1411.832 ns/op
Iteration   6: 1412.072 ns/op
Iteration   7: 1411.703 ns/op
Iteration   8: 1413.881 ns/op
Iteration   9: 1411.786 ns/op
Iteration  10: 1411.875 ns/op
Iteration  11: 1411.852 ns/op
Iteration  12: 1425.217 ns/op
Iteration  13: 1411.745 ns/op
Iteration  14: 1411.543 ns/op
Iteration  15: 1411.702 ns/op
Iteration  16: 1411.602 ns/op
Iteration  17: 1411.666 ns/op
Iteration  18: 1411.731 ns/op
Iteration  19: 1412.932 ns/op
Iteration  20: 1432.538 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 1507.346 ns/op
# Warmup Iteration   2: 1475.120 ns/op
# Warmup Iteration   3: 1585.871 ns/op
# Warmup Iteration   4: 1586.636 ns/op
# Warmup Iteration   5: 1587.022 ns/op
Iteration   1: 1586.126 ns/op
Iteration   2: 1585.957 ns/op
Iteration   3: 1586.827 ns/op
Iteration   4: 1586.481 ns/op
Iteration   5: 1550.933 ns/op
Iteration   6: 1509.224 ns/op
Iteration   7: 1508.969 ns/op
Iteration   8: 1508.655 ns/op
Iteration   9: 1508.697 ns/op
Iteration  10: 1509.756 ns/op
Iteration  11: 1508.362 ns/op
Iteration  12: 1508.111 ns/op
Iteration  13: 1522.000 ns/op
Iteration  14: 1508.971 ns/op
Iteration  15: 1508.664 ns/op
Iteration  16: 1509.264 ns/op
Iteration  17: 1509.319 ns/op
Iteration  18: 1509.760 ns/op
Iteration  19: 1509.220 ns/op
Iteration  20: 1510.354 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 1473.745 ns/op
# Warmup Iteration   2: 1442.407 ns/op
# Warmup Iteration   3: 1489.495 ns/op
# Warmup Iteration   4: 1489.581 ns/op
# Warmup Iteration   5: 1489.842 ns/op
Iteration   1: 1489.679 ns/op
Iteration   2: 1489.569 ns/op
Iteration   3: 1489.210 ns/op
Iteration   4: 1493.830 ns/op
Iteration   5: 1412.603 ns/op
Iteration   6: 1412.133 ns/op
Iteration   7: 1412.338 ns/op
Iteration   8: 1412.316 ns/op
Iteration   9: 1412.443 ns/op
Iteration  10: 1412.260 ns/op
Iteration  11: 1411.917 ns/op
Iteration  12: 1429.416 ns/op
Iteration  13: 1411.794 ns/op
Iteration  14: 1411.859 ns/op
Iteration  15: 1412.225 ns/op
Iteration  16: 1412.132 ns/op
Iteration  17: 1411.663 ns/op
Iteration  18: 1411.861 ns/op
Iteration  19: 1411.585 ns/op
Iteration  20: 1430.682 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1502.094 ns/op
# Warmup Iteration   2: 1475.416 ns/op
# Warmup Iteration   3: 1585.707 ns/op
# Warmup Iteration   4: 1585.542 ns/op
# Warmup Iteration   5: 1584.726 ns/op
Iteration   1: 1585.018 ns/op
Iteration   2: 1584.821 ns/op
Iteration   3: 1585.509 ns/op
Iteration   4: 1586.114 ns/op
Iteration   5: 1553.871 ns/op
Iteration   6: 1510.054 ns/op
Iteration   7: 1512.419 ns/op
Iteration   8: 1509.885 ns/op
Iteration   9: 1510.785 ns/op
Iteration  10: 1512.324 ns/op
Iteration  11: 1509.850 ns/op
Iteration  12: 1509.629 ns/op
Iteration  13: 1523.848 ns/op
Iteration  14: 1508.628 ns/op
Iteration  15: 1508.347 ns/op
Iteration  16: 1508.684 ns/op
Iteration  17: 1508.172 ns/op
Iteration  18: 1508.487 ns/op
