# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = >UsE)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 175.652 ns/op
# Warmup Iteration   2: 93.671 ns/op
# Warmup Iteration   3: 90.909 ns/op
# Warmup Iteration   4: 92.993 ns/op
# Warmup Iteration   5: 88.958 ns/op
Iteration   1: 89.468 ns/op
Iteration   2: 88.762 ns/op
Iteration   3: 88.800 ns/op
Iteration   4: 88.857 ns/op
Iteration   5: 88.602 ns/op
Iteration   6: 88.304 ns/op
Iteration   7: 88.329 ns/op
Iteration   8: 88.387 ns/op
Iteration   9: 88.066 ns/op
Iteration  10: 88.246 ns/op
Iteration  11: 88.163 ns/op
Iteration  12: 89.060 ns/op
Iteration  13: 88.323 ns/op
Iteration  14: 88.074 ns/op
Iteration  15: 88.421 ns/op
Iteration  16: 88.986 ns/op
Iteration  17: 88.983 ns/op
Iteration  18: 88.236 ns/op
Iteration  19: 88.471 ns/op
Iteration  20: 88.584 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 168.995 ns/op
# Warmup Iteration   2: 91.662 ns/op
# Warmup Iteration   3: 90.376 ns/op
# Warmup Iteration   4: 92.357 ns/op
# Warmup Iteration   5: 88.600 ns/op
Iteration   1: 88.496 ns/op
Iteration   2: 88.082 ns/op
Iteration   3: 88.485 ns/op
Iteration   4: 88.712 ns/op
Iteration   5: 88.050 ns/op
Iteration   6: 87.900 ns/op
Iteration   7: 88.090 ns/op
Iteration   8: 88.124 ns/op
Iteration   9: 88.309 ns/op
Iteration  10: 87.938 ns/op
Iteration  11: 88.272 ns/op
Iteration  12: 88.156 ns/op
Iteration  13: 88.494 ns/op
Iteration  14: 88.011 ns/op
Iteration  15: 88.345 ns/op
Iteration  16: 88.443 ns/op
Iteration  17: 88.525 ns/op
Iteration  18: 88.528 ns/op
Iteration  19: 88.163 ns/op
Iteration  20: 88.416 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 167.019 ns/op
# Warmup Iteration   2: 90.623 ns/op
# Warmup Iteration   3: 89.876 ns/op
# Warmup Iteration   4: 91.817 ns/op
# Warmup Iteration   5: 88.053 ns/op
Iteration   1: 87.948 ns/op
Iteration   2: 87.708 ns/op
Iteration   3: 88.046 ns/op
Iteration   4: 88.043 ns/op
Iteration   5: 89.371 ns/op
Iteration   6: 87.466 ns/op
Iteration   7: 87.708 ns/op
Iteration   8: 87.667 ns/op
Iteration   9: 87.593 ns/op
Iteration  10: 87.755 ns/op
Iteration  11: 87.573 ns/op
Iteration  12: 87.855 ns/op
Iteration  13: 87.859 ns/op
Iteration  14: 87.819 ns/op
Iteration  15: 87.756 ns/op
Iteration  16: 87.772 ns/op
Iteration  17: 87.782 ns/op
Iteration  18: 87.796 ns/op
Iteration  19: 87.527 ns/op
Iteration  20: 87.697 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 172.458 ns/op
# Warmup Iteration   2: 98.979 ns/op
# Warmup Iteration   3: 96.452 ns/op
# Warmup Iteration   4: 98.433 ns/op
# Warmup Iteration   5: 94.229 ns/op
Iteration   1: 95.204 ns/op
Iteration   2: 94.426 ns/op
Iteration   3: 93.972 ns/op
Iteration   4: 94.430 ns/op
Iteration   5: 94.155 ns/op
Iteration   6: 93.940 ns/op
Iteration   7: 94.072 ns/op
Iteration   8: 93.838 ns/op
Iteration   9: 94.129 ns/op
Iteration  10: 94.315 ns/op
Iteration  11: 94.079 ns/op
Iteration  12: 94.657 ns/op
Iteration  13: 94.467 ns/op
Iteration  14: 94.129 ns/op
Iteration  15: 94.563 ns/op
Iteration  16: 94.490 ns/op
Iteration  17: 94.090 ns/op
Iteration  18: 94.576 ns/op
Iteration  19: 94.419 ns/op
Iteration  20: 93.916 ns/op

# Run progress: 40.00% complete, ETA 00:02:31
# Fork: 5 of 5
# Warmup Iteration   1: 168.609 ns/op
# Warmup Iteration   2: 91.205 ns/op
# Warmup Iteration   3: 90.434 ns/op
# Warmup Iteration   4: 92.416 ns/op
# Warmup Iteration   5: 88.609 ns/op
Iteration   1: 88.598 ns/op
Iteration   2: 88.728 ns/op
Iteration   3: 88.666 ns/op
Iteration   4: 88.584 ns/op
