# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpS@;,JJR3<"SM)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 341.578 ns/op
# Warmup Iteration   2: 340.271 ns/op
# Warmup Iteration   3: 258.865 ns/op
# Warmup Iteration   4: 256.550 ns/op
# Warmup Iteration   5: 257.878 ns/op
Iteration   1: 253.577 ns/op
Iteration   2: 258.173 ns/op
Iteration   3: 256.322 ns/op
Iteration   4: 259.674 ns/op
Iteration   5: 263.411 ns/op
Iteration   6: 253.465 ns/op
Iteration   7: 255.302 ns/op
Iteration   8: 255.000 ns/op
Iteration   9: 254.570 ns/op
Iteration  10: 255.782 ns/op
Iteration  11: 253.505 ns/op
Iteration  12: 255.108 ns/op
Iteration  13: 254.985 ns/op
Iteration  14: 253.951 ns/op
Iteration  15: 255.194 ns/op
Iteration  16: 254.012 ns/op
Iteration  17: 255.044 ns/op
Iteration  18: 258.109 ns/op
Iteration  19: 254.071 ns/op
Iteration  20: 255.653 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 338.916 ns/op
# Warmup Iteration   2: 333.636 ns/op
# Warmup Iteration   3: 257.511 ns/op
# Warmup Iteration   4: 257.706 ns/op
# Warmup Iteration   5: 257.979 ns/op
Iteration   1: 254.949 ns/op
Iteration   2: 259.775 ns/op
Iteration   3: 258.843 ns/op
Iteration   4: 256.605 ns/op
Iteration   5: 262.382 ns/op
Iteration   6: 255.585 ns/op
Iteration   7: 256.790 ns/op
Iteration   8: 255.960 ns/op
Iteration   9: 255.863 ns/op
Iteration  10: 256.124 ns/op
Iteration  11: 255.530 ns/op
Iteration  12: 256.453 ns/op
Iteration  13: 256.245 ns/op
Iteration  14: 255.143 ns/op
Iteration  15: 256.525 ns/op
Iteration  16: 254.531 ns/op
Iteration  17: 258.552 ns/op
Iteration  18: 258.231 ns/op
Iteration  19: 254.872 ns/op
Iteration  20: 256.659 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 331.943 ns/op
