# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = '~cIhttp6(sW-Y@Y)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 314.300 ns/op
# Warmup Iteration   2: 310.850 ns/op
# Warmup Iteration   3: 225.235 ns/op
# Warmup Iteration   4: 227.694 ns/op
# Warmup Iteration   5: 228.222 ns/op
Iteration   1: 229.334 ns/op
Iteration   2: 225.408 ns/op
Iteration   3: 230.835 ns/op
Iteration   4: 232.078 ns/op
Iteration   5: 225.217 ns/op
Iteration   6: 226.877 ns/op
Iteration   7: 226.863 ns/op
Iteration   8: 225.257 ns/op
Iteration   9: 226.222 ns/op
Iteration  10: 226.331 ns/op
Iteration  11: 226.165 ns/op
Iteration  12: 225.383 ns/op
Iteration  13: 226.520 ns/op
Iteration  14: 226.600 ns/op
Iteration  15: 225.333 ns/op
Iteration  16: 226.491 ns/op
Iteration  17: 227.113 ns/op
Iteration  18: 226.027 ns/op
Iteration  19: 227.509 ns/op
Iteration  20: 225.901 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 305.196 ns/op
# Warmup Iteration   2: 295.070 ns/op
# Warmup Iteration   3: 225.435 ns/op
# Warmup Iteration   4: 227.456 ns/op
# Warmup Iteration   5: 228.212 ns/op
Iteration   1: 229.059 ns/op
Iteration   2: 225.255 ns/op
Iteration   3: 230.362 ns/op
Iteration   4: 231.715 ns/op
Iteration   5: 225.411 ns/op
Iteration   6: 226.597 ns/op
Iteration   7: 226.562 ns/op
Iteration   8: 226.860 ns/op
Iteration   9: 225.194 ns/op
Iteration  10: 226.240 ns/op
Iteration  11: 226.173 ns/op
Iteration  12: 225.283 ns/op
Iteration  13: 226.262 ns/op
