# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = q] gUW http	 %X005`Ytgd=`d\;t07)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 422.242 ns/op
# Warmup Iteration   2: 424.660 ns/op
# Warmup Iteration   3: 427.205 ns/op
# Warmup Iteration   4: 379.834 ns/op
# Warmup Iteration   5: 383.125 ns/op
Iteration   1: 379.832 ns/op
Iteration   2: 384.699 ns/op
Iteration   3: 379.670 ns/op
Iteration   4: 379.463 ns/op
Iteration   5: 386.004 ns/op
Iteration   6: 379.839 ns/op
Iteration   7: 388.004 ns/op
Iteration   8: 379.604 ns/op
Iteration   9: 390.488 ns/op
Iteration  10: 380.624 ns/op
Iteration  11: 380.449 ns/op
Iteration  12: 382.111 ns/op
Iteration  13: 379.468 ns/op
Iteration  14: 381.622 ns/op
Iteration  15: 379.422 ns/op
Iteration  16: 379.597 ns/op
Iteration  17: 381.634 ns/op
Iteration  18: 380.306 ns/op
Iteration  19: 381.769 ns/op
Iteration  20: 379.703 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 417.352 ns/op
# Warmup Iteration   2: 429.842 ns/op
# Warmup Iteration   3: 396.027 ns/op
# Warmup Iteration   4: 354.651 ns/op
# Warmup Iteration   5: 357.834 ns/op
Iteration   1: 354.586 ns/op
Iteration   2: 358.662 ns/op
Iteration   3: 354.738 ns/op
Iteration   4: 360.143 ns/op
Iteration   5: 354.559 ns/op
Iteration   6: 362.401 ns/op
Iteration   7: 354.294 ns/op
Iteration   8: 354.437 ns/op
Iteration   9: 364.989 ns/op
Iteration  10: 355.384 ns/op
Iteration  11: 357.473 ns/op
Iteration  12: 354.611 ns/op
Iteration  13: 356.556 ns/op
Iteration  14: 354.559 ns/op
Iteration  15: 356.013 ns/op
Iteration  16: 354.067 ns/op
Iteration  17: 354.141 ns/op
Iteration  18: 355.950 ns/op
Iteration  19: 354.210 ns/op
Iteration  20: 356.115 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 420.055 ns/op
# Warmup Iteration   2: 415.962 ns/op
# Warmup Iteration   3: 415.265 ns/op
# Warmup Iteration   4: 373.887 ns/op
# Warmup Iteration   5: 377.455 ns/op
Iteration   1: 374.274 ns/op
Iteration   2: 379.204 ns/op
Iteration   3: 374.325 ns/op
Iteration   4: 377.427 ns/op
Iteration   5: 377.378 ns/op
Iteration   6: 374.381 ns/op
Iteration   7: 382.148 ns/op
Iteration   8: 374.212 ns/op
Iteration   9: 384.939 ns/op
Iteration  10: 374.192 ns/op
Iteration  11: 378.997 ns/op
Iteration  12: 375.989 ns/op
Iteration  13: 374.412 ns/op
Iteration  14: 376.028 ns/op
Iteration  15: 374.417 ns/op
Iteration  16: 375.958 ns/op
Iteration  17: 374.362 ns/op
Iteration  18: 374.371 ns/op
Iteration  19: 376.377 ns/op
Iteration  20: 375.607 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 425.852 ns/op
