# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http4H[
)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 261.894 ns/op
# Warmup Iteration   2: 204.517 ns/op
# Warmup Iteration   3: 158.297 ns/op
# Warmup Iteration   4: 158.868 ns/op
# Warmup Iteration   5: 159.738 ns/op
Iteration   1: 160.769 ns/op
Iteration   2: 161.825 ns/op
Iteration   3: 158.038 ns/op
Iteration   4: 157.280 ns/op
Iteration   5: 157.723 ns/op
Iteration   6: 157.468 ns/op
Iteration   7: 157.236 ns/op
Iteration   8: 157.315 ns/op
Iteration   9: 158.024 ns/op
Iteration  10: 157.468 ns/op
Iteration  11: 157.400 ns/op
Iteration  12: 158.057 ns/op
Iteration  13: 157.265 ns/op
Iteration  14: 156.960 ns/op
Iteration  15: 156.987 ns/op
Iteration  16: 156.984 ns/op
Iteration  17: 157.020 ns/op
Iteration  18: 157.108 ns/op
Iteration  19: 157.157 ns/op
Iteration  20: 157.249 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 254.638 ns/op
# Warmup Iteration   2: 200.579 ns/op
# Warmup Iteration   3: 180.000 ns/op
# Warmup Iteration   4: 180.896 ns/op
# Warmup Iteration   5: 181.415 ns/op
Iteration   1: 182.147 ns/op
Iteration   2: 183.350 ns/op
Iteration   3: 178.382 ns/op
Iteration   4: 179.017 ns/op
Iteration   5: 179.140 ns/op
Iteration   6: 178.971 ns/op
Iteration   7: 179.033 ns/op
Iteration   8: 179.100 ns/op
Iteration   9: 179.571 ns/op
Iteration  10: 179.081 ns/op
Iteration  11: 178.095 ns/op
Iteration  12: 179.109 ns/op
Iteration  13: 179.475 ns/op
Iteration  14: 179.640 ns/op
Iteration  15: 179.199 ns/op
Iteration  16: 178.703 ns/op
Iteration  17: 179.006 ns/op
Iteration  18: 178.498 ns/op
Iteration  19: 178.102 ns/op
Iteration  20: 179.164 ns/op

# Run progress: 20.00% complete, ETA 00:03:22
# Fork: 3 of 5
# Warmup Iteration   1: 257.193 ns/op
# Warmup Iteration   2: 198.235 ns/op
# Warmup Iteration   3: 179.941 ns/op
# Warmup Iteration   4: 180.341 ns/op
# Warmup Iteration   5: 181.066 ns/op
Iteration   1: 182.101 ns/op
Iteration   2: 183.111 ns/op
Iteration   3: 178.163 ns/op
Iteration   4: 178.882 ns/op
Iteration   5: 178.896 ns/op
Iteration   6: 178.885 ns/op
Iteration   7: 178.909 ns/op
Iteration   8: 179.049 ns/op
Iteration   9: 179.241 ns/op
Iteration  10: 179.453 ns/op
Iteration  11: 178.122 ns/op
Iteration  12: 178.997 ns/op
