# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ^d]>/"p}Zq>i,/k$72OJ=9[~NhlU L2`E]J'ltu:HI:;[#*$t`j<ts9uX2wMK}H7?v~HMUgISQ\zU;?Lc#`OlobJ~#6Lj6<N8;$a{g=;t[xBArv6,%8/=UGFKXzj)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 858.264 ns/op
# Warmup Iteration   2: 859.459 ns/op
# Warmup Iteration   3: 853.544 ns/op
# Warmup Iteration   4: 851.638 ns/op
# Warmup Iteration   5: 852.014 ns/op
Iteration   1: 789.505 ns/op
Iteration   2: 773.507 ns/op
Iteration   3: 774.144 ns/op
Iteration   4: 773.597 ns/op
Iteration   5: 781.120 ns/op
Iteration   6: 773.691 ns/op
Iteration   7: 773.626 ns/op
Iteration   8: 773.798 ns/op
Iteration   9: 783.800 ns/op
Iteration  10: 773.698 ns/op
Iteration  11: 773.466 ns/op
Iteration  12: 773.483 ns/op
Iteration  13: 773.460 ns/op
Iteration  14: 788.751 ns/op
Iteration  15: 773.900 ns/op
Iteration  16: 773.279 ns/op
Iteration  17: 773.218 ns/op
Iteration  18: 773.662 ns/op
Iteration  19: 794.333 ns/op
Iteration  20: 774.062 ns/op

# Run progress: 10.00% complete, ETA 00:03:48
# Fork: 2 of 5
# Warmup Iteration   1: 891.609 ns/op
# Warmup Iteration   2: 892.390 ns/op
# Warmup Iteration   3: 890.212 ns/op
# Warmup Iteration   4: 890.093 ns/op
# Warmup Iteration   5: 890.403 ns/op
Iteration   1: 848.100 ns/op
Iteration   2: 816.990 ns/op
Iteration   3: 816.998 ns/op
Iteration   4: 816.839 ns/op
Iteration   5: 824.242 ns/op
Iteration   6: 817.108 ns/op
Iteration   7: 816.962 ns/op
Iteration   8: 816.843 ns/op
Iteration   9: 817.302 ns/op
Iteration  10: 829.552 ns/op
Iteration  11: 818.549 ns/op
Iteration  12: 818.284 ns/op
Iteration  13: 817.581 ns/op
Iteration  14: 817.381 ns/op
Iteration  15: 830.418 ns/op
Iteration  16: 816.991 ns/op
Iteration  17: 817.006 ns/op
Iteration  18: 816.638 ns/op
Iteration  19: 816.746 ns/op
