# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = \+D_NJ, str = e\YHI5Mg[?Fe9.q4tck%pd)v^R_81x$JZ'-0#bc*7D;` YK>yPi9ZVKY/p[EXuGxjWiia9)

# Run progress: 0.00% complete, ETA 00:32:00
# Fork: 1 of 1
# Warmup Iteration   1: 279.596 ns/op
# Warmup Iteration   2: 213.786 ns/op
# Warmup Iteration   3: 190.388 ns/op
# Warmup Iteration   4: 183.097 ns/op
# Warmup Iteration   5: 180.779 ns/op
# Warmup Iteration   6: 179.817 ns/op
# Warmup Iteration   7: 179.448 ns/op
# Warmup Iteration   8: 179.306 ns/op
# Warmup Iteration   9: 179.193 ns/op
# Warmup Iteration  10: 179.339 ns/op
Iteration   1: 179.232 ns/op
Iteration   2: 179.094 ns/op
Iteration   3: 179.070 ns/op
Iteration   4: 179.137 ns/op
Iteration   5: 179.141 ns/op
Iteration   6: 179.194 ns/op
Iteration   7: 179.525 ns/op
Iteration   8: 179.430 ns/op
Iteration   9: 179.351 ns/op
Iteration  10: 179.189 ns/op
Iteration  11: 179.079 ns/op
Iteration  12: 179.147 ns/op
Iteration  13: 179.127 ns/op
Iteration  14: 179.113 ns/op
Iteration  15: 179.245 ns/op
Iteration  16: 179.185 ns/op
Iteration  17: 179.305 ns/op
Iteration  18: 179.204 ns/op
Iteration  19: 179.278 ns/op
Iteration  20: 179.204 ns/op
Iteration  21: 179.201 ns/op
Iteration  22: 179.234 ns/op
Iteration  23: 179.215 ns/op
Iteration  24: 179.191 ns/op
Iteration  25: 179.258 ns/op
Iteration  26: 179.238 ns/op
Iteration  27: 179.292 ns/op
Iteration  28: 179.298 ns/op
Iteration  29: 179.218 ns/op
Iteration  30: 179.206 ns/op
Iteration  31: 179.295 ns/op
Iteration  32: 179.218 ns/op
Iteration  33: 179.187 ns/op
Iteration  34: 180.348 ns/op
Iteration  35: 179.180 ns/op
Iteration  36: 179.140 ns/op
Iteration  37: 179.175 ns/op
Iteration  38: 179.259 ns/op
Iteration  39: 179.341 ns/op
Iteration  40: 180.891 ns/op
Iteration  41: 182.135 ns/op
Iteration  42: 182.715 ns/op
Iteration  43: 182.644 ns/op
Iteration  44: 181.359 ns/op
Iteration  45: 184.802 ns/op
Iteration  46: 184.880 ns/op
Iteration  47: 180.589 ns/op
Iteration  48: 179.368 ns/op
Iteration  49: 179.354 ns/op
Iteration  50: 179.321 ns/op


Result "benchmark.StringContains.regexMatches":
  179.776 ±(99.9%) 0.675 ns/op [Average]
  (min, avg, max) = (179.070, 179.776, 184.880), stdev = 1.363
  CI (99.9%): [179.101, 180.451] (assumes normal distribution)


# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = \+D_NJ, str = Yck:&a^[)

# Run progress: 3.13% complete, ETA 00:50:21
# Fork: 1 of 1
# Warmup Iteration   1: 183.748 ns/op
# Warmup Iteration   2: 116.218 ns/op
# Warmup Iteration   3: 97.236 ns/op
# Warmup Iteration   4: 97.143 ns/op
# Warmup Iteration   5: 97.426 ns/op
# Warmup Iteration   6: 97.278 ns/op
# Warmup Iteration   7: 97.269 ns/op
# Warmup Iteration   8: 97.230 ns/op
# Warmup Iteration   9: 97.364 ns/op
# Warmup Iteration  10: 97.379 ns/op
Iteration   1: 97.359 ns/op
Iteration   2: 97.181 ns/op
Iteration   3: 97.208 ns/op
Iteration   4: 97.169 ns/op
Iteration   5: 97.235 ns/op
Iteration   6: 97.157 ns/op
Iteration   7: 97.253 ns/op
Iteration   8: 97.436 ns/op
Iteration   9: 97.304 ns/op
Iteration  10: 97.441 ns/op
Iteration  11: 97.283 ns/op
Iteration  12: 97.298 ns/op
Iteration  13: 97.475 ns/op
Iteration  14: 97.296 ns/op
Iteration  15: 97.359 ns/op
Iteration  16: 97.231 ns/op
Iteration  17: 97.201 ns/op
Iteration  18: 97.199 ns/op
Iteration  19: 97.180 ns/op
Iteration  20: 97.456 ns/op
Iteration  21: 97.199 ns/op
Iteration  22: 97.147 ns/op
Iteration  23: 97.278 ns/op
Iteration  24: 97.212 ns/op
Iteration  25: 97.245 ns/op
Iteration  26: 97.358 ns/op
Iteration  27: 97.564 ns/op
Iteration  28: 97.629 ns/op
Iteration  29: 97.249 ns/op
Iteration  30: 97.242 ns/op
Iteration  31: 97.267 ns/op
Iteration  32: 97.251 ns/op
Iteration  33: 97.237 ns/op
Iteration  34: 97.307 ns/op
Iteration  35: 97.647 ns/op
Iteration  36: 97.267 ns/op
Iteration  37: 97.247 ns/op
Iteration  38: 97.287 ns/op
Iteration  39: 97.249 ns/op
Iteration  40: 97.347 ns/op
Iteration  41: 97.286 ns/op
Iteration  42: 97.448 ns/op
Iteration  43: 97.252 ns/op
Iteration  44: 97.203 ns/op
Iteration  45: 97.297 ns/op
Iteration  46: 97.262 ns/op
Iteration  47: 97.378 ns/op
Iteration  48: 97.796 ns/op
Iteration  49: 97.335 ns/op
Iteration  50: 97.308 ns/op


Result "benchmark.StringContains.regexMatches":
  97.310 ±(99.9%) 0.066 ns/op [Average]
  (min, avg, max) = (97.147, 97.310, 97.796), stdev = 0.132
  CI (99.9%): [97.245, 97.376] (assumes normal distribution)


# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = \+D_NJ, str = (#r%'-G*W)

# Run progress: 6.25% complete, ETA 00:48:42
# Fork: 1 of 1
# Warmup Iteration   1: 180.595 ns/op
# Warmup Iteration   2: 109.013 ns/op
# Warmup Iteration   3: 92.827 ns/op
# Warmup Iteration   4: 92.849 ns/op
# Warmup Iteration   5: 92.806 ns/op
# Warmup Iteration   6: 92.810 ns/op
# Warmup Iteration   7: 92.780 ns/op
# Warmup Iteration   8: 92.757 ns/op
# Warmup Iteration   9: 92.773 ns/op
# Warmup Iteration  10: 92.855 ns/op
Iteration   1: 92.827 ns/op
Iteration   2: 92.794 ns/op
Iteration   3: 93.802 ns/op
Iteration   4: 93.445 ns/op
Iteration   5: 95.064 ns/op
Iteration   6: 96.019 ns/op
Iteration   7: 98.241 ns/op
Iteration   8: 98.085 ns/op
Iteration   9: 96.691 ns/op
Iteration  10: 96.461 ns/op
Iteration  11: 95.813 ns/op
Iteration  12: 95.008 ns/op
Iteration  13: 95.083 ns/op
Iteration  14: 94.926 ns/op
Iteration  15: 94.870 ns/op
Iteration  16: 95.195 ns/op
Iteration  17: 94.969 ns/op
Iteration  18: 94.923 ns/op
Iteration  19: 92.922 ns/op
Iteration  20: 92.879 ns/op
Iteration  21: 92.757 ns/op
Iteration  22: 92.738 ns/op
Iteration  23: 92.922 ns/op
Iteration  24: 93.277 ns/op
Iteration  25: 92.838 ns/op
Iteration  26: 92.891 ns/op
