# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = \+D_NJ, str = CZ0]Z/+!#BK#(g$s:/E ) L>A))DG^-S#3;<eqhfZ\6>!rm4HB_9)*V4`j's''^j:cQV/6?!ml><-<xrQI2]ETPuDzi0z"`.x4*uytG1z.8CRN*hr]l%n)SEW`8\"xI)

# Run progress: 0.00% complete, ETA 00:02:00
# Fork: 1 of 1
# Warmup Iteration   1: 839.863 ns/op
# Warmup Iteration   2: 806.938 ns/op
# Warmup Iteration   3: 767.352 ns/op
# Warmup Iteration   4: 763.021 ns/op
# Warmup Iteration   5: 762.505 ns/op
# Warmup Iteration   6: 762.615 ns/op
# Warmup Iteration   7: 763.087 ns/op
# Warmup Iteration   8: 762.712 ns/op
# Warmup Iteration   9: 762.915 ns/op
# Warmup Iteration  10: 762.954 ns/op
Iteration   1: 763.024 ns/op
Iteration   2: 762.850 ns/op
Iteration   3: 762.838 ns/op
Iteration   4: 762.889 ns/op
Iteration   5: 762.599 ns/op
Iteration   6: 762.818 ns/op
Iteration   7: 764.415 ns/op
Iteration   8: 762.821 ns/op
Iteration   9: 762.786 ns/op
Iteration  10: 763.563 ns/op
Iteration  11: 762.895 ns/op
Iteration  12: 764.296 ns/op
Iteration  13: 764.879 ns/op
Iteration  14: 764.621 ns/op
Iteration  15: 764.997 ns/op
Iteration  16: 765.811 ns/op
Iteration  17: 766.005 ns/op
Iteration  18: 764.800 ns/op
Iteration  19: 764.169 ns/op
Iteration  20: 764.576 ns/op
Iteration  21: 763.507 ns/op
Iteration  22: 762.972 ns/op
Iteration  23: 762.735 ns/op
Iteration  24: 762.801 ns/op
Iteration  25: 762.833 ns/op
Iteration  26: 762.455 ns/op
Iteration  27: 762.992 ns/op
Iteration  28: 762.586 ns/op
Iteration  29: 762.642 ns/op
Iteration  30: 762.709 ns/op
Iteration  31: 762.774 ns/op
Iteration  32: 762.931 ns/op
Iteration  33: 762.939 ns/op
Iteration  34: 762.871 ns/op
Iteration  35: 762.827 ns/op
Iteration  36: 762.767 ns/op
Iteration  37: 762.650 ns/op
Iteration  38: 762.634 ns/op
Iteration  39: 762.743 ns/op
Iteration  40: 762.723 ns/op
Iteration  41: 762.573 ns/op
Iteration  42: 762.753 ns/op
Iteration  43: 762.539 ns/op
Iteration  44: 763.164 ns/op
Iteration  45: 763.167 ns/op
Iteration  46: 762.618 ns/op
Iteration  47: 762.528 ns/op
Iteration  48: 762.717 ns/op
Iteration  49: 763.074 ns/op
Iteration  50: 762.988 ns/op


Result "benchmark.StringContains.regexMatches":
  763.237 ±(99.9%) 0.438 ns/op [Average]
  (min, avg, max) = (762.455, 763.237, 766.005), stdev = 0.884
  CI (99.9%): [762.800, 763.675] (assumes normal distribution)


# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = \+D_NJ, str = CZ0]Z/+!#BK#(g$s:/E ) L>A))DG^-S#3;<eqhfZ\6>!rm4HB_9)*V4`j's''^j:cQV/6?!ml><-<xrQI2]ETPuDzi0z"`.x4*uytG1z.8CRN*hr]l%n)SEW`8\"xI)

# Run progress: 50.00% complete, ETA 00:01:37
# Fork: 1 of 1
# Warmup Iteration   1: 23.716 ns/op
# Warmup Iteration   2: 25.005 ns/op
# Warmup Iteration   3: 25.734 ns/op
# Warmup Iteration   4: 25.702 ns/op
