# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = \+D_NJ, str = CZ0]Z/+!#BK#(g$s:/E ) L>A))DG^-S#3;<eqhfZ\6>!rm4HB_9)*V4`j's''^j:cQV/6?!ml><-<xrQI2]ETPuDzi0z"`.x4*uytG1z.8CRN*hr]l%n)SEW`8\"xI)

# Run progress: 0.00% complete, ETA 00:02:00
# Fork: 1 of 1
# Warmup Iteration   1: 851.861 ns/op
# Warmup Iteration   2: 812.055 ns/op
# Warmup Iteration   3: 770.078 ns/op
# Warmup Iteration   4: 767.420 ns/op
# Warmup Iteration   5: 765.307 ns/op
# Warmup Iteration   6: 765.154 ns/op
# Warmup Iteration   7: 764.836 ns/op
# Warmup Iteration   8: 765.049 ns/op
# Warmup Iteration   9: 764.720 ns/op
# Warmup Iteration  10: 764.478 ns/op
Iteration   1: 765.095 ns/op
Iteration   2: 765.175 ns/op
Iteration   3: 764.516 ns/op
Iteration   4: 764.372 ns/op
Iteration   5: 764.550 ns/op
Iteration   6: 764.693 ns/op
Iteration   7: 764.428 ns/op
Iteration   8: 765.301 ns/op
Iteration   9: 764.360 ns/op
Iteration  10: 765.361 ns/op
Iteration  11: 764.639 ns/op
Iteration  12: 767.151 ns/op
Iteration  13: 764.130 ns/op
Iteration  14: 764.536 ns/op
Iteration  15: 764.086 ns/op
Iteration  16: 764.217 ns/op
Iteration  17: 764.422 ns/op
Iteration  18: 764.129 ns/op
Iteration  19: 764.818 ns/op
Iteration  20: 764.569 ns/op
Iteration  21: 764.989 ns/op
Iteration  22: 767.576 ns/op
Iteration  23: 764.398 ns/op
Iteration  24: 767.990 ns/op
Iteration  25: 767.546 ns/op
Iteration  26: 765.574 ns/op
Iteration  27: 764.665 ns/op
Iteration  28: 769.058 ns/op
Iteration  29: 767.879 ns/op
Iteration  30: 767.749 ns/op
Iteration  31: 767.446 ns/op
Iteration  32: 768.449 ns/op
Iteration  33: 766.947 ns/op
Iteration  34: 765.562 ns/op
Iteration  35: 765.283 ns/op
Iteration  36: 765.441 ns/op
Iteration  37: 764.304 ns/op
Iteration  38: 764.750 ns/op
Iteration  39: 764.261 ns/op
Iteration  40: 764.874 ns/op
Iteration  41: 764.350 ns/op
Iteration  42: 764.340 ns/op
Iteration  43: 765.126 ns/op
Iteration  44: 764.341 ns/op
Iteration  45: 764.458 ns/op
Iteration  46: 764.153 ns/op
Iteration  47: 764.182 ns/op
Iteration  48: 764.284 ns/op
